DATE,WHITEFLUX
54926.67703614535,36153.15000000002
54926.68296266731,36077.47000000002
54926.688889189274,36011.31000000005
54926.694815711235,36043.68400000002
54926.700742233195,35912.67600000002
54926.706668755156,35857.82400000004
54926.71259527712,35867.15200000002
54926.71852179908,35895.66400000003
54926.72444832104,35899.16000000004
54926.730374843,36002.754000000044
54926.73630136496,36112.65600000003
54926.74222788692,35871.23000000003
54926.74815440888,35954.49600000003
54926.75408093084,35802.895000000026
54926.7600074528,35781.414000000026
54926.76593397476,35902.78500000005
54926.77186049672,35877.457000000046
54926.777787018684,36176.790000000015
54926.783713540644,35728.89500000004
54926.789640062605,36018.33000000004
54926.795566584566,35965.523000000045
54926.801493106526,35854.09800000003
54926.80741962849,36095.580000000016
54926.81334615045,35955.73000000001
54926.81927267241,35827.36000000004
54926.82519919437,35969.54000000002
54926.83112571633,35903.50800000004
54926.83705223829,35647.105000000025
54926.84297876025,35802.280000000035
54926.84890528221,36098.64000000002
54926.85483180417,35894.01000000004
54926.86075832613,36028.22300000001
54926.86668484809,36125.290000000045
54926.872611370054,36203.62000000004
54926.878537892015,36083.01600000003
54926.884464413975,35963.32400000003
54926.890390935936,36082.37500000004
54926.8963174579,35928.95300000002
54926.90224397986,35963.10500000004
54926.90817050182,35888.490000000034
54926.91409702378,35693.21000000004
54926.92002354574,35924.45700000004
54926.9259500677,35909.40000000006
54926.93187658966,35910.50800000002
54926.93780311162,35969.10500000004
54926.94372963358,35946.19000000004
54926.94965615554,35962.74000000001
54926.9555826775,35971.062000000034
54926.961509199464,36099.445000000036
54926.967435721424,35968.895000000026
54926.973362243385,36006.54300000004
54926.979288765346,35767.71000000003
54926.985215287306,35761.07400000004
54926.99114180927,35601.230000000025
54926.99706833123,35660.445000000036
54927.00299485319,35647.990000000034
54927.00892137515,35656.71500000003
54927.01484789711,35707.93000000004
54927.02077441907,35480.01000000004
54927.02670094103,35560.08600000003
54927.03262746299,35514.97700000003
54927.03855398495,35596.676000000036
54927.04448050691,35778.08600000003
54927.05040702887,35614.75000000003
54927.056333550834,35868.52000000003
54927.062260072795,35530.13000000002
54927.068186594755,35706.188000000024
54927.074113116716,35689.773000000045
54927.08003963868,35719.87500000003
54927.08596616064,35773.49200000004
54927.0918926826,35765.01000000003
54927.09781920456,35968.07000000003
54927.10374572652,35888.64500000002
54927.10967224848,35956.40600000002
54927.11559877044,35919.95000000002
54927.1215252924,35782.625
54927.12745181436,35893.418000000034
54927.13337833632,35944.027000000046
54927.13930485828,35778.39000000003
54927.145231380244,35934.62500000003
54927.151157902204,36143.32400000004
54927.157084424165,35741.344000000005
54927.163010946126,35997.62000000004
54927.16893746809,35985.06600000002
54927.17486399005,35928.66800000003
54927.18079051201,35928.145000000026
54927.18671703397,36060.266000000025
54927.19264355593,35921.090000000026
54927.19857007789,36105.39500000002
54927.20449659985,35946.00400000004
54927.21042312181,35918.34000000003
54927.21634964377,35935.61000000002
54927.22227616573,35897.64000000004
54927.22820268769,35845.273000000045
54927.23412920965,35933.34000000001
54927.240055731614,35821.848000000056
54927.245982253575,35848.79700000003
54927.251908775535,35882.32400000004
54927.257835297496,35752.43400000004
54927.26376181946,35859.230000000025
54927.26968834142,35667.668000000034
54927.27561486338,35936.22000000002
54927.28154138534,35930.820000000036
54927.2874679073,35857.49000000002
54927.29339442926,35824.28500000003
54927.29932095122,35783.02700000004
54927.30524747318,35775.59400000003
54927.31117399514,35669.40600000003
54927.3171005171,35779.04000000002
54927.32302703906,35812.360000000015
54927.328953561024,35909.64000000002
54927.334880082984,35801.21000000003
54927.340806604945,35715.25000000003
54927.346733126906,35812.168000000034
54927.35265964887,35817.41000000004
54927.35858617083,35852.45700000004
54927.36451269279,35854.33000000003
54927.37043921475,35852.04300000003
54927.37636573671,35735.75400000006
54927.38229225867,36059.75000000003
54927.38821878063,35919.31600000003
54927.39414530259,35880.695000000036
54927.40007182455,35860.43000000003
54927.40599834651,36025.34800000001
54927.41192486847,35819.87500000003
54927.41785139043,35996.69000000003
54927.423777912394,35900.80000000003
54927.429704434355,35734.86700000003
54927.435630956315,35780.773000000045
54927.441557478276,35740.550000000025
54927.44748400024,35935.16400000001
54927.4534105222,35764.03000000002
54927.45933704416,35701.65200000004
54927.46526356612,35679.816000000035
54927.47119008808,35738.332000000024
54927.47711661004,35626.12500000003
54927.483043132,35874.27300000003
54927.48896965396,35728.08600000003
54927.49489617592,36082.824
54927.50082269788,36251.399999999994
54927.50674921984,36064.047
54927.512675741804,35860.405999999995
54927.518602263764,35836.47
54927.524528785725,35740.58999999999
54927.530455307686,35987.074
54927.53638182965,35811.137
54927.54230835161,35762.28000000001
54927.54823487357,35648.664000000004
54927.55416139553,35612.40000000002
54927.56008791749,35586.902
54927.56601443945,35872.72
54927.57194096141,36273.976999999984
54927.57786748337,35901.96000000001
54927.58379400533,35849.00999999999
54927.58972052729,35982.758
54927.59564704925,35900.56599999999
54927.60157357121,35864.83
54927.607500093174,35821.92999999999
54927.613426615135,35927.465000000004
54927.619353137095,35817.30000000002
54927.625279659056,35666.41
54927.63120618102,35759.784999999996
54927.63713270298,35687.39000000001
54927.64305922494,35604.86999999999
54927.6489857469,35719.668000000005
54927.65491226886,35819.16399999999
54927.66083879082,35718.13299999999
54927.66676531278,36001.87999999998
54927.67269183474,35862.105
54927.6786183567,35941.109999999986
54927.68454487866,35766.844000000005
54927.69047140062,35986.17999999999
54927.696397922584,35937.062
54927.702324444545,35975.38299999998
54927.708250966505,35764.87999999998
54927.714177488466,35697.949999999975
54927.72010401043,35855.58599999998
54927.72603053239,35944.48399999999
54927.73195705435,35769.24000000001
54927.73788357631,35839.679999999986
54927.74381009827,35899.777
54927.74973662023,35954.139999999985
54927.75566314219,35837.92600000001
54927.76158966415,35907.969999999994
54927.76751618611,35911.099999999984
54927.77344270807,35862.234
54927.77936923003,35936.08199999999
54927.78529575199,35878.529999999984
54927.791222273954,35830.070000000014
54927.797148795915,35745.246
54927.803075317875,35855.44000000001
54927.809001839836,35739.707
54927.8149283618,35901.65600000001
54927.82085488376,35767.26000000002
54927.82678140572,35904.32
54927.83270792768,35857.56
54927.83863444964,35984.496
54927.8445609716,35709.285
54927.85048749356,35899.24999999999
54927.85641401552,35896.07999999999
54927.86234053748,35844.26000000001
54927.86826705944,35719.637
54927.8741935814,35964.770000000004
54927.880120103364,35949.44499999999
54927.886046625325,35933.566000000006
54927.891973147285,35753.35500000001
54927.897899669246,35850.066
54927.90382619121,35804.41399999999
54927.90975271317,35863.00999999999
54927.91567923513,35841.918
54927.92160575709,35887.21
54927.92753227905,35759.253999999986
54927.93345880101,35822.61299999999
54927.93938532297,35853.18799999998
54927.94531184493,35827.42999999999
54927.95123836689,35799.37499999999
54927.95716488885,35792.88300000001
54927.96309141081,35779.79
54927.96901793277,35843.94500000001
54927.974944454734,35644.99599999999
54927.980870976695,35789.98000000002
54927.986797498656,35660.64999999999
54927.992724020616,35748.324
54927.99865054258,35810.16799999999
54928.00457706454,35796.50400000002
54928.0105035865,35916.797
54928.01643010846,35792.902
54928.02235663042,35716.89499999999
54928.02828315238,35788.28
54928.03420967434,35798.85
54928.0401361963,35789.973
54928.04606271826,35668.34799999999
54928.05198924022,35915.89
54928.05791576218,35661.953
54928.063842284144,35835.68400000001
54928.069768806105,35888.54
54928.075695328065,35780.516000000025
54928.081621850026,35832.95
54928.08754837199,35878.47700000002
54928.09347489395,35763.254
54928.09940141591,35857.484000000004
54928.10532793787,35902.26600000002
54928.11125445983,35748.42600000001
54928.11718098179,35756.901999999995
54928.12310750375,35867.074000000015
54928.12903402571,35712.918
54928.13496054767,35748.793000000005
54928.14088706963,35649.816000000006
54928.14681359159,35800.61700000001
54928.15274011355,35716.779999999984
54928.158666635514,35647.484
54928.164593157475,35669.594000000005
54928.170519679436,35769.492000000006
54928.176446201396,35767.22299999999
54928.18237272336,35791.344
54928.18829924532,35807.42600000001
54928.19422576728,35928.10000000001
54928.20015228924,35781.664
54928.2060788112,35984.59400000001
54928.21200533316,35715.36999999999
54928.21793185512,35730.684000000016
54928.22385837708,35761.926000000014
54928.22978489904,35815.562
54928.235711421,35573.047
54928.24163794296,35729.36700000001
54928.247564464924,35717.880000000005
54928.253490986885,35641.88700000002
54928.259417508845,35637.016000000025
54928.265344030806,35871.71000000001
54928.27127055277,35717.41000000001
54928.27719707473,35895.29000000001
54928.28312359669,35822.89
54928.28905011865,35937.152
54928.29497664061,35863.58999999999
54928.30090316257,35910.04299999999
54928.30682968453,35720.209999999985
54928.31275620649,35775.40200000001
54928.31868272845,35838.86299999999
54928.32460925041,35694.70700000001
54928.33053577237,35761.79299999999
54928.33646229433,35844.06600000001
54928.342388816294,35642.112999999976
54928.348315338255,36164.65000000001
54928.354241860216,35799.245999999985
54928.360168382176,35610.676
54928.36609490414,35918.8
54928.3720214261,35853.883
54928.37794794806,35716.52999999998
54928.38387447002,35858.310000000005
54928.38980099198,35835.613000000005
54928.39572751394,35914.63300000001
54928.4016540359,35681.414000000004
54928.40758055786,35887.34999999999
54928.41350707982,35875.38700000001
54928.41943360178,35563.21000000001
54928.42536012374,35804.97700000001
54928.431286645704,35741.63700000001
54928.437213167665,35782.73999999998
54928.443139689625,35843.027
54928.449066211586,35752.09799999998
54928.45499273355,35617.76
54928.46091925551,35922.05000000001
54928.46684577747,35802.574000000015
54928.47277229943,35665.36699999999
54928.47869882139,35817.469999999994
54928.48462534335,35797.504
54928.49055186531,35814.074000000015
54928.49647838727,35688.91999999999
54928.50240490923,35800.080000000016
54928.50833143119,35839.78000000002
54928.51425795315,35989.04700000001
54928.52018447511,35668.82000000001
54928.526110997074,35817.38300000001
54928.532037519035,35827.310000000005
54928.537964040996,35780.82399999998
54928.543890562956,35783.438
54928.54981708492,35716.75000000001
54928.55574360688,35754.0
54928.56167012884,35834.047000000006
54928.5675966508,35898.19499999999
54928.57352317276,35812.27300000001
54928.57944969472,35861.22700000001
54928.58537621668,35841.549999999996
54928.59130273864,35735.668
54928.5972292606,35728.87
54928.60315578256,35758.29699999998
54928.60908230452,35740.30999999998
54928.615008826484,35637.85
54928.620935348445,35724.543000000005
54928.626861870405,35744.770000000004
54928.632788392366,35882.203
54928.63871491433,35620.01599999999
54928.64464143629,35449.86000000001
54928.65056795825,35536.41799999999
54928.65649448021,35356.926
54928.66242100217,35579.241999999984
54928.66834752413,35530.793
54928.67427404609,35601.944999999985
54928.68020056805,35574.03000000002
54928.68612709001,35540.65600000001
54928.69205361197,35509.344000000005
54928.69798013393,35591.11
54928.703906655894,35551.41
54928.709833177854,35636.566000000006
54928.715759699815,35645.29
54928.721686221776,35562.39999999999
54928.727612743736,35437.37999999998
54928.7335392657,35688.94000000001
54928.73946578766,35554.810000000005
54928.74539230962,35515.46499999998
54928.75131883158,35588.656
54928.75724535354,35497.799999999996
54928.7631718755,35482.37000000002
54928.76909839746,35630.48999999999
54928.77502491942,35702.375
54928.78095144138,35505.72
54928.78687796334,35518.29
54928.7928044853,35582.26000000002
54928.798731007264,35603.45700000001
54928.804657529225,35614.918000000005
54928.810584051185,35590.65
54928.816510573146,35598.85500000001
54928.82243709511,35755.44000000001
54928.82836361707,35591.21
54928.83429013903,35565.016
54928.84021666099,35536.996000000014
54928.84614318295,35598.812000000005
54928.85206970491,35530.26599999999
54928.85799622687,35452.25000000001
54928.86392274883,35552.777
54928.86984927079,35637.562000000005
54928.87577579275,35474.574
54928.88170231471,35563.08999999999
54928.887628836674,35666.63699999998
54928.893555358634,35530.933999999994
54928.899481880595,35700.042999999976
54928.905408402556,35649.12500000001
54928.911334924516,35608.402
54928.91726144648,35524.145000000004
54928.92318796844,35592.137
54928.9291144904,35714.920000000006
54928.93504101236,35599.51999999999
54928.94096753432,35635.434000000016
54928.94689405628,35488.82
54928.95282057824,35490.254
54928.9587471002,35497.445
54928.96467362216,35574.613000000005
54928.97060014412,35692.265999999996
54928.97652666608,35428.04
54928.982453188044,35640.695
54928.988379710005,35455.60500000001
54928.994306231965,35628.990000000005
54929.000232753926,35528.97700000001
54929.00615927589,35621.438
54929.01208579785,35633.992000000006
54929.01801231981,35631.562
54929.02393884177,35560.757999999994
54929.02986536373,35846.94500000001
54929.03579188569,35600.895
54929.04171840765,35401.65
54929.04764492961,35482.29300000002
54929.05357145157,35549.63
54929.05949797353,35690.28000000002
54929.06542449549,35569.34799999998
54929.071351017454,35548.703
54929.077277539414,35531.35500000001
54929.083204061375,35565.887
54929.089130583336,35649.74
54929.095057105296,35490.630000000005
54929.10098362726,35555.973000000005
54929.10691014922,35638.234000000004
54929.11283667118,35701.41799999999
54929.11876319314,35661.886999999995
54929.1246897151,35658.113
54929.13061623706,35604.5
54929.13654275902,35634.34399999998
54929.14246928098,35817.43400000001
54929.14839580294,35922.523
54929.1543223249,35745.59000000001
54929.16024884686,35629.670000000006
54929.166175368824,35752.066
54929.172101890785,35656.37
54929.178028412745,35671.08599999999
54929.183954934706,35683.70699999999
54929.18988145667,35660.86999999999
54929.19580797863,35620.439999999995
54929.20173450059,35549.68000000002
54929.20766102255,35640.659999999996
54929.21358754451,35666.875
54929.21951406647,35495.202999999994
54929.22544058843,35518.79
54929.23136711039,35497.81599999999
54929.23729363235,35451.207000000024
54929.24322015431,35199.46499999999
54929.24914667627,35330.39
54929.255073198234,35352.91000000002
54929.260999720194,35315.59999999999
54929.266926242155,35428.203
54929.272852764116,35302.636999999995
54929.278779286076,35287.194999999985
54929.28470580804,35286.78
54929.29063233,35376.594000000005
54929.29655885196,35416.490000000005
54929.30248537392,35407.93800000001
54929.30841189588,35537.70699999999
54929.31433841784,35650.600000000006
54929.3202649398,35582.636999999995
54929.32619146176,35637.59
54929.33211798372,35552.25400000001
54929.33804450568,35613.17599999999
54929.34397102764,35793.25000000001
54929.349897549604,35803.429999999986
54929.355824071565,35445.426000000014
54929.361750593525,35556.52
54929.367677115486,35622.7
54929.37360363745,35730.07400000001
54929.37953015941,35668.543000000005
54929.38545668137,35490.810000000005
54929.39138320333,35613.055
54929.39730972529,35562.10999999999
54929.40323624725,35723.573999999986
54929.40916276921,35676.742
54929.41508929117,35731.405999999995
54929.42101581313,35630.132999999994
54929.42694233509,35526.145000000004
54929.43286885705,35575.668000000005
54929.438795379014,35569.3
54929.444721900974,35577.54
54929.450648422935,35561.77300000001
54929.456574944896,35612.49
54929.462501466856,35544.44000000002
54929.46842798882,35530.54
54929.47435451078,35479.75800000001
54929.48028103274,35567.68
54929.4862075547,35670.863000000005
54929.49213407666,35493.15200000001
54929.49806059862,35564.293000000005
54929.50398712058,35454.668
54929.50991364254,35622.15000000001
54929.5158401645,35645.09
54929.52176668646,35506.84399999999
54929.52769320842,35469.649999999994
54929.533619730384,36015.28500000001
54929.539546252345,35705.414000000004
54929.545472774305,35783.149999999994
54929.551399296266,35598.151999999995
54929.55732581823,35560.020000000004
54929.56325234019,35541.25800000001
54929.56917886215,35653.715
54929.57510538411,35647.37499999999
54929.58103190607,36287.15200000001
54929.58695842803,35545.89499999999
54929.59288494999,35822.04700000001
54929.59881147195,35733.06599999999
54929.60473799391,35747.66999999999
54929.61066451587,35698.090000000004
54929.61659103783,35824.48
54929.622517559794,35859.490000000005
54929.628444081754,35839.75400000002
54929.634370603715,35496.76999999999
54929.640297125676,35482.37000000001
54929.646223647636,35526.439999999995
54929.6521501696,35626.723000000005
54929.65807669156,35723.029999999984
54929.66400321352,35622.770000000004
54929.66992973548,35602.617000000006
54929.67585625744,35646.58999999999
54929.6817827794,35748.00399999998
54929.68770930136,35787.844
54929.69363582332,35448.105
54929.69956234528,35537.784999999996
54929.70548886724,35509.007999999994
54929.7114153892,35605.6
54929.717341911164,35576.26999999998
54929.723268433125,36444.234
54929.729194955085,35952.805
54929.735121477046,35722.26999999999
54929.74104799901,35906.854999999996
54929.74697452097,35811.242000000006
54929.75290104293,35791.11699999999
54929.75882756489,35655.793000000005
54929.76475408685,35672.039999999986
54929.77068060881,35767.17999999999
54929.77660713077,35623.55499999997
54929.78253365273,35761.89999999999
54929.78846017469,35715.17599999999
54929.79438669665,35741.49599999999
54929.80031321861,35762.867
54929.806239740574,35723.88700000002
54929.812166262534,35866.49999999998
54929.818092784495,35842.234000000004
54929.824019306456,35899.97999999999
54929.82994582842,35788.2
54929.83587235038,36065.899999999994
54929.84179887234,36019.62999999998
54929.8477253943,36017.83
54929.85365191626,35909.632999999994
54929.85957843822,35928.58199999998
54929.86550496018,35921.70700000001
54929.87143148214,35838.869999999995
54929.8773580041,35875.40000000001
54929.88328452606,35897.62
54929.88921104802,35605.504
54929.89513756998,35815.11000000001
54929.901064091944,35794.87000000001
54929.906990613905,35688.08600000001
54929.912917135865,35916.259999999995
54929.918843657826,35796.37999999998
54929.92477017979,36150.79299999999
54929.93069670175,35722.639999999985
54929.93662322371,35817.74000000002
54929.94254974567,35610.45999999999
54929.94847626763,35650.266
54929.95440278959,35551.33200000001
54929.96032931155,35576.84800000001
54929.96625583351,35699.82400000001
54929.97218235547,35653.97000000001
54929.97810887743,35643.535
54929.98403539939,35894.420000000006
54929.989961921354,35566.812
54929.995888443314,36030.13
54930.001814965275,35763.16399999999
54930.007741487236,35821.812
54930.0136680092,35820.819999999985
54930.01959453116,35658.582
54930.02552105312,35703.869999999995
54930.03144757508,35721.24000000001
54930.03737409704,35801.37499999999
54930.043300619,35795.40600000002
54930.04922714096,35857.594
54930.05515366292,35591.17600000002
54930.06108018488,36076.92999999999
54930.06700670684,35864.58199999999
54930.0729332288,35874.99199999999
54930.07885975076,35764.08200000002
54930.084786272724,35913.249999999985
54930.090712794685,35956.07
54930.096639316645,36070.31599999999
54930.102565838606,36063.43800000001
54930.10849236057,36002.00400000001
54930.11441888253,35971.04000000001
54930.12034540449,36042.117
54930.12627192645,35871.770000000004
54930.13219844841,35976.82
54930.13812497037,35864.965
54930.14405149233,35855.151999999995
54930.14997801429,35919.617000000006
54930.15590453625,35916.023
54930.16183105821,35882.040000000015
54930.16775758017,35996.33600000002
54930.173684102134,35841.363
54930.179610624094,35928.992000000006
54930.185537146055,35932.242000000006
54930.191463668016,36082.965
54930.19739018998,36004.07400000001
54930.20331671194,35948.47299999999
54930.2092432339,36046.96000000001
54930.21516975586,35955.98000000001
54930.22109627782,35932.97300000001
54930.22702279978,35917.429999999986
54930.23294932174,35900.70700000001
54930.2388758437,35792.200000000004
54930.24480236566,35861.97000000001
54930.25072888762,36129.72
54930.25665540958,35917.35999999999
54930.26258193154,35947.36
54930.268508453504,35840.21
54930.274434975465,36083.477
54930.280361497425,35911.555000000015
54930.286288019386,36027.81999999999
54930.29221454135,35899.21000000001
54930.29814106331,35921.51
54930.30406758527,35860.547000000006
54930.30999410723,36060.77000000001
54930.31592062919,35844.63000000001
54930.32184715115,36002.25
54930.32777367311,35924.89000000001
54930.33370019507,35967.19500000001
54930.33962671703,35940.965000000004
54930.34555323899,35916.91000000002
54930.35147976095,35987.92600000001
54930.357406282914,35997.50000000001
54930.363332804875,35915.477
54930.369259326835,35956.79699999999
54930.375185848796,35837.23000000001
54930.38111237076,36090.84399999999
54930.38703889272,36072.32400000002
54930.39296541468,36173.65199999999
54930.39889193664,35922.27
54930.4048184586,35968.55
54930.41074498056,35847.00400000001
54930.41667150252,36052.559999999976
54930.42259802448,35868.43800000002
54930.42852454644,35978.729999999996
54930.4344510684,35900.19499999999
54930.44037759036,36018.81
54930.44630411232,36254.98999999999
54930.452230634284,36005.329999999994
54930.458157156245,36077.70700000001
54930.464083678205,36050.617
54930.470010200166,35935.22299999999
54930.47593672213,35973.97700000001
54930.48186324409,36023.35000000001
54930.48778976605,35991.060000000005
54930.49371628801,35842.59
54930.49964280997,35814.117000000006
54930.50556933193,35899.32
54930.51149585389,36041.51999999999
54930.51742237585,35998.9
54930.52334889781,36015.32
54930.52927541977,36133.176
54930.53520194173,36020.219999999994
54930.541128463694,36033.37500000001
54930.547054985655,36054.15
54930.552981507615,35977.869999999995
54930.558908029576,35946.81999999999
54930.56483455154,35961.996000000014
54930.5707610735,35890.824
54930.57668759546,36079.453000000016
54930.58261411742,36062.355
54930.58854063938,36323.76000000002
54930.59446716134,35787.83600000001
54930.6003936833,35935.60000000001
54930.60632020526,35925.062000000005
54930.61224672722,35910.812
54930.61817324918,35885.187999999995
54930.62409977114,35929.47000000001
54930.6300262931,36000.585999999996
54930.635952815064,35828.650000000016
54930.641879337025,35896.996000000014
54930.647805858986,35912.293
54930.653732380946,36092.683999999994
54930.65965890291,35879.034999999996
54930.66558542487,35966.694999999985
54930.67151194683,35962.71
54930.67743846879,35921.44499999997
54930.68336499075,35943.12999999998
54930.68929151271,35886.16999999999
54930.69521803467,36020.15600000001
54930.70114455663,35953.094
54930.70707107859,36042.38999999999
54930.71299760055,35851.23399999998
54930.71892412251,36043.40000000001
54930.724850644474,35949.18
54930.730777166435,35851.535
54930.736703688395,35956.68999999999
54930.742630210356,35706.863
54930.74855673232,35991.09
54930.75448325428,35919.18000000001
54930.76040977624,35938.453
54930.7663362982,35773.63700000001
54930.77226282016,35752.426
