DATE,WHITEFLUX
55751.8584836635,223366.80409863204
55751.86403629966,223652.05400296106
55751.86958893582,222981.14445583645
55751.87514157198,223198.48052026992
55751.88069420814,223237.3623535945
55751.886246844304,223310.73952224597
55751.891799480465,223492.12452673976
55751.897352116626,223304.0775141332
55751.90290475279,223360.1567236019
55751.90845738895,223280.99939800065
55751.91401002511,223299.93848867674
55751.91956266127,223293.3217417629
55751.92511529743,223308.20768583732
55751.93066793359,223159.16254550073
55751.936220569754,223474.7888144581
55751.941773205916,223280.04988000324
55751.94732584208,223227.6721712116
55751.95287847824,223337.0079554369
55751.9584311144,223247.47793163438
55751.96398375056,223224.49397794635
55751.96953638672,223328.80380122564
55751.97508902288,223419.39246150153
55751.98064165904,223193.72907188867
55751.986194295205,223102.71158598003
55751.991746931366,223164.51592335902
55751.99729956753,223311.18486370434
55752.00285220369,223202.33480827534
55752.00840483985,223363.5243600049
55752.01395747601,223410.18276696015
55752.01951011217,223539.78574480402
55752.02506274833,223469.69326518537
55752.030615384494,223010.84787185973
55752.036168020655,223318.72357733606
55752.041720656816,223506.29688825674
55752.04727329298,223274.8694288321
55752.05282592914,223135.98963123656
55752.0583785653,223206.2958063684
55752.06393120146,223320.09170081525
55752.06948383762,223076.7430651212
55752.07503647378,223382.85439211046
55752.080589109944,223534.60811681816
55752.086141746106,223240.74834448923
55752.09169438227,223213.6631291675
55752.09724701843,223303.08676209708
55752.10279965459,223386.4190441201
55752.10835229075,223199.15612639702
55752.11390492691,223520.0244697253
55752.11945756307,223467.3698732465
55752.125010199234,223107.77084606915
55752.130562835395,223426.06370476307
55752.136115471556,223387.42819454742
55752.14166810772,223172.4245804742
55752.14722074388,223355.49972797703
55752.15277338004,223439.38738934218
55752.1583260162,223367.8287058014
55752.16387865236,223318.69401484777
55752.16943128852,223387.56165393302
55752.174983924684,223328.18509810563
55752.180536560845,223159.44709286743
55752.18608919701,223195.96167031096
55752.19164183317,223096.25011080605
55752.19719446933,223033.8901998112
55752.20274710549,223101.8807425912
55752.20829974165,223191.31826763003
55752.21385237781,223398.19238434205
55752.21940501397,223228.06489648804
55752.224957650134,223223.48265075564
55752.230510286296,223344.2634647854
55752.23606292246,223246.74363120433
55752.24161555862,223417.18463890225
55752.24716819478,223305.0608022467
55752.25272083094,223343.50022949732
55752.2582734671,223351.36273578065
55752.26382610326,223279.2871253335
55752.269378739424,223290.9457028167
55752.274931375585,223460.37109090493
55752.280484011746,223234.9468077339
55752.28603664791,223148.85535784293
55752.29158928407,223462.13179633828
55752.29714192023,223176.1323984828
55752.30269455639,223332.40843203806
55752.30824719255,223081.74488283627
55752.31379982871,223163.9145727981
55752.319352464874,223532.83161828027
55752.324905101035,223450.6960547143
55752.3304577372,223299.43396707156
55752.33601037336,223270.92817991655
55752.34156300952,223118.59905116234
55752.34711564568,223026.56768542714
55752.35266828184,223264.56077218577
55752.358220918,223138.89221062307
55752.36377355416,223411.33963125537
55752.369326190325,223207.20539104534
55752.374878826486,223008.47548629757
55752.38043146265,223150.91643520343
55752.38598409881,223307.39307206657
55752.39153673497,223238.02033366845
55752.39708937113,223285.0787786863
55752.40264200729,223135.22861582498
55752.40819464345,222770.28788667687
55752.413747279614,223206.25625340457
55752.419299915775,223253.4912485517
55752.424852551936,223219.97855565243
55752.4304051881,223112.03256206596
55752.43595782426,223125.61696678426
55752.44151046042,223186.43805736495
55752.44706309658,223244.9027302282
55752.45261573274,223341.53423091013
55752.4581683689,223134.02508647522
55752.463721005064,223260.16560892714
55752.469273641225,223380.3520402895
55752.47482627739,223162.46277829134
55752.48037891355,223247.95706957026
55752.48593154971,223297.0070730644
55752.49148418587,223185.86030939646
55752.49703682203,223236.0846818084
55752.50258945819,223183.12500927868
55752.50814209435,223481.85353920757
55752.513694730515,223540.29504314787
55752.519247366676,223116.7287045527
55752.52480000284,223124.03464423688
55752.530352639,223535.8873772748
55752.53590527516,223285.31784147795
55752.54145791132,223142.0811393752
55752.54701054748,223266.9390993539
55752.55256318364,223183.06936868653
55752.558115819804,223341.21366422606
55752.563668455965,223176.9901987497
55752.569221092126,223018.31930082454
55752.57477372829,223037.5877295499
55752.58032636445,222963.01515338954
55752.58587900061,223019.70420301968
55752.59143163677,223308.98589606953
55752.59698427293,223312.40039294635
55752.60253690909,223454.95587093534
55752.608089545254,223281.9907283055
55752.613642181415,223249.6649363916
55752.61919481758,223336.4053108298
55752.62474745374,223209.39363595567
55752.6303000899,223726.9250451838
55752.63585272606,223204.81709340287
55752.64140536222,223072.41760404187
55752.64695799838,223657.76747971785
55752.65251063454,223296.46098262718
55752.658063270705,223064.66866104383
55752.663615906866,223610.912937178
55752.66916854303,223925.0633319216
55752.67472117919,223447.56070244208
55752.68027381535,223203.63806104337
55752.68582645151,223333.66847945453
55752.69137908767,223254.53040006934
55752.69693172383,223189.68983470675
55752.702484359994,223384.67443978114
55752.708036996155,223535.40554735003
55752.71358963231,223399.99054450777
55752.71914226847,223076.08742483397
55752.72469490463,223466.2814883901
55752.73024754079,223783.9166857983
55752.73580017695,223569.35555272052
55752.741352813115,223309.1118550925
55752.746905449276,223385.74203707578
55752.75245808544,223646.6263416908
55752.7580107216,223346.13467123036
55752.76356335776,223249.54447972242
55752.76911599392,223274.72181941403
55752.77466863008,223300.3325817361
55752.78022126624,223481.3906943713
55752.785773902404,223281.33708922353
55752.791326538565,223325.00077897767
55752.796879174726,223515.8400061479
55752.80243181089,223086.37055100355
55752.80798444705,223408.82110445853
55752.81353708321,223615.89063790755
55752.81908971937,223377.8415198121
55752.82464235553,223328.43792532
55752.83019499169,223236.34185148898
55752.835747627854,223079.63240430236
55752.841300264015,222953.8567911309
55752.84685290018,223234.61461146947
55752.85240553634,223058.50279257147
55752.8579581725,223113.00612374008
55752.86351080866,223057.26044699282
55752.86906344482,222874.76117945524
55752.87461608098,222790.0356691779
55752.88016871714,223118.03053780645
55752.885721353305,223177.776115504
55752.891273989466,222731.44174012973
55752.89682662563,222821.052622573
55752.90237926179,223053.79048920787
55752.90793189795,223153.11479607061
55752.91348453411,222984.37625355035
55752.91903717027,222999.15326382365
55752.92458980643,222788.68215091393
55752.930142442594,222984.55146028413
55752.935695078755,223273.1611206179
55752.941247714916,223284.71350608722
55752.94680035108,223158.27180401987
55752.95235298724,223249.83155588584
55752.9579056234,223234.7767309619
55752.96345825956,223273.4690996068
55752.96901089572,222873.99678657055
55752.97456353188,222945.773341339
55752.980116168044,223327.6247493588
55752.985668804205,222778.45375159296
55752.99122144037,223175.29717453328
55752.99677407653,222912.35273945943
55753.00232671269,223304.0689846432
55753.00787934885,223014.0517432179
55753.01343198501,222600.93898060636
55753.01898462117,222963.18774614047
55753.02453725733,222838.28738905318
55753.030089893495,223110.92310643976
55753.035642529656,222950.09710366133
55753.04119516582,223242.92722711587
55753.04674780198,223205.20520992493
55753.05230043814,223104.550089035
55753.0578530743,222919.4253062121
55753.06340571046,222964.9060847504
55753.06895834662,222957.0256742041
55753.074510982784,222964.96066000007
55753.080063618945,223233.6829573074
55753.085616255106,223183.79854124162
55753.09116889127,222839.5345933222
55753.09672152743,222913.12293887563
55753.10227416359,223277.52623477005
55753.10782679975,222879.2077888851
55753.11337943591,222853.94069994945
55753.11893207207,223019.04281909132
55753.124484708234,222947.8589188469
55753.130037344396,222974.81490988622
55753.13558998056,222978.547939058
55753.14114261672,222775.33965185625
55753.14669525288,222833.11665477985
55753.15224788904,222848.27602354027
55753.1578005252,222958.74721100598
55753.16335316136,222892.5499337083
55753.16890579752,222891.49341583668
55753.174458433685,222829.63752270973
55753.180011069846,222946.6620429785
55753.18556370601,222867.43175749245
55753.19111634217,222795.99768683905
55753.19666897833,223224.948714791
55753.20222161449,222985.33993659166
55753.20777425065,223040.40667837943
55753.21332688681,222932.00945666005
55753.218879522974,222943.95344061407
55753.224432159135,222696.98722716703
55753.229984795296,222877.20338924418
55753.23553743146,222950.5117599876
55753.24109006762,222866.12537594017
55753.24664270378,223179.37533662174
55753.25219533994,223347.74590552063
55753.2577479761,223053.43297272033
55753.26330061226,222656.56532464866
55753.268853248424,223314.5746379202
55753.274405884586,222959.31695179423
55753.27995852075,222866.9095323116
55753.28551115691,223001.27761389728
55753.29106379307,223009.4785594202
55753.29661642923,223065.88095851394
55753.30216906539,223026.67847351625
55753.30772170155,223148.7239301622
55753.313274337714,223024.35562136138
55753.318826973875,223078.50069218315
55753.324379610036,222889.24691004184
55753.3299322462,222941.96335799393
55753.33548488236,223112.53151955243
55753.34103751852,222956.8983756306
55753.34659015468,222912.51831451428
55753.35214279084,223031.95145330782
55753.357695427,222972.60355339973
55753.363248063164,222863.20662991292
55753.368800699325,222887.832066117
55753.37435333549,223056.65452348406
55753.37990597165,223037.36468522833
55753.38545860781,223399.84043481294
55753.39101124397,223289.35200073736
55753.39656388013,222975.2937897551
55753.40211651629,222915.23623477877
55753.40766915245,222790.6009824942
55753.413221788614,223015.5166152322
55753.418774424776,222967.23283334277
55753.42432706094,223012.7906107075
55753.4298796971,222889.87203256268
55753.43543233326,222907.64098221224
55753.44098496942,223092.31510562595
55753.44653760558,223018.18943825582
55753.45209024174,222995.266158334
55753.457642877904,222914.24506596927
55753.463195514065,223225.02197762497
55753.468748150226,223560.12586163104
55753.47430078639,222862.14187321774
55753.47985342255,223022.40423417243
55753.48540605871,223102.9580383645
55753.49095869487,222805.30348959687
55753.49651133103,223169.89744928284
55753.50206396719,223130.98391738973
55753.507616603354,223208.157819089
55753.513169239515,222988.37454748753
55753.51872187568,223145.844415783
55753.52427451184,223079.77133583804
55753.529827148,223042.19518012513
55753.53537978416,223219.35903452837
55753.54093242032,223033.95235477903
55753.54648505648,223072.75420659158
55753.55203769264,222963.51173106887
55753.557590328805,222978.15755803228
55753.563142964966,222838.04597255486
55753.56869560113,222616.25031440888
55753.57424823729,222951.3280944083
55753.57980087345,223106.9223841324
55753.58535350961,223070.02255549238
55753.59090614577,223070.8181679852
55753.59645878193,223083.54366724126
55753.602011418094,223011.60661309218
55753.607564054255,222807.11339567305
55753.613116690416,223063.54705030986
55753.61866932658,222985.8419028436
55753.62422196274,223153.62144796606
55753.6297745989,222867.5379997617
55753.63532723506,222807.28100543164
55753.64087987122,223036.54487387225
55753.64643250738,222759.22487098895
55753.651985143544,222916.59040633606
55753.657537779705,222764.04746075615
55753.66309041587,222899.66975573442
55753.66864305203,222958.55233102673
55753.67419568819,223159.84613869796
55753.67974832435,223215.368733921
55753.68530096051,223194.5915023608
55753.69085359667,223187.33564052492
55753.69640623283,223015.58980410945
55753.701958868995,222941.263585977
55753.707511505156,222889.6529984347
55753.71306414132,223021.6260346724
55753.71861677748,222907.09314978446
55753.72416941364,223029.61026758305
55753.7297220498,223025.0630397422
55753.73527468596,222955.52732378736
55753.74082732212,223213.42802858507
55753.746379958284,223168.09354165636
55753.751932594445,222844.9273918232
55753.7574852306,223027.3900171735
55753.76303786676,223051.4666532426
55753.76859050292,223005.37605418524
55753.77414313908,222944.15280921455
55753.77969577524,222848.5928566404
55753.785248411405,222994.74520628338
55753.790801047566,222742.49621339067
55753.79635368373,222898.43227651803
55753.80190631989,222883.9305900724
55753.80745895605,223007.78895106658
55753.81301159221,223195.97953199025
55753.81856422837,222849.4929278074
55753.82411686453,222929.92060853314
55753.829669500694,222766.02665594686
55753.835222136855,222736.36044697586
55753.840774773016,223125.66229015446
55753.84632740918,223128.57207732866
55753.85188004534,223092.31889622062
55753.8574326815,223164.29326745216
55753.86298531766,222948.1954719271
55753.86853795382,223026.28587373844
55753.87409058998,222964.84624592002
55753.879643226144,222898.52437554012
55753.885195862305,222945.6965800568
55753.89074849847,222994.3908574591
55753.89630113463,223127.2156628979
55753.90185377079,222795.2591580455
55753.90740640695,223087.14526467907
55753.91295904311,223026.44901381605
55753.91851167927,223069.64373350583
55753.92406431543,222868.29629660683
55753.929616951595,223333.16035967987
55753.935169587756,223516.1984411892
55753.94072222392,222664.42997500903
55753.94627486008,223217.5777123931
55753.95182749624,223006.0763145403
55753.9573801324,223189.91472237132
55753.96293276856,223104.06081072806
55753.96848540472,223055.88086016814
55753.974038040884,223090.56203648777
55753.979590677045,222795.19550074838
55753.985143313206,222778.31901978882
55753.99069594937,222727.60382198446
55753.99624858553,222792.66387703255
55754.00180122169,223305.22315270727
55754.00735385785,223407.49403997563
55754.01290649401,222612.03651183302
55754.01845913017,223216.27086457034
55754.024011766334,222994.66493069654
55754.029564402495,223020.8729426758
55754.03511703866,222912.665072099
55754.04066967482,222876.35279617787
55754.04622231098,222799.34933041868
55754.05177494714,222992.31453187886
55754.0573275833,223163.47638588274
55754.06288021946,222816.91207832453
55754.06843285562,223042.6567280291
55754.073985491785,222675.04497250915
55754.079538127946,223786.83699147202
55754.08509076411,223351.71154550658
55754.09064340027,222967.20613785554
55754.09619603643,222989.7459695627
55754.10174867259,223065.62098526314
55754.10730130875,223008.19360431208
55754.11285394491,222783.02188145445
55754.118406581074,223128.74393638596
55754.123959217235,222855.7677425995
55754.129511853396,222929.6800845642
55754.13506448956,222696.57432237803
55754.14061712572,222757.4577052561
55754.14616976188,222905.72244986214
55754.15172239804,223571.91012551636
55754.1572750342,223037.64457711636
55754.16282767036,222949.06651529463
55754.168380306524,222922.1694411313
55754.173932942685,223119.28387950265
55754.17948557885,223062.8981368943
55754.18503821501,222877.28833353933
55754.19059085117,223282.9646851553
55754.19614348733,222766.07758198035
55754.20169612349,223097.26824610162
55754.20724875965,222730.71498916062
55754.21280139581,222979.74838155537
55754.218354031975,222972.16536012446
55754.223906668136,223087.08237847037
55754.2294593043,222911.45896455683
55754.23501194046,222716.08835971594
55754.24056457662,222779.7778779797
55754.24611721278,222731.63004762004
55754.25166984894,223113.50455522348
55754.2572224851,222975.98687111185
55754.262775121264,222820.76553813505
55754.268327757425,222739.62206048702
55754.273880393586,222976.3050646028
55754.27943302975,222690.59554257616
55754.28498566591,223064.25308160688
55754.29053830207,222909.42963358597
55754.29609093823,223013.66846662597
55754.30164357439,222887.38074054
55754.30719621055,222862.17640832212
55754.312748846714,223096.11680096545
55754.318301482876,222879.8720481077
55754.32385411904,222884.78490747962
55754.3294067552,222617.0606071169
55754.33495939136,223067.26722333409
55754.34051202752,222886.0297277828
55754.34606466368,222896.66434539168
55754.35161729984,222908.5258697619
55754.357169936,222793.70086918358
55754.362722572165,222790.86100414718
55754.368275208326,223072.3433315197
55754.37382784449,223118.53441493184
55754.37938048065,223062.89533664784
55754.38493311681,223165.06473219654
55754.39048575297,223052.40220322413
55754.39603838913,223107.72814375555
55754.40159102529,223005.02105713493
55754.407143661454,222891.5192545761
55754.412696297615,222636.59738889986
55754.418248933776,222958.4075383161
55754.42380156994,222968.9542844429
55754.4293542061,222681.11150681495
55754.43490684226,222647.4015264519
55754.44045947842,223081.7866385358
55754.44601211458,223105.4387172682
55754.45156475074,222910.3349615178
55754.457117386904,223003.19895302434
55754.462670023066,222749.07406124976
55754.46822265923,222754.04641818063
55754.47377529539,222897.92307682996
55754.47932793155,223077.7464763498
55754.48488056771,223072.50695339584
55754.49043320387,223091.22806587277
55754.49598584003,223257.74534815707
55754.501538476194,223274.99698983954
55754.507091112355,222829.2711449369
55754.512643748516,222865.00717233142
55754.51819638468,222966.73487435325
55754.52374902084,222749.671725959
55754.529301657,222949.7087813808
55754.53485429316,222694.46074839414
55754.54040692932,222866.78871674198
55754.54595956548,222991.8229600707
55754.551512201644,222874.03344767165
55754.557064837805,222992.13316242574
55754.56261747397,222483.26295668547
55754.56817011013,222808.68062007587
55754.57372274629,222852.46032334355
55754.57927538245,222850.36274571964
55754.58482801861,222962.54602172278
55754.59038065477,222719.18503683183
55754.59593329093,223036.41394499116
55754.601485927094,222974.01503998786
55754.607038563256,222993.51706385406
55754.61259119942,222931.58530003577
55754.61814383558,223045.95556843333
55754.62369647174,222883.760764395
55754.6292491079,222886.4552681615
55754.63480174406,222961.99752561576
55754.64035438022,223047.70996877408
55754.645907016384,222996.2148892158
55754.651459652545,222761.76170068278
55754.657012288706,223051.15304424224
55754.66256492487,222867.0001573876
55754.66811756103,223114.8862905037
55754.67367019719,223439.29983731124
55754.67922283335,222963.89713497672
55754.68477546951,222750.4185141057
55754.69032810567,223234.1410187677
55754.695880741834,223026.74289094278
55754.701433377995,222779.70013964848
55754.70698601416,222758.6574417645
55754.71253865032,222869.43203410844
55754.71809128648,222774.29657332035
55754.72364392264,222856.93612764805
55754.7291965588,222948.8311472869
55754.73474919496,222439.9146650616
55754.74030183112,222788.4819165684
55754.745854467285,222877.8274705347
55754.751407103446,222925.66918526788
55754.75695973961,222952.7076010062
55754.76251237577,222667.21923989925
55754.76806501193,222530.00025055633
55754.77361764809,222676.81510933838
55754.77917028425,222784.79085394682
55754.78472292041,222897.17224653732
55754.790275556574,222764.93827500005
55754.795828192735,222738.74079760723
55754.80138082889,222882.9739173622
55754.80693346505,222829.80731856718
55754.81248610121,222941.85411091198
55754.81803873737,222979.80028649906
55754.82359137353,222997.4764829471
55754.829144009695,222778.80626418063
55754.834696645856,222904.09904282138
55754.84024928202,222721.19154607615
55754.84580191818,222670.04457552417
55754.85135455434,222684.56473087374
55754.8569071905,222950.9701400055
55754.86245982666,222871.73301401988
55754.86801246282,222607.7745915735
55754.873565098984,222797.13808167292
55754.879117735145,222697.68953540473
55754.884670371306,223037.59177224315
55754.89022300747,222897.3527495895
55754.89577564363,222706.89668058066
55754.90132827979,222769.80447205785
55754.90688091595,222895.08809617837
55754.91243355211,222648.76255543312
55754.91798618827,222773.54708239489
55754.923538824434,222959.24200646588
55754.929091460595,222682.1771115089
55754.93464409676,222829.444068407
55754.94019673292,222947.71912076123
55754.94574936908,222668.5017579819
55754.95130200524,222629.36634555468
55754.9568546414,222983.96358333738
55754.96240727756,222757.62052951424
55754.96795991372,222628.94668041996
55754.973512549885,222769.7532054899
55754.979065186046,222930.52563298645
55754.98461782221,223027.3954996438
55754.99017045837,223057.10941163416
55754.99572309453,222864.17020410794
55755.00127573069,223146.45950583703
55755.00682836685,223202.5696506155
55755.01238100301,222833.34510052225
55755.017933639174,222744.23073955928
55755.023486275335,222515.68063037924
55755.029038911496,222489.64190824956
55755.03459154766,222418.20157836928
55755.04014418382,222719.05419160015
55755.04569681998,223027.80313193056
55755.05124945614,222788.73147977298
55755.0568020923,222711.28984984625
55755.06235472846,222625.43981260573
55755.067907364624,222561.55875067387
55755.073460000785,222862.04319608543
55755.07901263695,222672.5244359951
55755.08456527311,222914.50605201616
55755.09011790927,222706.57029756383
55755.09567054543,222761.41707694056
55755.10122318159,223071.7041781504
55755.10677581775,222693.10684762345
55755.11232845391,222875.9413302529
55755.117881090075,222652.39184810396
55755.123433726236,222501.05503233886
55755.1289863624,222456.13474558355
55755.13453899856,222786.7210309978
55755.14009163472,222549.97089844116
55755.14564427088,222573.41766049518
55755.15119690704,222569.06915066962
55755.1567495432,222547.70195714114
55755.162302179364,222746.52039105952
55755.167854815525,222539.56345383672
55755.173407451686,222675.88598235074
55755.17896008785,222724.61220274717
55755.18451272401,222972.95544743753
55755.19006536017,222663.28908562663
55755.19561799633,222802.64911969093
55755.20117063249,222568.91355769095
55755.20672326865,222610.65950463968
55755.212275904814,222776.02107079016
55755.217828540975,222942.17609541822
55755.22338117714,222772.84040503966
55755.2289338133,222429.67126123028
55755.23448644946,222489.1139933233
55755.24003908562,222109.32160641468
55755.24559172178,222848.2102812244
55755.25114435794,222685.55002569937
55755.2566969941,222525.60514758353
55755.262249630265,222526.1417100449
55755.267802266426,222567.6186602491
55755.27335490259,222601.43538644077
55755.27890753875,222336.45737863547
55755.28446017491,222551.64046467733
55755.29001281107,222632.86131925372
55755.29556544723,222606.2719001409
55755.30111808339,222496.41301443917
55755.306670719554,222554.0779718903
55755.312223355715,222323.3614110457
55755.317775991876,222543.99660917968
55755.32332862804,222607.68903114498
55755.3288812642,222420.4915885324
55755.33443390036,222536.44910069564
55755.33998653652,222604.97278349585
55755.34553917268,222586.57963790407
55755.35109180884,222475.9446729585
55755.356644445004,222345.70636341933
55755.362197081166,222416.97999865664
55755.36774971733,222388.86922998467
55755.37330235349,222464.72916214156
55755.37885498965,222568.60252900133
55755.38440762581,222382.80523419255
55755.38996026197,222171.17933990774
55755.39551289813,222356.86214836175
55755.40106553429,222747.06818470455
55755.406618170455,222590.73720406208
55755.412170806616,222398.33137098126
55755.41772344278,222261.84631025288
55755.42327607894,222427.52322142647
55755.4288287151,222453.74577585244
55755.43438135126,222545.75151137062
55755.43993398742,222398.62590677338
55755.44548662358,222614.65345991313
55755.451039259744,222471.68826671707
55755.456591895905,222246.54479091908
55755.462144532066,222867.02298998323
55755.46769716823,222631.86361035757
55755.47324980439,222478.3866471273
55755.47880244055,222460.58391857537
55755.48435507671,222443.53179373228
55755.48990771287,222376.92816967086
55755.49546034903,222563.22490380623
55755.501012985194,222603.7737143826
55755.506565621356,222583.49850907587
55755.51211825752,222463.7549974443
55755.51767089368,222337.5250320074
55755.52322352984,222298.2384472142
55755.528776166,222460.09023257566
55755.53432880216,222710.8706310746
55755.53988143832,222537.64477844635
55755.54543407448,222791.46425446463
55755.550986710645,222652.11600996455
55755.556539346806,222596.89492425465
55755.56209198297,222387.25907907632
55755.56764461913,222336.5459393537
55755.57319725529,222475.4488447145
55755.57874989145,222442.1864050498
55755.58430252761,222624.17379173893
55755.58985516377,222326.46639454074
55755.595407799934,222400.27084391247
55755.600960436095,222578.43706914678
55755.606513072256,222423.36749160977
55755.61206570842,222598.93500900513
55755.61761834458,222521.5461782164
55755.62317098074,222382.5726310713
55755.6287236169,222411.58891455462
55755.63427625306,222462.29139049567
55755.63982888922,222401.75406205855
55755.645381525384,222447.73753084766
55755.650934161546,222563.64258112703
55755.65648679771,222410.55002541989
55755.66203943387,222597.672973258
55755.66759207003,222438.48385470238
55755.67314470619,222483.75253060088
55755.67869734235,222580.86245512465
55755.68424997851,222703.18861000374
55755.689802614674,222713.00280541732
55755.695355250835,222707.40584754295
55755.700907886996,222572.9594905137
55755.70646052316,222654.44764794494
55755.71201315932,223109.12682643379
55755.71756579548,222553.88092285482
55755.72311843164,222522.27130289632
55755.7286710678,222411.48095098414
55755.73422370396,222327.42296329697
55755.739776340124,222248.01039052347
55755.745328976285,222362.489462143
55755.75088161245,222385.60346857386
55755.75643424861,222108.59520975393
55755.76198688477,222001.95300417047
55755.76753952093,221795.9180724795
55755.77309215709,221926.5929919883
55755.77864479325,221580.1010581714
55755.78419742941,221916.36260485245
55755.789750065574,221966.78346306708
55755.795302701736,221692.98377158778
55755.8008553379,221894.25234867402
55755.80640797406,221725.64404281855
55755.81196061022,221679.9579541994
55755.81751324638,221737.29297403977
55755.82306588254,221871.13822382825
55755.8286185187,221842.40665166153
55755.834171154864,221691.06989290976
55755.839723791025,221807.09366359364
55755.84527642718,221715.6175372381
55755.85082906334,221708.92275608025
55755.8563816995,221849.85671373087
55755.86193433566,221893.00969958902
55755.86748697182,221670.07411988842
55755.873039607985,221459.71278523558
55755.878592244146,221793.52748220097
55755.88414488031,221621.70063454763
55755.88969751647,222044.82371268125
55755.89525015263,222000.95954507223
55755.90080278879,221615.19143155642
55755.90635542495,221972.35762729277
55755.91190806111,221504.9484802272
55755.917460697274,221645.7742664941
55755.923013333435,221823.87374024707
55755.928565969596,221814.87608639643
55755.93411860576,222024.45024282276
55755.93967124192,222096.71094761556
55755.94522387808,222077.94705440442
55755.95077651424,222025.72536568358
55755.9563291504,222289.05111596535
55755.96188178656,222385.26022266372
55755.967434422724,222714.57592828124
55755.972987058885,222553.2476303767
55755.97853969505,222670.0607082905
55755.98409233121,223028.91850321364
55755.98964496737,222467.38628634062
55755.99519760353,222444.52914328064
