DATE,WHITEFLUX
54758.019955773074,31216.407504059294
54758.02206489339,31248.638063660346
54758.024174013706,31290.90768750786
54758.02628313402,31315.330032309324
54758.02839225434,31286.7860691256
54758.030501374655,31189.922453491152
54758.03261049496,31053.583274356904
54758.03471961528,30945.824045782832
54758.036828735596,30931.252019779506
54758.03893785591,31018.908584709872
54758.04104697623,31147.212998906238
54758.043156096544,31226.81729459652
54758.04526521686,31209.979074425173
54758.04737433718,31126.11932156137
54758.04948345749,31050.504649909708
54758.0515925778,31034.632231622527
54758.05370169812,31063.556582991576
54758.055810818434,31079.258188572097
54758.05791993875,31044.51271414389
54758.06002905907,30982.663846625528
54758.06213817938,30954.367465106407
54758.0642472997,30996.391812840826
54758.066356420015,31084.77515971946
54758.06846554033,31158.101523003323
54758.07057466064,31175.141778257177
54758.072683780956,31148.259176025997
54758.07479290127,31121.911326362177
54758.07690202159,31122.839680277128
54758.079011141905,31134.98734171662
54758.08112026222,31122.487830334238
54758.08322938254,31072.38278291642
54758.08533850285,31010.177252413254
54758.08744762317,30973.252234566702
54758.08955674348,30972.842016653176
54758.091665863794,30985.619453555264
54758.09377498411,30981.996630786147
54758.09588410443,30958.66157860107
54758.09799322474,30940.18477991429
54758.10010234506,30949.658198485016
54758.102211465375,30981.753737639327
54758.10432058569,31007.64289896647
54758.10642970601,31005.91312800235
54758.10853882632,30985.96079856487
54758.11064794663,30979.113585976378
54758.11275706695,31006.7910087596
54758.114866187265,31057.728202021968
54758.11697530758,31095.60679616438
54758.1190844279,31088.195695054135
54758.12119354821,31030.99377358343
54758.12330266853,30947.60210321484
54758.125411788846,30871.701620737476
54758.127520909155,30827.82128260652
54758.12963002947,30822.426866833423
54758.13173914979,30845.309732906855
54758.1338482701,30876.972973211054
54758.13595739042,30899.720323929643
54758.138066510735,30909.249471573334
54758.14017563105,30918.59816330821
54758.14228475137,30947.22537713623
54758.144393871684,31000.600390380518
54758.14650299199,31058.90477709304
54758.14861211231,31089.38282759423
54758.150721232625,31074.13608263213
54758.15283035294,31026.333383631172
54758.15493947326,30976.64604008987
54758.15704859357,30943.260931560744
54758.15915771389,30919.346106273086
54758.161266834206,30894.613533790372
54758.163375954515,30886.88608232407
54758.16548507483,30940.82407465084
54758.16759419515,31081.772076880192
54758.16970331546,31266.416474687547
54758.17181243578,31389.455756680945
54758.173921556096,31358.408965502298
54758.17603067641,31177.24068195128
54758.17813979673,30957.96660538474
54758.180248917044,30838.77926153198
54758.18235803735,30875.819559256433
54758.18446715767,31005.498274786874
54758.186576277985,31110.692326235257
54758.1886853983,31126.301380100813
54758.19079451862,31084.298705028592
54758.192903638934,31061.475163437244
54758.19501275925,31090.767158841623
54758.197121879566,31129.89340469252
54758.19923099988,31116.52356886191
54758.20134012019,31046.06431178841
54758.20344924051,30984.636207061427
54758.20555836082,31000.447007137263
54758.20766748114,31086.21168839369
54758.209776601456,31157.80311855059
54758.21188572177,31135.386781748115
54758.21399484209,31025.53678570443
54758.216103962404,30919.09064890758
54758.21821308272,30904.717911939686
54758.22032220303,30984.04927381351
54758.222431323346,31072.073009704076
54758.22454044366,31079.86296777368
54758.22664956398,30996.001465623714
54758.228758684294,30889.70892927765
54758.23086780461,30841.119222680707
54758.232976924926,30873.796587714223
54758.23508604524,30951.87901170268
54758.23719516556,31030.131798232833
54758.23930428587,31093.461822673074
54758.241413406184,31146.12406945712
54758.2435225265,31176.51824207746
54758.245631646816,31152.587144576453
54758.24774076713,31061.892939093937
54758.24984988745,30948.716826784632
54758.251959007765,30893.41258298169
54758.25406812808,30940.944560037176
54758.2561772484,31049.407738986964
54758.258286368706,31120.03970761919
54758.26039548902,31089.542737646632
54758.26250460934,30995.915682618644
54758.264613729654,30947.61558341611
54758.26672284997,31019.841667224246
54758.26883197029,31177.115688109738
54758.2709410906,31299.322862762674
54758.27305021092,31288.39729269502
54758.275159331235,31154.388230255026
54758.277268451544,31000.898086944897
54758.27937757186,30928.277223016106
54758.281486692176,30949.610062220345
54758.28359581249,30995.60002014636
54758.28570493281,30993.950648299877
54758.287814053125,30939.747776000902
54758.28992317344,30891.059277280212
54758.29203229376,30903.276826014746
54758.29414141407,30973.092688377823
54758.29625053438,31044.79640538659
54758.2983596547,31064.576620076114
54758.300468775014,31024.70572241778
54758.30257789533,30958.756748727195
54758.30468701565,30902.84561252721
54758.30679613596,30867.128772348435
54758.30890525628,30841.285481920895
54758.311014376595,30817.6016407936
54758.31312349691,30801.28871549034
54758.31523261722,30799.94721770411
54758.31734173754,30811.052477449004
54758.31945085785,30825.605790717327
54758.32155997817,30841.91421391162
54758.323669098485,30868.464902991687
54758.3257782188,30908.77218491073
54758.32788733912,30946.62095784828
54758.32999645943,30954.229130122178
54758.33210557975,30920.356513911163
54758.33421470006,30868.717541793918
54758.336323820375,30842.14481521413
54758.33843294069,30863.039380171835
54758.34054206101,30908.647951602386
54758.34265118132,30928.445490860588
54758.34476030164,30889.67789978819
54758.346869421955,30808.271998034863
54758.34897854227,30736.1432390139
54758.35108766259,30718.164799616883
54758.3531967829,30759.373209585458
54758.35530590321,30829.144613493427
54758.35741502353,30891.43528253145
54758.359524143845,30928.79391741411
54758.36163326416,30941.82188083818
54758.36374238448,30935.036699366337
54758.365851504794,30910.917408404766
54758.36796062511,30877.197636222714
54758.370069745426,30851.81099750118
54758.372178865735,30851.81078966712
54758.37428798605,30874.785664383806
54758.37639710637,30895.699707319935
54758.37850622668,30888.654969134368
54758.380615347,30854.70298150814
54758.382724467316,30825.958606336564
54758.38483358763,30837.86247177906
54758.38694270795,30894.51169310811
54758.389051828264,30961.311407941506
54758.39116094857,30993.67956074075
54758.39327006889,30975.693839429892
54758.395379189205,30933.493665674076
54758.39748830952,30912.815946050825
54758.39959742984,30942.235788379017
54758.401706550154,31012.665467274415
54758.40381567047,31085.223882968137
54758.405924790786,31116.277163387735
54758.4080339111,31081.70746403396
54758.41014303141,30990.788174756068
54758.41225215173,30887.08226731351
54758.41436127204,30832.83833879565
54758.41647039236,30875.518626328972
54758.418579512676,31010.244190453774
54758.42068863299,31168.205680158462
54758.42279775331,31253.170765731364
54758.424906873624,31210.066708662613
54758.42701599394,31072.27593803263
54758.42912511425,30940.478700628788
54758.431234234566,30901.940620741098
54758.43334335488,30957.71751651193
54758.4354524752,31026.082601249
54758.437561595514,31023.678353959163
54758.43967071583,30950.50481108892
54758.44177983615,30895.883916095372
54758.44388895646,30954.7457848362
54758.44599807678,31130.797659377396
54758.44810719709,31319.78027095297
54758.450216317404,31392.625267957577
54758.45232543772,31304.012822278975
54758.454434558036,31127.802472622712
54758.45654367835,30990.056907486378
54758.45865279867,30964.818978066938
54758.460761918985,31026.573203883614
54758.4628710393,31092.823099208043
54758.46498015962,31104.696524157393
54758.467089279926,31067.065255792593
54758.46919840024,31021.51124311651
54758.47130752056,30995.21167580729
54758.473416640874,30983.885169865203
54758.47552576119,30978.42601744922
54758.47763488151,30992.189011051338
54758.47974400182,31048.65783939859
54758.48185312214,31141.78013145183
54758.483962242455,31220.75377070449
54758.486071362764,31228.887196094856
54758.48818048308,31163.72545026949
54758.4902896034,31092.758006253807
54758.49239872371,31097.422429349772
54758.49450784403,31192.776694850807
54758.496616964345,31302.908601047315
54758.49872608466,31323.710301142248
54758.50083520498,31219.233006669278
54758.50294432529,31060.814260169325
54758.5050534456,30969.315596061868
54758.50716256592,31012.186967511298
54758.509271686235,31149.716300245054
54758.51138080655,31277.318010628234
54758.51348992687,31320.08503547473
54758.51559904718,31290.039734535498
54758.5177081675,31257.477853871398
54758.519817287815,31272.10820836514
54758.521926408124,31314.32724147378
54758.52403552844,31321.62862027468
54758.52614464876,31258.901939993364
54758.52825376907,31160.23706599559
54758.53036288939,31101.170132010346
54758.532472009705,31129.435579967456
54758.53458113002,31220.849141348106
54758.53669025034,31300.520030358566
54758.53879937065,31307.57255580248
54758.54090849096,31244.00140477711
54758.54301761128,31167.098719627564
54758.545126731595,31137.403540604453
54758.54723585191,31170.1245618796
54758.54934497223,31228.561368142055
54758.55145409254,31258.23454750598
54758.55356321286,31228.81255252576
54758.555672333176,31151.730495230237
54758.55778145349,31066.59398458254
54758.5598905738,31013.007771880337
54758.56199969412,31008.982887270595
54758.56410881443,31045.88587736937
54758.56621793475,31097.319490292044
54758.568327055065,31134.32362963136
54758.57043617538,31140.010602069713
54758.5725452957,31117.914397540968
54758.574654416014,31089.413088491456
54758.57676353633,31079.918199647163
54758.57887265664,31101.21828396258
54758.580981776955,31142.30974829243
54758.58309089727,31176.750037645692
54758.58520001759,31182.30184892519
54758.5873091379,31158.158832686775
54758.58941825822,31126.030175179705
54758.591527378536,31113.916540466955
54758.59363649885,31135.285660749403
54758.59574561917,31179.896221429568
54758.59785473948,31222.895744650734
54758.59996385979,31244.238107262478
54758.60207298011,31242.830069370713
54758.604182100426,31234.79553804381
54758.60629122074,31238.219419548815
54758.60840034106,31257.21080782101
54758.610509461374,31278.226401460543
54758.61261858169,31281.703541812
54758.614727702006,31259.927970434917
54758.616836822315,31226.826755925515
54758.61894594263,31210.99016695131
54758.62105506295,31235.772122098377
54758.623164183264,31300.694388311545
54758.62527330358,31378.610100248567
54758.627382423896,31432.208190278787
54758.62949154421,31438.86270768433
54758.63160066453,31405.575589158685
54758.633709784845,31362.307533065527
54758.63581890515,31338.467306912393
54758.63792802547,31341.206392685566
54758.640037145786,31353.48979256953
54758.6421462661,31353.677045306213
54758.64425538642,31339.12644149614
54758.646364506734,31331.21618867355
54758.64847362705,31354.81416173264
54758.65058274737,31409.763522884845
54758.65269186768,31462.959352222762
54758.65480098799,31473.84725615356
54758.65691010831,31434.43151221586
54758.659019228624,31385.926001310374
54758.66112834894,31389.666315927527
54758.663237469256,31471.178257642307
54758.66534658957,31587.09993637244
54758.66745570989,31652.165344470002
54758.669564830205,31611.883698047444
54758.67167395052,31499.67057965545
54758.67378307083,31421.65772805145
54758.675892191146,31472.025088414808
54758.67800131146,31647.106297317176
54758.68011043178,31836.039755196824
54758.682219552094,31903.843635536356
54758.68432867241,31800.47957442148
54758.68643779273,31601.92161935365
54758.68854691304,31445.86021472121
54758.69065603336,31417.500170719042
54758.69276515367,31485.554035291792
54758.694874273984,31542.62170889288
54758.6969833943,31509.182344377066
54758.69909251462,31404.458199889155
54758.70120163493,31321.942121139044
54758.70331075525,31338.108721092685
54758.705419875565,31442.884393110347
54758.70752899588,31554.4487956981
54758.7096381162,31597.63631165821
54758.711747236506,31567.21337795154
54758.71385635682,31518.774356388334
54758.71596547714,31504.758196860945
54758.718074597455,31524.203783216682
54758.72018371777,31533.696016215326
54758.72229283809,31500.461766137327
54758.7244019584,31437.81788065652
54758.72651107872,31388.041803520373
54758.728620199036,31377.185892009406
54758.730729319344,31394.522614165457
54758.73283843966,31417.235977718243
54758.73494755998,31446.795252518452
54758.73705668029,31509.252484979093
54758.73916580061,31614.489153450646
54758.741274920925,31721.480346409404
54758.74338404124,31757.41417914649
54758.74549316156,31682.357544181617
54758.747602281874,31536.698572123263
54758.74971140218,31417.317310319668
54758.7518205225,31397.057556611675
54758.753929642815,31461.97940266962
54758.75603876313,31528.11622920034
54758.75814788345,31523.04092522309
54758.76025700376,31453.19616662754
54758.76236612408,31391.588702760626
54758.764475244396,31399.765340314792
54758.76658436471,31463.560274656636
54758.76869348502,31507.769428171807
54758.77080260534,31475.11484716246
54758.77291172565,31389.946859974927
54758.77502084597,31341.88067301683
54758.777129966285,31403.442124207842
54758.7792390866,31560.018631553652
54758.78134820692,31717.736931389954
54758.783457327234,31780.30990216708
54758.78556644755,31723.486749743744
54758.78767556786,31603.445722553693
54758.789784688175,31500.31992385008
54758.79189380849,31454.357982662146
54758.79400292881,31449.286918155685
54758.79611204912,31446.179485564597
54758.79822116944,31426.130382007395
54758.800330289756,31401.666333337485
54758.80243941007,31394.761631226953
54758.80454853039,31410.757975645043
54758.8066576507,31434.076398262874
54758.80876677101,31444.49221514744
54758.81087589133,31433.78317999545
54758.812985011646,31408.20816954455
54758.81509413196,31380.17716786938
54758.81720325228,31360.806858525266
54758.819312372594,31358.07329392366
54758.82142149291,31376.012954460744
54758.82353061323,31411.390230767207
54758.825639733535,31451.97689825466
54758.82774885385,31482.227422638098
54758.82985797417,31493.731661506812
54758.831967094484,31490.173311270737
54758.8340762148,31481.051027185862
54758.836185335116,31471.307031635937
54758.83829445543,31459.418849481608
54758.84040357575,31446.209432123393
54758.842512696065,31441.91664199006
54758.84462181637,31458.78014797645
54758.84673093669,31493.67563939354
54758.848840057006,31521.105703214205
54758.85094917732,31510.429254809882
54758.85305829764,31455.6658894049
54758.855167417954,31388.441616774355
54758.85727653827,31356.824991508547
54758.85938565859,31385.880636498372
54758.8614947789,31456.089471080493
54758.86360389921,31520.404364303202
54758.86571301953,31543.60056222357
54758.867822139844,31526.634525168316
54758.86993126016,31495.710423966393
54758.87204038048,31472.35439769017
54758.87414950079,31457.86416004578
54758.87625862111,31445.56166290472
54758.878367741425,31440.785667232103
54758.880476861734,31459.950820174407
54758.88258598205,31506.475937678628
54758.884695102366,31552.600991228224
54758.88680422268,31554.61116582123
54758.888913343,31493.18289737197
54758.891022463315,31398.892115151688
54758.89313158363,31332.55474840757
54758.89524070395,31334.569239027143
54758.89734982426,31390.908507245913
54758.89945894457,31448.926615578905
54758.90156806489,31466.755400173584
54758.903677185204,31446.839126881852
54758.90578630552,31422.263653922084
54758.90789542584,31414.915164682712
54758.91000454615,31413.33689649817
54758.91211366647,31394.457055388124
54758.914222786785,31362.908539930224
54758.9163319071,31359.864746453986
54758.91844102741,31425.33205748815
54758.920550147726,31550.332292952375
54758.92265926804,31671.288988069555
54758.92476838836,31718.717636253783
54758.926877508675,31676.342023139656
54758.92898662899,31593.59559363238
54758.93109574931,31539.134618394502
54758.93320486962,31540.495258355713
54758.93531398994,31566.999182421176
54758.93742311025,31568.273206929345
54758.939532230565,31526.141235785217
54758.94164135088,31468.434424035284
54758.9437504712,31436.044052303303
54758.94585959151,31442.412094806525
54758.94796871183,31468.123375472915
54758.950077832145,31491.796696528352
54758.95218695246,31518.693412365497
54758.95429607278,31572.9050333983
54758.95640519309,31661.226619598914
54758.9585143134,31750.079770285676
54758.96062343372,31784.96166555476
54758.962732554035,31737.430817232613
54758.96484167435,31634.449242245053
54758.96695079467,31540.306548165696
54758.96905991498,31506.33337705077
54758.9711690353,31533.0537484284
54758.973278155616,31575.89301840812
54758.975387275925,31585.0947227087
54758.97749639624,31543.05981136567
54758.97960551656,31470.703754952265
54758.98171463687,31405.00684821065
54758.98382375719,31371.53073282045
54758.985932877506,31372.193082183603
54758.98804199782,31390.6219830807
54758.99015111814,31405.130317895913
54758.992260238454,31400.216739648484
54758.99436935876,31373.320150733143
54758.99647847908,31335.483628789356
54758.998587599395,31304.365118917827
54759.00069671971,31292.067356713564
54759.00280584003,31296.956306594653
54759.004914960344,31308.119125559228
54759.00702408066,31319.217063109638
54759.009133200976,31336.346582336333
54759.01124232129,31368.22278636025
54759.0133514416,31406.8810363434
54759.01546056192,31422.462933590872
54759.01756968223,31385.69823768228
54759.01967880255,31301.660266559084
54759.021787922866,31219.32662873334
54759.02389704318,31198.673163374857
54759.0260061635,31258.987175369817
54759.028115283814,31356.915208745148
54759.03022440413,31420.32438449972
54759.03233352444,31411.20386522097
54759.034442644755,31359.279360896275
54759.03655176507,31332.69386582896
54759.03866088539,31372.32931600324
54759.040770005704,31452.949270308956
54759.04287912602,31508.955039490542
54759.044988246336,31498.70772053292
54759.04709736665,31442.957739477784
54759.04920648697,31399.506451673373
54759.05131560728,31401.414247074466
54759.053424727594,31423.299700361196
54759.05553384791,31410.94980163864
54759.057642968226,31343.36646291083
54759.05975208854,31261.70900775922
54759.06186120886,31232.74783964436
54759.063970329174,31282.002380312544
54759.06607944949,31364.38490203599
54759.06818856981,31403.871467539022
54759.070297690116,31364.78653465365
54759.07240681043,31285.332689867017
54759.07451593075,31241.059753528123
54759.076625051064,31274.48037391612
54759.07873417138,31358.669890669367
54759.0808432917,31427.36398039898
54759.08295241201,31438.812312454065
54759.08506153233,31410.466607555834
54759.087170652645,31394.021642584823
54759.089279772954,31420.127853283393
54759.09138889327,31469.273729882847
54759.093498013586,31495.554695914238
54759.0956071339,31476.20369525964
54759.09771625422,31435.983075167962
54759.099825374535,31422.91629148089
54759.10193449485,31460.419203851423
54759.10404361517,31522.592182793054
54759.10615273548,31555.580156123513
54759.10826185579,31524.271973598643
54759.11037097611,31441.932703690454
54759.112480096424,31358.13229956542
54759.11458921674,31317.840143667494
54759.11669833706,31327.349202688052
54759.11880745737,31353.65071451638
54759.12091657769,31354.735427723732
54759.123025698005,31314.739769532236
54759.12513481832,31256.667457168594
54759.12724393863,31224.127028375577
54759.12935305895,31246.653324990642
54759.13146217926,31314.91378929488
54759.13357129958,31385.2246841668
54759.135680419895,31411.56388295814
54759.13778954021,31381.544229950556
54759.13989866053,31327.12945936085
54759.14200778084,31298.667567774082
54759.14411690116,31321.214958038283
54759.14622602147,31370.328291992177
54759.148335141785,31391.545353929785
54759.1504442621,31350.455562491425
54759.15255338242,31270.074160896875
54759.15466250273,31218.976664571663
54759.15677162305,31255.654781190202
54759.158880743365,31375.774005280055
54759.16098986368,31510.190653433634
54759.163098984,31578.358801659666
54759.16520810431,31551.961469314705
54759.16731722462,31473.55589475094
54759.16942634494,31415.271563544764
54759.171535465255,31416.35640956179
54759.17364458557,31455.625633043735
54759.17575370589,31480.16033830752
54759.1778628262,31458.847257540125
54759.17997194652,31408.84697550022
54759.182081066836,31372.81924931678
54759.184190187145,31373.777962909313
54759.18629930746,31394.319738545833
54759.18840842778,31399.542125024913
54759.19051754809,31377.40849726298
54759.19262666841,31352.980242811496
54759.194735788726,31360.848008356563
54759.19684490904,31404.38910667014
54759.19895402936,31445.75685426742
54759.201063149674,31440.45125985945
54759.20317226998,31384.273050545748
54759.2052813903,31324.714014099067
54759.207390510615,31320.873557834257
54759.20949963093,31386.444671594432
54759.21160875125,31470.34804681417
54759.213717871564,31497.75045834702
54759.21582699188,31438.052801729027
54759.217936112196,31338.10809001965
54759.22004523251,31286.80816179652
54759.22215435282,31338.393350891918
54759.22426347314,31461.51910214669
54759.22637259345,31561.695717222206
54759.22848171377,31561.00861592426
54759.230590834086,31466.7457296267
54759.2326999544,31367.400849065878
54759.23480907472,31356.763449632886
54759.236918195034,31450.750397551183
54759.23902731534,31570.144615817015
54759.24113643566,31606.17533385072
54759.243245555976,31513.33211254874
54759.24535467629,31349.19882652333
54759.24746379661,31227.007265534205
54759.249572916924,31222.730802949554
54759.25168203724,31317.15520359453
54759.25379115756,31420.48160850097
54759.25590027787,31453.324028816467
54759.25800939818,31410.500989862754
54759.2601185185,31354.310216024794
54759.262227638814,31350.347243423792
54759.26433675913,31408.445357657954
54759.266445879446,31479.997237483054
54759.26855499976,31506.221883221042
54759.27066412008,31466.89770837289
54759.272773240395,31386.974208454365
54759.27488236071,31305.55610895161
54759.27699148102,31246.63640354572
54759.279100601336,31219.3457755261
54759.28120972165,31235.015200100104
54759.28331884197,31307.429235855583
54759.285427962284,31426.340083137027
54759.2875370826,31535.5488313602
54759.28964620292,31555.16259868343
54759.29175532323,31445.91459496618
54759.29386444355,31261.39669939346
54759.29597356386,31129.91337963521
54759.298082684174,31165.455207518902
54759.30019180449,31376.16621604585
54759.302300924806,31649.924612246476
54759.30441004512,31833.515987579827
54759.30651916544,31840.438130509334
54759.308628285755,31699.079007045228
54759.31073740607,31509.499368150933
54759.31284652639,31358.26079994424
54759.314955646696,31269.465384565552
54759.31706476701,31223.507417690882
54759.31917388733,31205.173972257526
54759.321283007645,31221.453039649015
54759.32339212796,31274.067261473243
54759.32550124828,31329.382558447654
54759.32761036859,31333.758941481676
54759.32971948891,31268.68586072043
54759.331828609225,31186.631100013023
54759.333937729534,31177.771695605454
54759.33604684985,31286.400161985697
54759.33815597017,31454.621494605966
54759.34026509048,31555.290334490855
54759.3423742108,31494.823449350748
54759.344483331115,31296.970780753032
54759.34659245143,31090.680067980582
54759.34870157175,31010.332742736413
54759.35081069206,31094.80706426912
54759.35291981237,31269.675598725178
54759.35502893269,31418.94716714627
54759.357138053005,31475.141994165457
54759.35924717332,31450.56508180659
54759.36135629364,31396.94692083121
54759.36346541395,31347.203718045545
54759.36557453427,31298.475043281174
54759.367683654586,31242.451072089625
54759.3697927749,31197.61301169511
54759.37190189521,31200.995923879545
54759.37401101553,31266.604709907886
54759.37612013584,31357.817143691722
54759.37822925616,31408.920965798192
54759.380338376475,31380.089587789873
54759.38244749679,31294.270428445663
54759.38455661711,31220.271166673625
54759.386665737424,31216.877496079873
54759.38877485774,31287.566173012565
54759.39088397805,31382.445176777896
54759.392993098365,31439.968080596456
54759.39510221868,31429.705735123644
54759.397211339,31364.81571623477
54759.39932045931,31284.425803350758
54759.40142957963,31228.098671257947
54759.403538699946,31220.30458278603
54759.40564782026,31265.759902465194
54759.40775694058,31348.92295643105
54759.40986606089,31437.423361750036
54759.4119751812,31494.789895152986
54759.41408430152,31500.444950571607
54759.416193421835,31462.50370995736
54759.41830254215,31409.85332083121
54759.42041166247,31368.49183964508
54759.422520782784,31344.455783868267
54759.4246299031,31330.29271412358
54759.426739023416,31326.385709708567
54759.428848143725,31349.98382184952
54759.43095726404,31416.631726025476
54759.43306638436,31511.258877497523
54759.435175504674,31583.880189596395
54759.43728462499,31584.083017260993
54759.439393745306,31506.721074085905
54759.44150286562,31402.713492749295
54759.44361198594,31338.024831348368
54759.445721106254,31335.675083420178
54759.44783022656,31357.072399647204
54759.44993934688,31343.852174114447
54759.452048467196,31281.11070982892
54759.45415758751,31218.219484846086
54759.45626670783,31222.720872630154
54759.458375828144,31310.03748073557
54759.46048494846,31419.558755663198
54759.46259406878,31465.319506183685
54759.46470318909,31416.198611408327
54759.4668123094,31328.674545376238
54759.46892142972,31298.04561499286
54759.471030550034,31371.435332064462
54759.47313967035,31502.846790874868
54759.475248790666,31591.25096536752
54759.47735791098,31565.727838583498
54759.4794670313,31440.96844352575
54759.481576151615,31298.3573055937
54759.48368527193,31217.550936863736
54759.48579439224,31222.756757360592
54759.487903512556,31283.801875841604
54759.49001263287,31355.918566079683
54759.49212175319,31412.480168441776
54759.494230873504,31445.920133626085
54759.49633999382,31452.748922416176
54759.49844911414,31431.37160487943
54759.50055823445,31395.606445466652
54759.50266735477,31378.109638363905
54759.50477647508,31405.015421720454
54759.506885595394,31461.0177823862
54759.50899471571,31487.559504667042
54759.51110383603,31431.457864249536
54759.51321295634,31306.66829755598
54759.51532207666,31205.843514141452
54759.517431196975,31236.195788912933
54759.51954031729,31426.283216091604
54759.52164943761,31686.485610824555
54759.523758557916,31865.325999943274
54759.52586767823,31859.657529743217
54759.52797679855,31687.36729536949
54759.530085918865,31464.063574277578
54759.53219503918,31309.623288114886
54759.5343041595,31267.512633069302
54759.53641327981,31299.03556567603
54759.53852240013,31341.47533566188
54759.540631520445,31366.091156067672
54759.542740640754,31385.749737880695
54759.54484976107,31420.172893271578
54759.54695888139,31466.281917230644
54759.5490680017,31505.124648332738
54759.55117712202,31529.803373859784
54759.553286242335,31555.347887702028
54759.55539536265,31595.95638232396
54759.55750448297,31636.928752001768
54759.559613603284,31638.544445729804
54759.56172272359,31574.405722983392
54759.56383184391,31465.593093550688
54759.565940964225,31371.302105673356
54759.56805008454,31339.970980642844
54759.57015920486,31367.249458207574
54759.57226832517,31402.767194325254
54759.57437744549,31399.48796023053
54759.576486565806,31356.870774427163
54759.57859568612,31316.114448570726
54759.58070480643,31314.804479020586
54759.58281392675,31348.352097494226
54759.58492304706,31376.14560560546
54759.58703216738,31363.065179835045
54759.589141287695,31312.204881268153
54759.59125040801,31257.331709959533
54759.59335952833,31227.590883650504
54759.595468648644,31224.108064872096
54759.59757776895,31230.844640465904
54759.59968688927,31241.918230320713
54759.601796009585,31270.123575677513
54759.6039051299,31325.46225217161
54759.60601425022,31389.97153578178
54759.60812337053,31422.583581950894
54759.61023249085,31395.105134719815
54759.612341611166,31323.107369884347
54759.61445073148,31256.12450617984
54759.61655985179,31232.471560962913
54759.61866897211,31242.898767397033
54759.62077809242,31241.526774337286
54759.62288721274,31195.35932469874
54759.624996333056,31122.86991576337
54759.62710545337,31080.836034603144
54759.62921457369,31109.800089254037
54759.631323694004,31191.16339732497
54759.63343281432,31259.463987165105
54759.63554193463,31260.33399903676
54759.637651054945,31200.05161006704
54759.63976017526,31140.017183906668
54759.64186929558,31141.173044888248
54759.643978415894,31209.338709774696
54759.64608753621,31290.06495372319
54759.648196656526,31315.66399625116
54759.65030577684,31261.847094237826
54759.65241489716,31166.564452387614
54759.65452401747,31098.908527638916
54759.65663313778,31106.553175044304
54759.6587422581,31182.540156021645
54759.660851378416,31272.131935617115
54759.66296049873,31310.05093266367
54759.66506961905,31261.373578043644
54759.667178739364,31142.202975113138
54759.66928785968,31010.591825581298
54759.67139698,30933.793023133094
54759.673506100306,30949.59378699357
54759.67561522062,31043.887547315513
54759.67772434094,31159.462533158105
54759.679833461254,31232.231131519402
54759.68194258157,31231.355215305848
54759.684051701886,31175.24824463899
54759.6861608222,31112.931683565843
54759.68826994252,31086.909292017997
54759.690379062835,31106.721599968765
54759.692488183144,31150.427341069662
54759.69459730346,31186.544838342543
54759.696706423776,31194.95440539199
54759.69881554409,31172.88291462628
54759.70092466441,31129.61419243525
54759.703033784725,31081.032466108223
54759.70514290504,31047.045595563428
54759.70725202536,31045.334802089837
54759.70936114567,31078.746689840493
54759.71147026598,31127.148058380022
54759.7135793863,31158.321298727362
54759.715688506614,31155.806728953212
54759.71779762693,31139.318179201164
54759.71990674725,31152.64702559115
54759.72201586756,31222.74540644928
54759.72412498788,31326.234095044198
54759.726234108195,31399.79800830257
54759.72834322851,31391.96180420555
54759.73045234882,31310.839246146414
54759.732561469136,31220.573377185763
54759.73467058945,31185.513115837577
54759.73677970977,31212.984412252572
54759.738888830085,31250.21415514421
54759.7409979504,31240.19375132806
54759.74310707072,31182.86739138148
54759.74521619103,31140.403530628006
54759.74732531135,31178.400264556687
54759.74943443166,31298.08270807866
54759.751543551974,31425.678891637937
54759.75365267229,31472.20016872476
54759.75576179261,31410.381700285274
54759.75787091292,31299.10663544848
54759.75998003324,31233.93861683221
54759.762089153555,31268.53617854688
54759.76419827387,31374.490617604064
54759.76630739419,31469.320338812595
54759.7684165145,31483.168121469418
54759.77052563481,31407.91156082644
54759.77263475513,31295.472278983398
54759.774743875445,31216.38031269989
54759.77685299576,31214.559232788677
54759.77896211608,31286.180278481337
54759.78107123639,31387.298979737938
54759.78318035671,31459.875772342137
54759.785289477026,31463.228386398303
54759.787398597335,31398.075861116733
54759.78950771765,31309.078067702056
54759.79161683797,31258.044915590937
54759.79372595828,31279.84077882649
54759.7958350786,31353.15557596499
54759.797944198916,31414.62120965992
54759.80005331923,31410.894598789142
54759.80216243955,31346.127521708822
54759.804271559864,31280.109722303037
54759.80638068017,31274.449908877206
54759.80848980049,31334.336788663186
54759.810598920805,31401.77736534362
54759.81270804112,31409.94725019658
54759.81481716144,31349.135477113858
54759.816926281754,31280.785258088315
54759.81903540207,31283.6059409549
54759.821144522386,31380.440217173254
54759.8232536427,31513.828083007924
54759.82536276301,31592.865825873552
54759.82747188333,31567.797747326276
54759.82958100364,31465.233882537494
54759.83169012396,31356.651016016523
54759.833799244276,31295.02544732641
54759.83590836459,31279.041965091892
54759.83801748491,31271.477625027226
54759.840126605224,31244.891049141555
54759.84223572554,31206.802652301056
54759.84434484585,31184.223759861914
54759.846453966165,31190.510447833498
54759.84856308648,31211.559095835768
54759.8506722068,31223.11588684346
54759.852781327114,31217.069173803422
54759.85489044743,31207.859321242653
54759.856999567746,31214.302813775303
54759.85910868806,31238.464827481206
54759.86121780838,31263.93988403481
