DATE,WHITEFLUX
55960.90178683478,35625.11972341665
55960.90687798262,35525.25064090199
55960.91196913046,35559.80937743689
55960.917060278305,35562.826058775456
55960.922151426144,35628.40979147502
55960.927242573984,35587.62758851077
55960.93233372182,35454.44349374738
55960.93742486967,35443.24961432866
55960.94251601751,35477.758316424995
55960.94760716535,35524.65287594771
55960.952698313195,35624.107383209135
55960.957789461034,35732.73238322419
55960.96288060887,35469.009409745646
55960.96797175671,35345.91659306652
55960.97306290456,35422.94505374881
55960.9781540524,35509.38743651662
55960.98324520024,35605.36397206104
55960.98833634808,35483.11147260477
55960.99342749592,35715.66265760354
55960.99851864376,35738.5109951513
55961.0036097916,35495.85663471922
55961.00870093945,35614.12586732142
55961.01379208729,35664.741899750115
55961.01888323513,35512.334362186855
55961.023974382966,35479.871675705836
55961.02906553081,35690.50545160011
55961.03415667865,35590.56839066876
55961.03924782649,35521.48647159748
55961.04433897434,35484.72134310513
55961.04943012218,35470.87837925148
55961.054521270016,35692.35564955827
55961.059612417856,35558.45366078559
55961.0647035657,35583.77289927853
55961.06979471354,35600.07127012494
55961.07488586138,35610.522940060146
55961.07997700922,35466.67639883979
55961.08506815707,35368.76846016265
55961.090159304906,35745.92487570298
55961.095250452745,35516.71102266953
55961.10034160059,35644.909651707785
55961.10543274843,35507.85643886715
55961.11052389627,35406.200501917294
55961.11561504411,36266.11600397829
55961.120706191956,35804.899599935416
55961.125797339795,35474.23407170431
55961.130888487634,35691.71679998727
55961.13597963547,35529.11372621275
55961.14107078332,35735.97633982434
55961.14616193116,35680.75003893176
55961.151253079,35637.853350801095
55961.156344226845,35635.44940506943
55961.161435374685,35613.82780927451
55961.166526522524,35616.48347275044
55961.17161767036,35623.7655606455
55961.17670881821,35682.39540120245
55961.18179996605,35654.83731364617
55961.18689111389,35808.049681016186
55961.191982261735,35532.61397034777
55961.197073409574,35430.771384473555
55961.20216455741,35693.62980402442
55961.20725570525,35497.90817575415
55961.2123468531,35536.25269994841
55961.21743800094,35651.24894792033
55961.22252914878,35457.726195406714
55961.22762029662,35454.63436156166
55961.23271144446,35597.39282984511
55961.2378025923,35572.13019732318
55961.24289374014,35635.50633656689
55961.24798488799,35570.69437973822
55961.25307603583,35407.94681249234
55961.25816718367,35594.21830998745
55961.263258331506,35623.93582841654
55961.26834947935,35592.12159652287
55961.27344062719,35614.017392396956
55961.27853177503,35589.947795636435
55961.28362292288,35538.346041350924
55961.28871407072,35543.8625253071
55961.29380521856,35665.347631853736
55961.298896366396,35506.95827130865
55961.30398751424,35537.43211256076
55961.30907866208,35572.84623980275
55961.31416980992,35527.52159507153
55961.31926095776,35698.06906086625
55961.32435210561,35576.707502537225
55961.329443253446,35462.56527676259
55961.334534401285,35411.520612657994
55961.33962554913,35428.844390627
55961.34471669697,35440.58306279948
55961.34980784481,35421.52962185664
55961.35489899265,35517.2030759434
55961.359990140496,35475.238854549956
55961.365081288335,35583.162961450544
55961.370172436174,35581.175340055175
55961.37526358402,35515.62671219575
55961.38035473186,35567.32036562185
55961.3854458797,35506.917188494204
55961.39053702754,35475.55322674559
55961.395628175385,35430.270528568704
55961.400719323225,35517.42178141491
55961.405810471064,35494.63140614855
55961.4109016189,35472.339989035165
55961.41599276675,35507.76878674591
55961.42108391459,35467.94184433313
55961.42617506243,35625.93714213987
55961.431266210275,35561.17298797206
55961.436357358114,35519.62872736058
55961.44144850595,35571.90480406186
55961.44653965379,35519.29000790501
55961.45163080164,35628.85538664589
55961.45672194948,35579.6885485195
55961.46181309732,35470.30617989745
55961.46690424516,35491.222402276646
55961.471995393,35579.32964090091
55961.47708654084,35658.412593440364
55961.48217768868,35662.326407290464
55961.48726883653,35672.36358064392
55961.49235998437,35632.988276702825
55961.49745113221,35595.83616303106
55961.502542280046,35601.147381612245
55961.50763342789,35628.024237632795
55961.51272457573,35601.019744171164
55961.51781572357,35561.8773947182
55961.52290687142,35558.29468206983
55961.52799801926,35532.40370469251
55961.5330891671,35563.578325311115
55961.538180314936,35558.35970351246
55961.54327146278,35469.84791432385
55961.54836261062,35447.2050541159
55961.55345375846,35515.736117301516
55961.5585449063,35580.16586127002
55961.56363605415,35675.49749901817
55961.568727201986,35704.210411672415
55961.573818349825,35598.53319212472
55961.57890949767,35605.08809980952
55961.58400064551,35590.51727428144
55961.58909179335,35490.718571269914
55961.59418294119,35567.05987744343
55961.599274089036,35625.96268706114
55961.604365236875,35494.90404612001
55961.609456384715,35538.13468636189
55961.61454753256,35608.07631101769
55961.6196386804,35564.9867787745
55961.62472982824,35744.02601702031
55961.62982097608,35647.95765392894
55961.634912123925,35459.25599194133
55961.640003271765,35636.58749207983
55961.645094419604,35604.16627049247
55961.65018556744,35498.17969379451
55961.65527671529,35553.53812344685
55961.66036786313,35621.79408658803
55961.66545901097,35674.89400673473
55961.670550158815,35635.535688015705
55961.675641306654,35571.94945148771
55961.68073245449,35550.690082175024
55961.68582360233,35580.82159202142
55961.69091475018,35638.40594667546
55961.69600589802,35606.50691354678
55961.70109704586,35517.93887765056
55961.706188193704,35614.69457801851
55961.71127934154,35661.37073197663
55961.71637048938,35598.73109676602
55961.72146163722,35634.06173398155
55961.72655278507,35530.975804969225
55961.73164393291,35508.763477089495
55961.73673508075,35683.79337364503
55961.74182622859,35683.78675003186
55961.74691737643,35534.86424574411
55961.75200852427,35604.04559117811
55961.75709967211,35745.33479204529
55961.76219081996,35692.95981927091
55961.7672819678,35618.973623302925
55961.77237311564,35514.058488847964
55961.777464263476,35585.90170902247
55961.78255541132,35602.69175038072
55961.78764655916,35485.68788491199
55961.792737707,35629.34144856385
55961.79782885485,35637.23894577819
55961.80292000269,35526.798915647036
55961.808011150526,35514.24248979112
55961.813102298365,35565.74877354636
55961.81819344621,35569.81499525885
55961.82328459405,35605.15962993914
55961.82837574189,35671.86558400392
55961.83346688973,35510.95405991165
55961.838558037576,35518.73715428319
55961.843649185415,35546.471074729714
55961.848740333255,35585.02325651975
55961.8538314811,35692.928072552306
55961.85892262894,35572.89280707472
55961.86401377678,35524.205931735254
55961.86910492462,35600.57493420204
55961.874196072466,35730.2397881395
55961.879287220305,35547.399329041065
55961.884378368144,35475.269249787925
55961.88946951598,35617.4647045357
55961.89456066383,35518.50687498442
55961.89965181167,35633.60674657999
55961.90474295951,35599.46381982226
55961.909834107355,35606.620490953625
55961.914925255194,35636.003518198915
55961.92001640303,35503.28770615242
55961.92510755087,35588.43915001166
55961.93019869872,35622.351757891855
55961.93528984656,35767.68620026789
55961.9403809944,35595.02632228907
55961.945472142244,35490.440957293315
55961.950563290084,35659.24718711642
55961.95565443792,35552.92617325647
55961.96074558576,35673.30175257864
55961.96583673361,35697.048031274506
55961.97092788145,35709.33827151704
55961.97601902929,35643.24861154148
55961.98111017713,35486.829100941184
55961.98620132497,35586.23515275034
55961.99129247281,35613.713358481386
55961.99638362065,35735.772744477945
55962.0014747685,35658.63391609001
55962.00656591634,35631.06370962184
55962.01165706418,35671.722865819625
55962.016748212016,35579.6939733371
55962.02183935986,35732.5733352639
55962.0269305077,35671.12205354842
55962.03202165554,35617.76332058174
55962.03711280339,35634.98516096533
55962.04220395123,35580.789414169325
55962.047295099066,35696.73695187817
55962.052386246905,35805.118479998855
55962.05747739475,35720.363844833046
55962.06256854259,35556.24218388637
55962.06765969043,35628.966877157545
55962.07275083827,35589.454524092704
55962.077841986116,35547.24362750888
55962.082933133956,35574.13695434143
55962.088024281795,35532.30673273574
55962.09311542964,35717.16831981011
55962.09820657748,35781.037738695915
55962.10329772532,35740.7887813403
55962.10838887316,35669.36055512544
55962.113480021006,35671.76902517716
55962.118571168845,35664.19689023757
55962.123662316684,35534.77289595557
55962.12875346453,35641.6045499939
55962.13384461237,35609.67078283677
55962.13893576021,35615.92669069804
55962.14402690805,35639.422424657634
55962.149118055895,35509.95442274353
55962.154209203734,35626.770997661195
55962.15930035157,35603.96993661861
55962.16439149941,35548.218247550554
55962.16948264726,35656.026300939506
55962.1745737951,35662.91235073571
55962.17966494294,35577.08334733499
55962.184756090785,35576.0541015594
55962.189847238624,35655.11644430476
55962.19493838646,35588.43699825115
55962.2000295343,35590.4586531897
55962.20512068215,35587.55182439181
55962.21021182999,35535.467977521796
55962.21530297783,35620.347576585365
55962.220394125674,35599.24902152097
55962.22548527351,35626.691797971165
55962.23057642135,35659.3461502977
55962.23566756919,35541.1122140359
55962.24075871704,35604.75871213861
55962.24584986488,35598.72642185681
55962.25094101272,35540.30210763158
55962.256032160556,35700.82954566749
55962.2611233084,35647.82375317138
55962.26621445624,35582.183886718754
55962.27130560408,35655.08221392506
55962.27639675193,35613.841255522195
55962.28148789977,35674.66375114562
55962.286579047606,35715.76027671709
55962.291670195445,35624.087747905265
55962.29676134329,35518.60017451468
55962.30185249113,35542.874221061065
55962.30694363897,35644.88689217733
55962.31203478681,35582.992489651246
55962.317125934656,35530.69663060725
55962.322217082496,35574.99752475678
55962.327308230335,35564.07319839834
55962.33239937818,35543.250619746366
55962.33749052602,35638.50379404018
55962.34258167386,35622.41668192891
55962.3476728217,35581.90992512655
55962.352763969546,35676.53549273059
55962.357855117385,35633.12067722314
55962.362946265224,35663.766504707055
55962.36803741307,35710.44901760924
55962.37312856091,35612.80155366316
55962.37821970875,35525.58420377267
55962.38331085659,35584.33104690211
55962.388402004435,35644.36050241995
55962.393493152274,35486.30900315629
55962.398584300114,35541.964461237054
55962.40367544795,35552.712480541544
55962.4087665958,35486.46757092978
55962.41385774364,35561.072932821575
55962.41894889148,35546.14041504411
55962.424040039325,35679.15131827228
55962.429131187164,35585.51689463055
55962.434222335,35535.70225483312
55962.43931348284,35675.26108788599
55962.44440463069,35564.50972739624
55962.44949577853,35599.60830127681
55962.45458692637,35547.73376041969
55962.459678074214,35427.4957262677
55962.46476922205,35487.81376002721
55962.46986036989,35546.66446964905
55962.47495151773,35572.53901118328
55962.48004266558,35549.42413739125
55962.48513381342,35529.6705663938
55962.49022496126,35494.26371147866
55962.495316109096,35424.03873541642
55962.50040725694,35268.08956950798
55962.50549840478,35183.42119537185
55962.51058955262,35099.927267548584
55962.51568070047,35095.76171008611
55962.52077184831,35130.80494417491
55962.525862996146,34902.69684029471
55962.530954143986,34912.16734972488
55962.53604529183,34917.37397816463
55962.54113643967,34832.197025508634
55962.54622758751,34895.764970002805
55962.55131873536,34887.77963689524
55962.5564098832,34987.804375364205
55962.561501031036,34936.495994854
55962.566592178875,35013.662069620164
55962.57168332672,35154.09782814615
55962.57677447456,35064.01649724355
55962.5818656224,35300.07794640223
55962.58695677024,35430.72342890527
55962.592047918086,35434.21206426672
55962.597139065925,35578.10948332127
55962.602230213764,35488.19054944083
55962.60732136161,35455.80078153346
55962.61241250945,35589.05957203859
55962.61750365729,35614.11996233289
55962.62259480513,35627.44522844092
55962.627685952975,35614.22386466498
55962.632777100815,35568.45988510538
55962.637868248654,35634.501192387055
55962.6429593965,35669.30366054344
55962.64805054434,35645.532955382325
55962.65314169218,35609.24605760674
55962.65823284002,35608.276680089795
55962.663323987865,35668.65757303379
55962.668415135704,35607.17366921163
55962.67350628354,35527.956883731335
55962.67859743138,35591.845404903914
55962.68368857923,35673.32139707321
55962.68877972707,35622.64818962859
55962.69387087491,35656.305552902755
55962.698962022754,35692.49419063223
55962.70405317059,35564.94999562754
55962.70914431843,35605.36806075198
55962.71423546627,35614.65813645158
55962.71932661412,35604.0560118128
55962.72441776196,35675.60164828199
55962.7295089098,35569.016106084324
55962.734600057636,35505.93129829225
55962.73969120548,35617.19052440333
55962.74478235332,35767.696050082995
55962.74987350116,35788.72379239384
55962.75496464901,35761.18521269563
55962.76005579685,35793.97188243039
55962.76514694469,35709.34432397074
55962.770238092526,35612.80765688392
55962.77532924037,35747.74046344219
55962.78042038821,35796.287161528635
55962.78551153605,35693.181767092305
55962.7906026839,35812.45282231569
55962.79569383174,35793.092995232335
55962.800784979576,35671.78203828719
55962.805876127415,35646.682638974366
55962.81096727526,35662.53049212459
55962.8160584231,35796.95862443547
55962.82114957094,35730.870948764365
55962.82624071878,35718.79093052842
55962.831331866626,35711.34477370556
55962.836423014465,35721.07775393064
55962.841514162305,35862.57604577141
55962.84660531015,35738.287419025655
55962.85169645799,35745.99466398321
55962.85678760583,35796.65995415129
55962.86187875367,35801.42415365604
55962.866969901515,35805.43103792875
55962.872061049355,35780.824562506044
55962.877152197194,35880.22553401782
55962.88224334504,35697.86954079475
55962.88733449288,35621.565403431676
55962.89242564072,35699.24810418012
55962.89751678856,35640.22638264025
55962.902607936405,35659.10114648705
55962.907699084244,35695.005096859495
55962.91279023208,35817.52855829559
55962.91788137992,35838.986981097965
55962.92297252777,35747.119187804485
55962.92806367561,35701.122123580804
55962.93315482345,35741.63894810686
55962.938245971294,35806.18022163149
55962.94333711913,35794.574168352505
55962.94842826697,35814.11247167399
55962.95351941481,35757.752525744705
55962.95861056266,35632.861904802274
55962.9637017105,35542.48660932156
55962.96879285834,35624.092489153525
55962.973884006184,35780.64179564136
55962.97897515402,35783.528478682754
55962.98406630186,35710.434164569706
55962.9891574497,35673.42604063082
55962.99424859755,35668.37315412312
55962.99933974539,35741.619872772855
55963.00443089323,35858.89417036559
55963.009522041066,35704.04484888065
55963.01461318891,35801.78981011077
55963.01970433675,35880.67631447398
55963.02479548459,35611.307014705475
55963.02988663244,35775.30354971959
55963.03497778028,35723.854434655594
55963.040068928116,35732.173926785996
55963.045160075955,35864.7799171335
55963.0502512238,35676.25868319379
55963.05534237164,35842.30733457149
55963.06043351948,35811.90949194299
55963.06552466733,35744.422357801675
55963.070615815166,35771.18501880463
55963.075706963005,35673.08520554805
55963.080798110845,35765.18288028137
55963.08588925869,35774.06176386866
55963.09098040653,35742.90493032798
55963.09607155437,35691.090489101436
55963.10116270221,35785.416816004785
55963.106253850056,35758.26360192697
55963.111344997895,35648.97475196364
55963.116436145734,35743.22385400493
55963.12152729358,35744.29878184422
55963.12661844142,35854.703398292506
55963.13170958926,35781.150484063386
55963.1368007371,35755.11663466402
55963.141891884945,35817.505278855155
55963.146983032784,35722.1753854016
55963.15207418062,35806.54951181985
55963.15716532846,35652.67721164959
55963.16225647631,35676.32117765553
55963.16734762415,35864.06191030276
55963.17243877199,35685.45850622061
55963.177529919834,35694.41465093475
55963.18262106767,35737.97513010817
55963.18771221551,35651.0653216887
55963.19280336335,35773.04590197127
55963.1978945112,35791.55953813468
55963.20298565904,35701.36999609189
55963.20807680688,35778.239554676846
55963.213167954724,35722.41335045201
55963.21825910256,35821.03673394735
55963.2233502504,35889.85550452557
55963.22844139824,35582.52409297513
55963.23353254609,35578.18715974144
55963.23862369393,35731.52005260684
55963.24371484177,35812.72315445601
55963.248805989606,35761.931159459105
55963.25389713745,35747.90779385576
55963.25898828529,35880.50221864271
55963.26407943313,35713.69590566619
55963.26917058098,35683.111697593835
55963.27426172882,35757.42388294677
55963.279352876656,35734.749873422305
55963.284444024495,35789.29726843565
55963.28953517234,35734.6436962822
55963.29462632018,35694.89156360861
55963.29971746802,35615.10540379777
55963.30480861587,35651.93539160172
55963.309899763706,35786.08389027605
55963.314990911545,35675.36366637556
55963.320082059385,35678.069119238025
55963.32517320723,35753.124841513076
55963.33026435507,35692.544650055315
55963.33535550291,35867.45161158348
55963.34044665075,35953.153181146234
55963.345537798596,35730.205155131676
55963.350628946435,35704.44995684203
55963.355720094274,35728.14734825654
55963.36081124212,35710.273509012164
55963.36590238996,35794.34280002918
55963.3709935378,35818.18556477949
55963.37608468564,35720.60431645966
55963.381175833485,35675.82333777648
55963.386266981324,35805.34490761263
55963.39135812916,35850.13910603244
55963.39644927701,35834.36486636222
55963.40154042485,35798.31146701734
55963.40663157269,35696.661505962176
55963.41172272053,35683.205991281175
55963.416813868374,35775.50398056332
55963.421905016214,35776.82169050152
55963.42699616405,35675.859910366715
55963.43208731189,35826.260119077335
55963.43717845974,35771.527770280234
55963.44226960758,35599.13458058822
55963.44736075542,35760.43748625902
55963.452451903264,35758.76434218362
55963.4575430511,35752.834591044804
55963.46263419894,35735.057867890755
55963.46772534678,35700.83658665557
55963.47281649463,35806.519919229344
55963.47790764247,35745.80411157757
55963.48299879031,35709.822012450466
55963.488089938146,35822.68046336301
55963.49318108599,35864.90116185014
55963.49827223383,35824.412184257366
55963.50336338167,35772.54119243899
55963.50845452952,35608.19318798246
55963.51354567736,35649.68678584388
55963.518636825196,35783.62096562829
55963.523727973035,35741.25869020886
55963.52881912088,35789.973187176365
55963.53391026872,35687.259604746876
55963.53900141656,35662.16968210977
55963.54409256441,35706.61418790942
55963.549183712246,35744.71859776167
55963.554274860086,35791.75766150406
55963.559366007925,35671.62207224906
55963.56445715577,35759.10676658564
55963.56954830361,35695.47956283732
55963.57463945145,35739.37925663375
55963.57973059929,35843.91895057997
55963.584821747136,35681.86782355331
55963.589912894975,35761.918314547984
55963.595004042814,35709.67449756473
55963.60009519066,35713.009741207614
55963.6051863385,35771.134409904276
55963.61027748634,35771.95142737916
55963.61536863418,35783.188697116944
55963.620459782025,35654.02810096495
55963.625550929864,35818.87790985478
55963.630642077704,35858.90035502514
55963.63573322555,35709.91145952471
55963.64082437339,35679.76480751884
55963.64591552123,35768.353919097666
55963.65100666907,35943.653793045094
55963.656097816915,35840.532628949135
55963.661188964754,35694.0126912821
55963.66628011259,35708.70135686077
55963.67137126043,35772.846350223976
55963.67646240828,35746.13746570351
55963.68155355612,35725.921524764315
55963.68664470396,35860.562513573575
55963.691735851804,35896.282028258705
55963.69682699964,35733.86687365084
55963.70191814748,35733.735717694595
55963.70700929532,35847.5907734227
55963.71210044317,35705.43574038202
55963.71719159101,35734.61682696253
55963.72228273885,35820.334166890774
55963.72737388669,35878.87721472932
55963.73246503453,35901.94139645667
55963.73755618237,35762.525956330224
55963.74264733021,35888.26792500859
55963.74773847806,35805.74164485415
55963.7528296259,35794.365459988854
55963.757920773736,35817.55378137274
55963.763011921576,35667.47917773455
55963.76810306942,35803.66827582848
55963.77319421726,35686.114193084
55963.7782853651,35707.85273201264
55963.78337651295,35761.48872692652
55963.78846766079,35736.50917192631
55963.793558808626,35906.756590867735
55963.798649956465,35889.66032311799
55963.80374110431,35833.19849766727
55963.80883225215,35681.71988724331
55963.81392339999,35805.644770319785
55963.81901454784,35836.255285114494
55963.824105695676,35748.782171704486
55963.829196843515,35834.807076726574
55963.834287991354,35634.41899275173
55963.8393791392,35773.881883349306
55963.84447028704,35891.04214586822
55963.84956143488,35802.02157212769
55963.85465258272,35766.06151635431
55963.859743730565,35663.91787556216
55963.864834878405,35792.92119104829
55963.869926026244,35800.167497137256
55963.87501717409,35847.61689658554
55963.88010832193,35916.70685162367
55963.88519946977,35797.26355414165
55963.89029061761,35741.870853436965
55963.895381765455,35705.936764087084
55963.900472913294,35716.907129994426
55963.90556406113,35720.73211729437
55963.91065520897,35671.394181733165
55963.91574635682,35680.384956387876
55963.92083750466,35821.13000143786
55963.9259286525,35822.61781321493
55963.931019800344,35794.05290117367
55963.93611094818,35808.38209938061
55963.94120209602,35770.19776696429
55963.94629324386,35899.65565809255
55963.95138439171,35899.32425820273
55963.95647553955,35854.298621094895
55963.96156668739,35788.64557790321
55963.96665783523,35640.36332348886
55963.97174898307,35640.27272710466
55963.97684013091,35696.94426822062
55963.98193127875,35845.56098238057
55963.9870224266,35801.820084737854
55963.99211357444,35676.407225576346
55963.99720472228,35816.79543607271
55964.002295870116,35887.539491933065
55964.00738701796,35809.93606581489
55964.0124781658,35773.420116346584
55964.01756931364,35684.28857044024
55964.02266046149,35731.16111529732
55964.02775160933,35911.53152186392
55964.032842757166,35844.856870755044
55964.037933905005,35833.655860217936
55964.04302505285,35842.0708773657
55964.04811620069,35789.38424134484
55964.05320734853,35722.77455178259
55964.05829849638,35671.791803868735
55964.063389644216,35796.2097064301
55964.068480792055,35787.05463695591
55964.073571939894,35909.86292956863
55964.07866308774,35887.741399001636
55964.08375423558,35767.2377416636
55964.08884538342,35758.07205503002
55964.09393653126,35607.17616487688
55964.099027679105,35928.31535172028
55964.104118826945,35985.888902468985
55964.109209974784,35829.13980300298
55964.11430112263,35910.7037563986
55964.11939227047,35609.60695350255
55964.12448341831,35518.50076250224
55964.12957456615,35836.864889403754
55964.134665713995,35886.6821953073
55964.139756861834,35668.64852645738
55964.14484800967,35927.1953900842
55964.14993915752,35970.116098289225
55964.15503030536,35647.23426755212
55964.1601214532,35660.898673842086
55964.16521260104,35755.729723362965
55964.170303748884,35958.85961708335
55964.17539489672,35780.08604919128
55964.18048604456,35807.42795694642
55964.1855771924,35971.56250705074
55964.19066834025,36398.3532954906
55964.19575948809,37037.20156722217
55964.20085063593,36249.279483171915
55964.20594178377,35889.78332417604
55964.21103293161,36000.72597597429
55964.21612407945,35862.923232164365
55964.22121522729,36150.49027770913
55964.22630637514,35824.91459714505
55964.23139752298,35583.26550189854
55964.23648867082,35788.29345971617
55964.24157981866,36079.490609165696
55964.2466709665,35811.626106453405
55964.25176211434,35778.06407766823
55964.25685326218,36084.45898896842
55964.26194441003,35629.43401044033
55964.26703555787,36162.77472757926
55964.272126705706,36210.82717847363
55964.277217853545,35652.689960931006
55964.28230900139,36041.94525133957
55964.28740014923,35957.749082082824
55964.29249129707,36009.77744018301
55964.29758244492,35912.303992998866
55964.302673592756,35636.123589402654
55964.307764740595,35910.588871946915
55964.312855888435,36015.36476412196
55964.31794703628,35805.63651197488
55964.32303818412,35781.851981330685
55964.32812933196,35893.07150608415
55964.3332204798,35651.28850474064
55964.338311627645,35917.04294224271
55964.343402775485,35994.325772829034
55964.348493923324,35706.62461075547
55964.35358507117,35899.303519028304
55964.35867621901,35740.68337401277
55964.36376736685,35827.75517057642
55964.36885851469,35920.03231967377
55964.373949662535,35751.103395729726
55964.379040810374,35800.958673653826
55964.38413195821,35814.03838987248
55964.38922310606,35945.63916371511
55964.3943142539,35853.09938846171
55964.39940540174,35847.90577763882
55964.40449654958,35817.729159522874
55964.409587697424,35620.71736939062
55964.41467884526,35780.38893292836
55964.4197699931,35821.639859188675
55964.42486114094,35799.50372513003
55964.42995228879,35887.63415670631
55964.43504343663,35856.294419057755
55964.44013458447,35793.451255100146
55964.445225732314,35944.84712961968
55964.45031688015,36028.64059939476
55964.45540802799,35763.89310342226
55964.46049917583,35693.80945180319
55964.46559032368,35772.14150509766
55964.47068147152,35756.15396434883
55964.47577261936,35734.258561824565
55964.4808637672,35638.94194968363
55964.48595491504,35746.2277291148
55964.49104606288,35904.717918756956
55964.49613721072,35833.37693946138
55964.50122835857,35929.515185391974
55964.50631950641,35889.18666812683
55964.511410654246,35749.989141598104
55964.516501802085,35926.460438671515
55964.52159294993,35844.254812904495
55964.52668409777,35812.16697403284
55964.53177524561,35905.75533602278
55964.53686639346,35773.46907697444
55964.541957541296,35738.44119207383
55964.547048689135,35725.99137656668
55964.552139836975,35826.33005898648
55964.55723098482,35774.64249201616
55964.56232213266,35701.95477478803
55964.5674132805,35829.512477796496
55964.572504428346,35726.168900726916
55964.577595576186,35765.092760725696
55964.582686724025,35896.173762944345
55964.587777871864,35908.47144729638
55964.59286901971,35918.30870380889
55964.59796016755,35864.65693638762
55964.60305131539,35818.1137150485
55964.60814246323,35791.85413810308
55964.613233611075,35805.282258496845
55964.618324758914,35764.26642296209
55964.62341590675,35798.69413057968
55964.6285070546,35819.43262167924
55964.63359820244,35773.92513298984
55964.63868935028,35821.51592282955
55964.64378049812,35727.18048607035
55964.648871645964,35731.86581806107
55964.653962793804,35874.24821668923
55964.65905394164,35845.61748354029
55964.66414508949,35791.40967741112
55964.66923623733,35804.28513330316
55964.67432738517,35797.78926268895
55964.67941853301,35846.49933749223
55964.684509680854,35953.97306999233
55964.68960082869,35834.20211041193
55964.69469197653,35785.12940651386
55964.69978312437,35881.371266733826
55964.70487427222,35800.81065732084
55964.70996542006,35872.6769169078
55964.7150565679,35852.66621224512
55964.72014771574,35729.75588376979
55964.72523886358,35927.34696718934
55964.73033001142,35943.36445699141
55964.73542115926,35869.43932967174
55964.74051230711,35909.880976773864
55964.74560345495,35825.042482317
55964.750694602786,35873.34122433913
55964.755785750625,35895.41371421595
55964.76087689847,35794.482769375594
55964.76596804631,35674.98212740057
55964.77105919415,35613.614528672966
55964.776150342,35838.32717352841
55964.781241489836,35941.89252959998
55964.786332637676,35844.03852480137
55964.791423785515,35837.96690420031
55964.79651493336,35885.98539213529
55964.8016060812,35866.62808004716
55964.80669722904,35783.6445156124
55964.81178837689,35795.899309628556
55964.816879524726,35747.20345180523
55964.821970672565,35784.48676780309
55964.827061820404,35851.65704070823
55964.83215296825,35780.702731438716
55964.83724411609,35903.811956914804
55964.84233526393,35902.710387920255
55964.84742641177,35763.925544568854
55964.852517559615,35875.315872291736
55964.857608707454,35985.0787249464
55964.86269985529,35852.52625653803
55964.86779100314,35756.54613036505
55964.87288215098,35875.16102792262
55964.87797329882,35924.013338950266
55964.88306444666,35883.860807577636
55964.888155594504,35808.4871330304
55964.893246742344,35822.55243859701
55964.89833789018,35863.32798820239
55964.90342903803,35788.94650169192
55964.90852018587,35865.02182166859
55964.91361133371,35813.57036382591
55964.91870248155,35719.17692946154
55964.923793629394,35870.427298122915
55964.92888477723,35840.13366909799
55964.93397592507,35745.521408510656
55964.93906707291,35807.334854549285
55964.94415822076,35833.42454163988
55964.9492493686,35830.91947951946
55964.95434051644,35950.796753803836
55964.95943166428,35975.19962835632
55964.96452281212,35751.36399894864
55964.96961395996,35883.40254772953
55964.9747051078,36014.478894360305
55964.97979625565,35661.215953507686
55964.98488740349,35779.69155161437
55964.989978551326,35937.54118488975
55964.99506969917,35719.01725873282
55965.00016084701,35828.200771284166
55965.00525199485,35835.338076251974
55965.01034314269,35862.07161039992
55965.01543429054,35877.012161460945
55965.020525438376,35742.465160498556
55965.025616586216,36024.368804295336
55965.030707734055,36032.36167681094
55965.0357988819,35729.15732128287
55965.04089002974,35832.071829222696
55965.04598117758,35872.74656359644
55965.05107232543,35655.622001645075
55965.056163473266,35826.18321599986
55965.061254621105,35938.15542844613
55965.066345768944,35751.15037144738
55965.07143691679,35854.7490328758
55965.07652806463,35785.41311704777
55965.08161921247,35863.3437241095
55965.086710360316,35827.93948170295
55965.091801508155,35647.635074613034
55965.096892655994,35982.23544733238
55965.101983803834,35872.150611582
55965.10707495168,35894.56818379974
55965.11216609952,35773.20402597781
55965.11725724736,35942.815241210774
55965.1223483952,36871.84836427799
55965.127439543045,36129.89254626452
55965.132530690884,35623.90898706124
55965.13762183872,36060.441277209735
55965.14271298657,35801.11911674119
55965.14780413441,35946.92447458492
55965.15289528225,35893.23353021388
55965.15798643009,35602.14992180896
55965.163077577934,35728.59675939178
55965.16816872577,35869.62626335365
55965.17325987361,35851.25517958312
55965.17835102145,35785.39903003133
55965.1834421693,35917.537600684256
55965.18853331714,35889.41168966478
55965.19362446498,35830.01224992424
55965.19871561282,35798.9068382014
55965.20380676066,35789.4916248371
55965.2088979085,35870.21937367281
55965.21398905634,35867.156325501026
55965.21908020419,35992.06710867687
55965.22417135203,35963.21294033842
55965.229262499866,35816.4425935552
55965.23435364771,35765.486403344716
55965.23944479555,35758.14210159163
55965.24453594339,35899.31118768893
55965.24962709123,35964.206897912845
55965.25471823908,35962.08603766922
55965.25980938692,35939.41650083926
55965.264900534756,35754.88414120542
55965.269991682595,35740.88390853685
55965.27508283044,35941.83307445502
55965.28017397828,35903.82838143006
55965.28526512612,35885.724393722296
55965.29035627397,35882.737140352576
55965.295447421806,35834.45803317074
55965.300538569645,35849.19681314846
55965.305629717484,35653.80494731356
55965.31072086533,35829.7150294009
55965.31581201317,35939.505791167256
55965.32090316101,35766.205993972515
55965.325994308856,35745.70144056211
55965.331085456695,35323.41051743724
55965.336176604535,35284.20285711156
55965.341267752374,35435.47255647759
55965.34635890022,35193.68626834091
