DATE,WHITEFLUX
55752.68016318822,36173.53832586693
55752.685715428626,36160.49927685321
55752.69126766903,35934.02304426682
55752.69681990945,35900.57404117622
55752.702372149855,36081.66765885295
55752.70792439026,35987.18667791634
55752.71347663067,35976.99353785003
55752.71902887108,36129.92208799617
55752.72458111149,35993.43468538865
55752.7301333519,35933.92499907543
55752.735685592306,35940.30778454731
55752.74123783271,35850.1084234296
55752.74679007312,35875.17955642412
55752.752342313535,36125.00343433859
55752.75789455394,35923.38657243691
55752.76344679435,35947.3401854475
55752.76899903476,36007.80659577802
55752.774551275164,35929.66761792883
55752.78010351558,35975.2458099881
55752.785655755986,35880.31133357129
55752.79120799639,35968.26479657483
55752.7967602368,35968.36099278825
55752.80231247721,35993.348141744405
55752.80786471762,36068.59588282204
55752.81341695803,36004.26464641735
55752.81896919844,35950.946119533546
55752.824521438844,35949.45806029386
55752.83007367925,35859.61146769029
55752.835625919666,35856.82208259217
55752.84117816007,35986.877488776256
55752.84673040048,36005.10674305356
55752.85228264089,36015.67322492813
55752.857834881295,36074.52900028013
55752.86338712171,35969.39730235974
55752.86893936212,35972.957557565824
55752.874491602524,36037.35449796363
55752.88004384293,35835.655082629506
55752.88559608334,35928.56440220024
55752.89114832375,36040.66925966771
55752.89670056416,35889.968700556405
55752.90225280457,35925.740857631965
55752.907805044975,36032.746994785455
55752.91335728538,35975.200565662446
55752.9189095258,36062.568825314615
55752.924461766204,35911.58190732106
55752.93001400661,35850.66695839663
55752.93556624702,36018.36643703203
55752.941118487426,35882.87433858906
55752.94667072784,36081.180803877505
55752.95222296825,35965.38466777633
55752.957775208655,35858.9871111105
55752.96332744906,36005.67982526051
55752.96887968947,35899.738681597715
55752.974431929884,35802.85207048582
55752.97998417029,35749.64595803142
55752.9855364107,35866.68609454129
55752.991088651106,36038.341052772055
55752.99664089151,35855.83148715577
55753.00219313193,35911.54019722527
55753.007745372335,35976.770977530505
55753.01329761274,35796.705131281204
55753.01884985315,36143.99116187227
55753.02440209356,35870.718829402256
55753.02995433397,36071.76343929918
55753.03550657438,36103.204128910744
55753.041058814786,35721.091244173
55753.04661105519,35985.10700775365
55753.05216329561,35882.19570509682
55753.057715536015,35906.901647746185
55753.06326777642,35875.12501165666
55753.06882001683,35910.512869189784
55753.07437225724,35869.75119087604
55753.07992449765,35834.149456208776
55753.08547673806,35866.742815499216
55753.091028978466,35935.28948589155
55753.09658121887,35768.763443834956
55753.10213345928,35869.22206750344
55753.107685699695,35855.62697986228
55753.1132379401,35711.76401781799
55753.11879018051,35915.15987630378
55753.12434242092,35828.41455634077
55753.129894661324,35981.81733226473
55753.13544690174,35749.608694295785
55753.140999142146,35918.70291503028
55753.14655138255,36070.09161113679
55753.15210362296,35845.77541779747
55753.15765586337,35768.89386256687
55753.16320810378,35737.10261661958
55753.16876034419,35822.26343352118
55753.1743125846,35822.99389278338
55753.179864825004,35757.42986519976
55753.18541706541,35706.75787744304
55753.190969305826,35884.61040755061
55753.19652154623,35755.20231739562
55753.20207378664,35725.720619478525
55753.20762602705,35684.59645656388
55753.213178267455,35738.04207654048
55753.21873050787,35765.05528515569
55753.22428274828,35679.171528026964
55753.229834988684,35787.288332958684
55753.23538722909,35779.679334216235
55753.2409394695,35842.17903664571
55753.24649170991,35872.46396179674
55753.25204395032,35786.41359525319
55753.25759619073,35717.23048140883
55753.263148431135,35678.74369238703
55753.26870067154,35701.6600601515
55753.27425291196,35779.781043673574
55753.279805152364,35794.87270073715
55753.28535739277,35763.80152910666
55753.29090963318,35702.25291591714
55753.296461873586,35615.29734532515
55753.302014114,35565.18723595161
55753.30756635441,35575.841915395475
55753.313118594815,35507.35674982679
55753.31867083522,35690.01302911416
55753.32422307563,35786.43376443345
55753.329775316044,35700.13451658873
55753.33532755645,35593.5528030974
55753.34087979686,35727.68655714684
55753.346432037266,35804.69069875547
55753.35198427767,35658.30766612665
55753.35753651809,35735.321451132244
55753.363088758495,35685.29997326397
55753.3686409989,35824.209256574504
55753.37419323931,35725.70461612946
55753.37974547972,35720.419015642634
55753.38529772013,35793.82579063585
55753.39084996054,35676.2714854439
55753.396402200946,35759.98311315655
55753.40195444135,35868.82845333173
55753.40750668176,35848.97241884227
55753.413058922175,35830.9572924111
55753.41861116258,35702.11406070802
55753.42416340299,35896.27557799736
55753.4297156434,35979.242806753115
55753.435267883804,35691.25050664061
55753.44082012422,36054.80421690695
55753.446372364626,35784.1320711932
55753.45192460503,35800.257530272
55753.45747684544,35925.79361950761
55753.46302908585,35748.07337894665
55753.46858132626,35813.407585864814
55753.47413356667,35669.88800780564
55753.47968580708,35768.89095432968
55753.485238047484,35714.594569158486
55753.49079028789,35871.61213434709
55753.496342528306,35764.95705385839
55753.50189476871,35686.61898440607
55753.50744700912,35867.64770046627
55753.51299924953,35743.04658034426
55753.518551489935,35646.272174968195
55753.52410373035,35714.35195600376
55753.52965597076,35814.2611848698
55753.535208211164,35864.0452664972
55753.54076045157,35796.93961938204
55753.54631269198,35667.58125464486
55753.55186493239,35652.45612499871
55753.5574171728,35800.60251247625
55753.56296941321,35850.24887699433
55753.568521653615,35759.81084650102
55753.57407389403,35948.34440892352
55753.57962613444,35851.46692347138
55753.585178374844,35817.23649286866
55753.59073061525,35795.641451686475
55753.59628285566,35770.79707151575
55753.60183509607,35769.59491564501
55753.60738733648,35731.673234649104
55753.61293957689,35862.59081850666
55753.618491817295,35958.440066866846
55753.6240440577,36178.12497128405
55753.62959629812,35774.2758945538
55753.635148538524,35730.14316123106
55753.64070077893,35835.81321954695
55753.64625301934,35937.41700811589
55753.651805259746,35850.01287565513
55753.65735750016,35705.74067658797
55753.66290974057,36047.966948080786
55753.668461980975,35676.42319125889
55753.67401422138,35860.3428096837
55753.67956646179,35821.367465700976
55753.685118702204,35858.84970261516
55753.69067094261,36183.64540032035
55753.69622318302,35763.07888532628
55753.701775423426,35588.683887143015
55753.70732766383,35737.13006246904
55753.71287990425,35744.812012800954
55753.718432144655,35598.97376748356
55753.72398438506,35666.72055890517
55753.72953662547,35682.457800822944
55753.73508886588,35667.49608014203
55753.74064110629,35730.30020886651
55753.7461933467,35837.33191431556
55753.751745587106,35534.98773022798
55753.75729782751,35701.557415752875
55753.76285006792,35751.69309045625
55753.768402308335,35711.159205911616
55753.77395454874,35839.02386403723
55753.77950678915,35669.30956962678
55753.78505902956,35733.13367356707
55753.790611269964,35627.14059549059
55753.79616351038,35678.90962684572
55753.801715750786,35679.08386571856
55753.80726799119,35777.698268879896
55753.8128202316,35675.96106748415
55753.81837247201,35722.21213173688
55753.82392471242,35721.805160890486
55753.82947695283,35714.858552735845
55753.83502919324,35683.28863580804
55753.840581433644,35684.86941332551
55753.84613367405,35715.425055738
55753.851685914466,35752.33339689757
55753.85723815487,35809.6590859457
55753.86279039528,35743.730908923426
55753.86834263569,36064.89255779979
55753.873894876095,35779.155224778355
55753.87944711651,35922.77675123534
55753.88499935692,35710.24156661308
55753.890551597324,35813.98761970253
55753.89610383773,35973.006519802795
55753.90165607814,35671.434420030215
55753.90720831855,35862.69594155734
55753.91276055896,35699.678676588934
55753.91831279937,35798.015111363966
55753.923865039775,35777.4520809388
55753.92941728018,35735.38074258312
55753.9349695206,35762.119084443824
55753.940521761004,35757.70049679505
55753.94607400141,35744.12450132983
55753.95162624182,35905.19215209651
55753.957178482226,35702.26064363465
55753.96273072264,35777.31716372267
55753.96828296305,35872.70641684979
55753.973835203455,35875.713366256765
55753.97938744386,35830.7626700322
55753.98493968427,35770.991711427814
55753.990491924684,35928.62550652703
55753.99604416509,35694.58424302629
55754.0015964055,35915.62814453765
55754.007148645906,35825.832987952745
55754.01270088631,36022.44652648465
55754.01825312673,35954.59853908478
55754.023805367135,35809.51420231046
55754.02935760754,35924.60918730629
55754.03490984795,35676.77230165982
55754.04046208836,35741.25069938644
55754.04601432877,35577.28085484509
55754.05156656918,35711.64772504914
55754.057118809586,35793.183262512524
55754.06267104999,35595.8837181319
55754.0682232904,35706.6797871504
55754.073775530815,35641.22672968193
55754.07932777122,35717.03197168286
55754.08488001163,35904.810983665215
55754.09043225204,35751.22741198928
55754.095984492444,35654.91243886994
55754.10153673286,35678.49953301361
55754.107088973265,35760.06983732588
55754.11264121367,35738.219491932265
55754.11819345408,35749.64371425615
55754.123745694495,35694.7818436114
55754.1292979349,35758.44847060899
55754.13485017531,35774.17581567039
55754.14040241572,35760.309426858395
55754.145954656124,35867.857197005105
55754.15150689654,35963.88766567468
55754.157059136945,35805.57507507294
55754.16261137735,35695.431845615574
55754.16816361776,35894.42030742275
55754.17371585817,35703.03360653303
55754.17926809858,35772.54952629783
55754.18482033899,35828.63340382788
55754.190372579396,35992.033331948674
55754.1959248198,35857.25711720679
55754.20147706021,35976.063804100886
55754.207029300625,36280.25071988773
55754.21258154103,35759.00155330637
55754.21813378144,35945.89306725192
55754.22368602185,35904.32413414292
55754.229238262255,35715.139475827964
55754.23479050267,35930.00208312753
55754.240342743076,35808.37820486301
55754.24589498348,35857.28953844937
55754.25144722389,35798.43549357309
55754.2569994643,35814.70114241174
55754.26255170471,35792.87973025761
55754.26810394512,35782.88655684655
55754.27365618553,35978.80717712232
55754.279208425934,35643.83551902481
55754.28476066634,35700.520118970424
55754.290312906756,35865.06530093106
55754.29586514716,35820.934299303175
55754.30141738757,35977.9432633553
55754.30696962798,35855.54892102645
55754.312521868385,35718.44811981019
55754.3180741088,35759.743747311375
55754.32362634921,35819.09183416906
55754.329178589614,35935.17904340852
55754.33473083002,35842.091775205896
55754.34028307043,35811.51951541087
55754.34583531084,35964.35429162641
55754.35138755125,35937.019968117515
55754.35693979166,35954.52132495876
55754.362492032065,35811.05078043341
55754.36804427247,36022.01201139331
55754.37359651289,36047.66873507588
55754.379148753294,35749.81413398167
55754.3847009937,35766.49432930065
55754.39025323411,35772.194404054455
55754.395805474516,35759.60895684809
55754.40135771493,35976.12406799443
55754.40690995534,35865.20557447137
55754.412462195745,35684.22205639447
55754.41801443615,35959.636790619625
55754.42356667656,35908.77526130401
55754.429118916974,35790.66395558465
55754.43467115738,35813.04580782287
55754.44022339779,35930.328963131215
55754.445775638196,35842.780373014895
55754.4513278786,35774.92429154398
55754.45688011902,35696.85889128982
55754.462432359425,35861.070348179885
55754.46798459983,35853.01660231937
55754.47353684024,35740.363562037994
55754.47908908065,35777.360654359225
55754.48464132106,35966.58581918546
55754.49019356147,36195.89238134133
55754.495745801876,35705.08810458962
55754.50129804228,35850.16622733271
55754.50685028269,35940.17211445094
55754.512402523105,35856.23220817304
55754.51795476351,35847.14757321953
55754.52350700392,35692.468290521734
55754.52905924433,35810.15549387504
55754.534611484734,35782.09144226608
55754.54016372515,35742.33849224471
55754.545715965556,35853.36345636678
55754.55126820596,35700.635543350654
55754.55682044637,35706.38361302383
55754.56237268678,35802.45412795603
55754.56792492719,35773.15107458375
55754.5734771676,35735.29709982021
55754.57902940801,35734.11057870637
55754.584581648414,35968.292906285584
55754.59013388882,35687.934375088465
55754.595686129236,35719.52432129527
55754.60123836964,35710.83595306134
55754.60679061005,35860.36829419994
55754.61234285046,35730.38723538834
55754.617895090865,35746.24034599313
55754.62344733128,35989.763577945276
55754.62899957169,35681.86189310325
55754.634551812094,35817.93852632378
55754.6401040525,35702.04317543308
55754.64565629291,35787.83293610183
55754.65120853332,35681.477268600276
55754.65676077373,35713.54811516634
55754.66231301414,35869.81318878488
55754.667865254545,35844.68010340721
55754.67341749496,35783.729660134624
55754.67896973537,35942.98856301599
55754.684521975774,35970.39124973741
55754.69007421618,35860.61934340685
55754.69562645659,35887.33760373161
55754.701178697,35707.9406490102
55754.70673093741,35899.911399877725
55754.71228317782,35783.83270439713
55754.717835418225,35753.32767395999
55754.72338765863,35819.94467780634
55754.72893989905,35727.10259799278
55754.734492139454,35713.70947258654
55754.74004437986,35982.08034809125
55754.74559662027,35843.10236539899
55754.751148860676,35784.43920668584
55754.75670110109,35812.78342417891
55754.7622533415,35674.7619300888
55754.767805581905,35890.31149386871
55754.77335782231,35831.14463293322
55754.77891006272,35863.048593864354
55754.784462303134,35809.88458018386
55754.79001454354,35888.747403387286
55754.79556678395,35833.185512844255
55754.801119024356,35710.72344557546
55754.80667126476,35628.198410920384
55754.81222350518,35823.12091191569
55754.817775745585,35784.96051919873
55754.82332798599,35712.324611807155
55754.8288802264,35963.8561473995
55754.83443246681,35763.00527075765
55754.83998470722,35787.372977768595
55754.84553694763,35650.67795058592
55754.851089188036,35704.784019713945
55754.85664142844,35717.3132179183
55754.86219366885,35668.70603927853
55754.867745909265,35735.801590531344
55754.87329814967,35664.85806958092
55754.87885039008,35719.55079693215
55754.88440263049,35735.382149275756
55754.889954870894,35788.853497514436
55754.89550711131,35749.737531343504
55754.901059351716,35820.03425542081
55754.90661159212,35756.531954008504
55754.91216383253,35717.730549352316
55754.91771607294,35820.94650816426
55754.92326831335,35824.44363270982
55754.92882055376,35768.09717045626
55754.93437279417,35710.491348459305
55754.939925034574,35761.094584852224
55754.94547727498,35775.29180372248
55754.951029515396,35692.09096647096
55754.9565817558,35736.64939478839
55754.96213399621,35903.066137216985
55754.96768623662,35786.94948573161
55754.973238477025,35856.16083102693
55754.97879071744,35890.33632010313
55754.98434295785,35796.85297183785
55754.989895198254,35720.644769957406
55754.99544743866,35731.21107625135
55755.00099967907,35843.98063432288
55755.00655191948,35699.328405899454
55755.01210415989,35860.22184850368
55755.0176564003,35759.31709415059
55755.023208640705,35823.65429965004
55755.02876088111,35826.970679219194
55755.03431312153,35771.3763001921
55755.039865361934,35938.08056239334
55755.04541760234,35751.12490214142
55755.05096984275,36010.95305863916
55755.056522083156,35986.87651892215
55755.06207432357,35864.20313366913
55755.06762656398,35810.134276290744
55755.073178804385,35803.553442218144
55755.07873104479,35861.90266867086
55755.0842832852,35775.18932954779
55755.089835525614,35828.368929698176
55755.09538776602,35771.322806451404
55755.10094000643,35768.68047934744
55755.106492246836,35792.20512578713
55755.11204448724,35832.1078922311
55755.11759672766,35814.53265339498
55755.123148968065,35868.908545211285
55755.12870120847,36037.33658576866
55755.13425344888,35827.61766333243
55755.13980568929,35722.16433725538
55755.1453579297,35857.33422471395
55755.15091017011,35691.61221762774
55755.156462410516,35834.27679913438
55755.16201465092,35820.28456285575
55755.16756689133,35775.422616378055
55755.173119131745,35803.91816808588
55755.17867137215,35794.00536147774
55755.18422361256,35838.42387507243
55755.18977585297,35777.559878363856
55755.19532809338,35900.69881575644
55755.20088033379,35815.48142064401
55755.206432574196,35958.67754338794
55755.2119848146,35793.55918797031
55755.21753705501,35836.373339243444
55755.223089295425,35887.087172480184
55755.22864153583,35701.46195005765
55755.23419377624,35783.40169107785
55755.23974601665,35702.15117114416
55755.245298257054,35977.76681290418
55755.25085049747,36001.45100232767
55755.256402737876,35778.34531834019
55755.26195497828,35769.4045328155
55755.26750721869,35857.71433348753
55755.2730594591,35773.77321893329
55755.27861169951,35842.483253075676
55755.28416393992,35946.362114265045
55755.28971618033,35883.09637328454
55755.295268420734,35858.32274494308
55755.30082066114,35846.02203876875
55755.306372901556,35834.9034646703
55755.31192514196,35954.203957938866
55755.31747738237,35981.772843249666
55755.32302962278,35836.63975658547
55755.328581863185,35812.61879216212
55755.3341341036,35847.75631153712
55755.33968634401,36140.96814977504
55755.345238584414,35777.03803642057
55755.35079082482,35780.90697522956
55755.35634306523,36087.22730420236
55755.36189530564,35847.70929051697
55755.36744754605,35828.86372319915
55755.37299978646,35816.15092253036
55755.378552026865,35866.030353515736
55755.38410426727,35811.2926124774
55755.38965650769,35954.191890656875
55755.395208748094,35925.2213567552
55755.4007609885,35858.39762177977
55755.40631322891,35899.31564852937
55755.411865469316,35806.72392412518
55755.41741770973,35839.13139282975
55755.42296995014,35883.78370221936
55755.428522190545,35928.23082186746
55755.43407443095,35829.31226175211
55755.43962667136,35695.031453527445
55755.445178911774,35852.089077093326
55755.45073115218,35883.40044914623
55755.45628339259,35688.05341599492
55755.461835632996,35862.27601495345
55755.4673878734,35961.485204037184
55755.47294011382,35984.032793863844
55755.478492354225,35998.30710899963
55755.48404459463,35967.959864327255
55755.48959683504,35949.30517766336
55755.49514907545,36040.89575303141
55755.50070131586,35932.27855352172
55755.50625355627,35826.23976688642
55755.511805796676,36062.07503976903
55755.51735803708,35967.46588895854
55755.52291027749,35958.54022944237
55755.528462517905,35979.112785767655
55755.53401475831,36014.62540116698
55755.53956699872,35956.894256976426
55755.54511923913,35863.91426086552
55755.550671479534,35954.70550687068
55755.55622371995,35959.44198964281
55755.561775960356,35991.90656303681
55755.56732820076,36064.57050469058
55755.57288044117,36051.04740434663
55755.57843268158,35956.69337432887
55755.58398492199,36031.962440682146
55755.5895371624,36048.574777846756
55755.59508940281,35945.09307053694
55755.600641643214,35919.901445073745
55755.60619388362,35967.51110923286
55755.611746124036,36007.39456064605
55755.61729836444,35967.92871422145
55755.62285060485,35867.56607879259
55755.62840284526,35926.39544733479
55755.633955085665,35993.69618290382
55755.63950732608,36028.96035013412
55755.64505956649,35945.6932739774
55755.650611806894,35959.572221749615
55755.6561640473,36033.976173731346
55755.66171628771,35927.44486901872
55755.66726852812,35859.83125855398
55755.67282076853,35895.31943000271
55755.67837300894,35953.51344735718
55755.683925249345,35791.237509281375
55755.68947748975,35832.665751140084
55755.69502973017,35789.65999021872
55755.700581970574,35950.85226370293
55755.70613421098,35943.260554128305
55755.71168645139,35849.48751361431
55755.717238691796,36017.24555609586
55755.72279093221,35939.1873671182
55755.72834317262,35942.57028719092
55755.733895413025,35910.55152753321
55755.73944765343,35975.035461212414
55755.74499989385,35823.0008339178
55755.750552134254,35880.49780966943
55755.75610437466,36006.028551065276
55755.76165661507,35955.999878614864
55755.767208855475,35898.54304459444
55755.77276109589,35831.882358186675
55755.7783133363,35841.92579548043
55755.783865576705,35879.21336647464
55755.78941781711,35919.42790519143
55755.79497005752,35805.58841520826
55755.800522297934,35633.088490270755
55755.80607453834,35571.73902901573
55755.81162677875,35719.64405822253
55755.817179019155,35567.71182933683
55755.82273125956,35521.00562249061
55755.82828349998,35565.93279761188
55755.833835740385,35466.69797573875
55755.83938798079,35597.07065642703
55755.8449402212,35651.644187395344
55755.850492461606,35575.24648097054
55755.85604470202,35733.6957769313
55755.86159694243,35498.16410770635
55755.867149182835,35668.66836635346
55755.87270142324,35944.83040414328
55755.87825366365,35582.472345011716
55755.883805904065,35797.44675249658
55755.88935814447,35866.021912686025
55755.89491038488,35893.24332371572
55755.900462625286,35922.18667183365
55755.90601486569,35942.739164345774
55755.91156710611,35939.838232406226
55755.917119346515,35974.78627325805
55755.92267158692,35973.26283223581
55755.92822382733,35989.54926446535
55755.93377606774,36043.99425809198
55755.93932830815,35850.35660661146
55755.94488054856,35924.4807779189
55755.950432788966,35765.81543666065
55755.95598502937,35850.91635263118
55755.96153726978,35879.45441359397
55755.967089510195,35894.97989762048
55755.9726417506,35916.353611436636
55755.97819399101,35829.33833157007
55755.98374623142,35977.37248813871
55755.989298471824,35877.756456377036
