DATE,WHITEFLUX
54437.617169838144,1296387.5901390866
54437.62589963174,1296254.0641022627
54437.63462942534,1296755.9909540263
54437.643359218935,1296565.7361681734
54437.65208901253,1296659.7959469918
54437.66081880613,1296057.3989937454
54437.669548599726,1296408.690502124
54437.67827839332,1296013.2804443794
54437.68700818692,1295849.7130412024
54437.69573798052,1295887.2284367569
54437.704467774114,1296214.207197802
54437.713197567704,1296349.4930460372
54437.7219273613,1295824.3832980993
54437.7306571549,1296388.1742913676
54437.739386948495,1295701.4684994232
54437.74811674209,1295584.0538750542
54437.75684653569,1295574.228315501
54437.765576329286,1295981.287566623
54437.77430612288,1295548.9627010226
54437.78303591648,1295824.6593913136
54437.79176571008,1295801.47955565
54437.800495503674,1296064.735674155
54437.809225297264,1295798.3747509741
54437.81795509086,1296204.7363801943
54437.82668488446,1295782.2944499366
54437.835414678055,1295718.6586473337
54437.84414447165,1295926.156409304
54437.85287426525,1295350.806095051
54437.861604058846,1295416.034964043
54437.87033385244,1295121.1130729555
54437.87906364604,1295116.804508579
54437.88779343964,1295519.6540292883
54437.896523233234,1295485.0169016952
54437.90525302682,1295372.7737156057
54437.91398282042,1295338.213971887
54437.92271261402,1295271.2002273495
54437.931442407615,1295009.5526494896
54437.94017220121,1295197.611517437
54437.94890199481,1294826.3982824578
54437.957631788406,1295099.8282682702
54437.966361582,1295086.6837946803
54437.9750913756,1294726.9739585114
54437.9838211692,1294825.560680635
54437.992550962794,1294991.9072627497
54438.00128075638,1295273.2855017665
54438.01001054998,1295022.691282018
54438.01874034358,1295921.9751189775
54438.027470137175,1295745.6643614864
54438.03619993077,1294469.9336750556
54438.04492972437,1294365.207150864
54438.053659517966,1294889.311335511
54438.06238931156,1295170.0648710567
54438.07111910516,1294470.9534269772
54438.07984889876,1294844.624971872
54438.08857869235,1294485.0450570635
54438.09730848594,1295133.3301235526
54438.10603827954,1294930.1649356936
54438.11476807314,1294259.3833059473
54438.123497866734,1295127.232680538
54438.13222766033,1294722.727530614
54438.14095745393,1294633.881693947
54438.149687247525,1294678.767696716
54438.15841704112,1294131.8287809414
54438.16714683472,1293963.0593643265
54438.17587662832,1294220.100229182
54438.18460642191,1294058.6858275987
54438.1933362155,1293813.8624560894
54438.2020660091,1294112.4322474308
54438.2107958027,1293831.81750486
54438.219525596294,1294483.4465804473
54438.22825538989,1293930.4105504567
54438.23698518349,1294333.7542096055
54438.245714977085,1294169.8264514236
54438.25444477068,1294669.3276032826
54438.26317456428,1294500.8036481543
54438.271904357876,1294029.9836520317
54438.28063415147,1294643.1728584627
54438.28936394506,1294067.9439351202
54438.29809373866,1294541.9886685347
54438.30682353226,1293892.1287116825
54438.315553325854,1293844.2791328628
54438.32428311945,1293964.6158914843
54438.33301291305,1294456.5025306812
54438.341742706645,1294151.0678092493
54438.35047250024,1293815.945233595
54438.35920229384,1293584.8524881375
54438.367932087436,1294470.093147963
54438.37666188103,1294043.484440577
54438.38539167462,1293454.4839227349
54438.39412146822,1294269.1691822764
54438.40285126182,1293529.7778732027
54438.411581055414,1293882.199744273
54438.42031084901,1293453.0367172488
54438.42904064261,1294029.704195056
54438.437770436205,1293670.747770028
54438.4465002298,1293427.8669657928
54438.4552300234,1293539.2770864738
54438.463959816996,1293472.3890155721
54438.47268961059,1293123.7314904644
54438.48141940418,1293116.94089054
54438.49014919778,1293279.7900079181
54438.49887899138,1293348.4460203517
54438.507608784974,1293280.7369544336
54438.51633857857,1293473.1222955629
54438.52506837217,1293704.8297965247
54438.533798165765,1293110.8545669394
54438.54252795936,1293603.002875345
54438.55125775296,1293357.7824967043
54438.559987546556,1293475.9677567687
54438.56871734015,1292853.8731968603
54438.57744713374,1293287.6198706357
54438.58617692734,1293178.9480300124
54438.59490672094,1293319.8526556725
54438.603636514534,1292987.3161950994
54438.61236630813,1293140.6507651398
54438.62109610173,1292732.6320298342
54438.629825895325,1292584.6195249276
54438.63855568892,1293393.008293338
54438.64728548252,1293345.0117219146
54438.656015276116,1292858.7135987706
54438.66474506971,1293086.878348078
54438.6734748633,1292143.654290676
54438.6822046569,1292829.080116914
54438.6909344505,1292053.844068073
54438.69966424409,1292507.2359390543
54438.70839403769,1292484.7181099802
54438.71712383129,1292310.0007563008
54438.725853624885,1292564.9958183535
54438.73458341848,1292610.2315745454
54438.74331321208,1292352.462918645
54438.752043005676,1292508.4515536693
54438.76077279927,1292890.1823356445
54438.76950259286,1292258.0714354555
54438.77823238646,1292333.0021450373
54438.78696218006,1293005.3622064274
54438.79569197365,1292456.551744917
54438.80442176725,1292641.155064813
54438.81315156085,1292233.173954702
54438.821881354444,1292502.204457287
54438.83061114804,1292026.0774259474
54438.83934094164,1291665.917180329
54438.848070735236,1292065.628713418
54438.85680052883,1292108.674763946
54438.86553032242,1292090.743003186
54438.87426011602,1292228.383923568
54438.882989909616,1292078.0450560544
54438.89171970321,1292157.2726461897
54438.90044949681,1291552.1760103996
54438.90917929041,1291565.7818450038
54438.917909084004,1291815.087693019
54438.9266388776,1291992.178312849
54438.9353686712,1291713.3615087795
54438.944098464795,1292169.0381016554
54438.95282825839,1291686.4973676591
54438.96155805198,1291902.886873297
54438.97028784558,1291697.6627129458
54438.979017639176,1291897.8813117165
54438.98774743277,1291655.715078935
54438.99647722637,1291286.8713242165
54439.00520701997,1291154.8593089131
54439.013936813564,1290962.729877387
54439.02266660716,1291181.300104402
54439.03139640076,1290714.1612171575
54439.040126194355,1291271.116981715
54439.04885598795,1291181.4229372432
54439.05758578154,1291446.4163819058
54439.06631557514,1291542.0854621576
54439.075045368736,1290965.3198718613
54439.08377516233,1291948.3405380186
54439.09250495593,1291046.3423456445
54439.10123474953,1291482.5301734782
54439.109964543124,1290921.1658704306
54439.11869433672,1291971.9784403183
54439.12742413032,1290574.0836764234
54439.136153923915,1291174.0567700395
54439.14488371751,1291474.8819350093
54439.1536135111,1290702.232148793
54439.1623433047,1291174.532797341
54439.171073098296,1290754.0739395856
54439.17980289189,1291363.1575149493
54439.18853268549,1290939.8944723657
54439.19726247909,1290513.9547753537
54439.205992272684,1290750.7016807848
54439.21472206628,1290873.5564252527
54439.22345185988,1290920.5823620225
54439.232181653475,1291245.4152523477
54439.24091144707,1290824.9654212424
54439.24964124066,1290697.6361377116
54439.25837103426,1290348.3989920707
54439.267100827856,1291014.1737994188
54439.27583062145,1290688.5080932863
54439.28456041505,1290847.350084871
54439.29329020865,1290556.0465879967
54439.302020002244,1290567.8552983971
54439.31074979584,1290272.7309562624
54439.31947958944,1290635.7598726805
54439.328209383035,1290961.94437722
54439.33693917663,1290704.4873405474
54439.34566897022,1290347.635766399
54439.35439876382,1290860.539320636
54439.363128557416,1290595.319333197
54439.37185835101,1290265.084632509
54439.38058814461,1290312.8205458175
54439.38931793821,1290343.6350792213
54439.398047731804,1290464.982732632
54439.4067775254,1290290.1435670604
54439.415507319,1289975.9348416794
54439.424237112595,1290351.1334874716
54439.43296690619,1290550.5310858234
54439.44169669978,1290405.7211799102
54439.45042649338,1290195.4313632702
54439.459156286975,1289995.384313747
54439.46788608057,1289990.9433749241
54439.47661587417,1289951.8112986537
54439.48534566777,1290367.458886231
54439.49407546136,1290045.2016397452
54439.50280525496,1290057.2571646667
54439.51153504856,1290088.641001368
54439.520264842155,1290039.4919524821
54439.52899463575,1289799.4223240633
54439.53772442934,1290191.0417313534
54439.54645422294,1289627.3874719418
54439.555184016535,1290434.138450377
54439.56391381013,1290566.9836729364
54439.57264360373,1289573.723209597
54439.58137339733,1289989.4236655708
54439.59010319092,1289616.9781436946
54439.59883298452,1289735.5560045093
54439.60756277812,1289914.2158918646
54439.616292571714,1288964.2238702623
54439.62502236531,1289522.2262923054
54439.6337521589,1290011.589015782
54439.6424819525,1289714.8471970498
54439.651211746095,1289428.7606663143
54439.65994153969,1289439.7198556236
54439.66867133329,1289581.4538721035
54439.677401126886,1289239.2612509436
54439.68613092048,1289701.4005820483
54439.69486071408,1290101.7708692953
54439.70359050768,1289150.431964956
54439.712320301274,1289292.732694877
54439.721050094864,1289224.6274806033
54439.72977988846,1289202.2830976208
54439.73850968206,1289187.7669562194
54439.747239475655,1288978.4407857496
54439.75596926925,1289361.38508654
54439.76469906285,1288950.2970236917
54439.773428856446,1289099.4657895798
54439.78215865004,1289493.0037929195
54439.79088844364,1289197.3976013127
54439.79961823724,1289046.2242570089
54439.808348030834,1289159.6901932457
54439.817077824424,1288404.7479708542
54439.82580761802,1288513.4695395983
54439.83453741162,1288849.6947562401
54439.843267205215,1289366.6507685515
54439.85199699881,1288936.051758968
54439.86072679241,1289000.053781555
54439.869456586006,1288764.492372964
54439.8781863796,1288708.0114293518
54439.8869161732,1288256.5624583177
54439.8956459668,1288919.8969756183
54439.904375760394,1288768.9046964068
54439.913105553984,1288453.891891187
54439.92183534758,1288638.1636114595
54439.93056514118,1289264.903962792
54439.939294934775,1288918.4426328177
54439.94802472837,1289173.2327110977
54439.95675452197,1288185.5900359214
54439.965484315566,1288469.710496767
54439.97421410916,1288315.5142430572
54439.98294390276,1288700.0907198328
54439.99167369636,1289020.9267572814
54440.000403489954,1288558.106736772
54440.00913328354,1288211.7231407715
54440.01786307714,1288232.2305142614
54440.02659287074,1288409.2370662119
54440.035322664335,1288173.3491864204
54440.04405245793,1288671.029951339
54440.05278225153,1288823.456404233
54440.061512045126,1287861.4582538465
54440.07024183872,1288391.0557453455
54440.07897163232,1288141.0858931474
54440.08770142592,1288486.9993334762
54440.096431219514,1288193.983007558
54440.1051610131,1288219.713586162
54440.1138908067,1288014.5428640652
54440.1226206003,1288324.1324752963
54440.131350393895,1288123.93181112
54440.14008018749,1288344.1214603877
54440.14880998109,1287955.7590105925
54440.157539774686,1288666.966042614
54440.16626956828,1288388.6516402531
54440.17499936188,1288106.0014068894
54440.18372915548,1288480.5003660307
54440.19245894907,1288001.9823366157
54440.20118874266,1288244.7701954767
54440.20991853626,1288210.711203868
54440.21864832986,1288121.5001734036
54440.227378123454,1287802.4959249655
54440.23610791705,1288492.8407252852
54440.24483771065,1287913.6575800746
54440.253567504245,1288185.8290651594
54440.26229729784,1288197.6802665747
54440.27102709144,1287578.0803641446
54440.27975688504,1287625.8242793854
54440.28848667863,1287784.57416054
54440.29721647222,1287935.387178202
54440.30594626582,1287947.618155988
54440.31467605942,1287110.861141966
54440.323405853014,1287486.1529511532
54440.33213564661,1287537.6619191482
54440.34086544021,1288299.3581664523
54440.349595233805,1287797.4241083923
54440.3583250274,1287567.8390410286
54440.367054821,1288106.436175266
54440.375784614596,1287719.9969596479
54440.38451440819,1287491.6287285988
54440.39324420178,1287493.3490860458
54440.40197399538,1288245.8938966517
54440.41070378898,1288205.1448068314
54440.419433582574,1287539.0637967892
54440.42816337617,1287304.6736475057
54440.43689316977,1287147.7752002934
54440.445622963365,1287461.156037721
54440.45435275696,1287576.5299006407
54440.46308255056,1287336.6102684464
54440.471812344156,1286770.2605312278
54440.48054213775,1287549.7520756633
54440.48927193134,1287488.9381529859
54440.49800172494,1287158.369656206
54440.50673151854,1287126.3841755826
54440.515461312134,1287105.9055540892
54440.52419110573,1287836.8906540815
54440.53292089933,1287441.020153717
54440.541650692925,1286960.9954834809
54440.55038048652,1287500.0417435889
54440.55911028012,1287259.155410227
54440.567840073716,1287297.3420920786
54440.57656986731,1287105.6635921944
54440.5852996609,1287818.476963332
54440.5940294545,1287076.13148062
54440.6027592481,1287094.7390596764
54440.611489041694,1287022.1272481112
54440.62021883529,1287079.4107405397
54440.62894862889,1286840.5234715554
54440.637678422485,1287000.8068283137
54440.64640821608,1287344.471313922
54440.65513800968,1286974.0339356998
54440.663867803276,1286915.586500296
54440.67259759687,1286905.186996735
54440.68132739046,1287359.892137309
54440.69005718406,1286686.9053211627
54440.69878697766,1286416.0111164642
54440.707516771254,1287178.739608241
54440.71624656485,1286030.4122787951
54440.72497635845,1286323.1768470262
54440.733706152045,1286681.0704463993
54440.74243594564,1286661.0784490728
54440.75116573924,1286748.7636050773
54440.759895532836,1287192.3704122056
54440.76862532643,1286707.561472596
54440.77735512002,1286804.5092043763
54440.78608491362,1287662.437565164
54440.79481470722,1286743.5416683338
54440.80354450081,1286910.170741082
54440.81227429441,1286248.6599887596
54440.82100408801,1286924.331588854
54440.829733881605,1286873.9600532567
54440.8384636752,1286908.402699635
54440.8471934688,1286870.2537736278
54440.855923262396,1286227.3364341436
54440.86465305599,1286575.9931504014
54440.87338284958,1286685.864974174
54440.88211264318,1286458.9775487904
54440.89084243678,1286325.5034534344
54440.89957223037,1286343.6615694172
54440.90830202397,1286697.2506383369
54440.91703181757,1286401.222142132
54440.925761611164,1286552.2094469739
54440.93449140476,1286564.2421182466
54440.94322119836,1286080.7436268318
54440.951950991956,1286517.2668463213
54440.96068078555,1286199.9529111872
54440.96941057914,1286105.3307974387
54440.97814037274,1286298.6407436407
54440.986870166336,1286848.0907078215
54440.99559995993,1286263.2957604073
54441.00432975353,1286208.3330818731
54441.01305954713,1285960.9732857714
54441.021789340724,1286211.833937852
54441.03051913432,1286299.1377214233
54441.03924892792,1285938.596136227
54441.047978721515,1285902.649612597
54441.05670851511,1286216.060870465
54441.0654383087,1285857.5702715374
54441.0741681023,1285898.6650100918
54441.082897895896,1286487.8341940998
54441.09162768949,1286563.1650970806
54441.10035748309,1286756.2960905042
54441.10908727669,1285663.3460048928
54441.117817070284,1285746.7118285983
54441.12654686388,1286303.3870841484
54441.13527665748,1286208.5821966112
54441.144006451075,1285707.4007923324
54441.15273624467,1285461.8542311506
54441.16146603826,1285750.8276443786
54441.17019583186,1285718.0346034896
54441.178925625456,1285269.8636757096
54441.18765541905,1286449.7084271295
54441.19638521265,1285789.7243550678
54441.20511500625,1285962.1521955654
54441.213844799844,1285721.1396632155
54441.22257459344,1286219.2854414168
54441.23130438704,1285835.6941689998
54441.240034180635,1286044.8089328033
54441.24876397423,1286006.2114284516
54441.25749376782,1285773.1955988267
54441.26622356142,1285658.0733106444
54441.274953355016,1286459.6988586015
54441.28368314861,1285729.8230503334
54441.29241294221,1286227.5810338908
54441.30114273581,1285769.5450176245
54441.309872529404,1285934.152775951
54441.318602323,1286046.1464082291
54441.3273321166,1286112.7098706479
54441.336061910195,1285697.774871491
54441.34479170379,1286409.6046552607
54441.35352149738,1286066.4168046322
54441.36225129098,1285713.3914846517
54441.370981084576,1286328.236817124
54441.37971087817,1286199.3695915013
54441.38844067177,1285876.4172939835
54441.39717046537,1285731.7024865693
54441.405900258964,1285855.871504732
54441.41463005256,1285606.0070793668
54441.42335984616,1286399.9545186262
54441.432089639755,1285472.36535687
54441.44081943335,1286275.8076631976
54441.44954922694,1286315.496864693
54441.45827902054,1285883.5271860184
54441.467008814136,1286263.1715120294
54441.47573860773,1285660.1598294973
54441.48446840133,1286029.5951749429
54441.49319819493,1285467.5710862456
54441.501927988524,1286009.009384376
54441.51065778212,1285602.457868445
54441.51938757572,1286344.026078709
54441.528117369315,1285529.8503227034
54441.53684716291,1285861.723024593
54441.5455769565,1285133.5646229307
54441.5543067501,1285149.7248566002
54441.563036543695,1285256.0394531905
54441.57176633729,1285336.6142395325
54441.58049613089,1285578.52078137
54441.58922592449,1285509.5379227719
54441.59795571808,1285287.1797777677
54441.60668551168,1285569.3592971636
54441.61541530528,1285476.127747802
54441.624145098875,1285937.7474703125
54441.63287489247,1285294.9149785582
54441.64160468606,1286110.9941682953
54441.65033447966,1285471.1189623517
54441.659064273255,1285464.5258863084
54441.66779406685,1285764.3138751637
54441.67652386045,1285239.1933599017
54441.68525365405,1285695.9588019166
54441.69398344764,1285579.4097717206
54441.70271324124,1285732.9733125984
54441.71144303484,1285880.2074924887
54441.720172828434,1285971.6222076898
54441.72890262203,1286524.6252521374
54441.73763241562,1286058.5250115748
54441.74636220922,1285833.7652835909
54441.755092002815,1286404.6081874203
54441.76382179641,1286055.721658337
54441.77255159001,1285976.4025546152
54441.781281383606,1285687.0495332559
54441.7900111772,1286138.139398779
54441.7987409708,1285772.3129480258
54441.8074707644,1285947.7014792112
54441.816200557994,1286223.1091487198
54441.82493035159,1286246.6615511605
54441.83366014518,1285523.4410597037
54441.84238993878,1286242.8542388317
54441.851119732375,1285816.215149766
54441.85984952597,1285933.9195405545
54441.86857931957,1285675.9897608801
54441.877309113166,1285314.8861494027
54441.88603890676,1286235.2182815222
54441.89476870036,1285792.4059616816
54441.90349849396,1286218.721174726
54441.912228287554,1285462.310248331
54441.92095808115,1286334.9563681143
54441.92968787474,1285671.5211268482
54441.93841766834,1286314.3202337269
54441.947147461935,1285812.3187996065
54441.95587725553,1286227.1412054726
54441.96460704913,1285574.369172989
54441.973336842726,1286095.2452217722
54441.98206663632,1285560.8708041245
54441.99079642992,1286251.4136716593
54441.99952622352,1286678.3313623255
54442.008256017114,1286120.4951584078
54442.01698581071,1285594.3588231942
54442.0257156043,1286020.06248098
54442.0344453979,1286050.3293208154
54442.043175191495,1285677.0961108047
54442.05190498509,1286107.7945934855
54442.06063477869,1285911.7765385667
54442.069364572286,1286288.1683195336
54442.07809436588,1286017.7178196737
54442.08682415948,1285876.906733302
54442.09555395308,1286270.8046789262
54442.104283746674,1285628.2538563537
54442.11301354027,1286406.1315850257
54442.12174333386,1285511.8893374987
54442.13047312746,1286353.2289439188
54442.139202921055,1285937.632119559
54442.14793271465,1285901.4524048131
54442.15666250825,1285773.2445145582
54442.165392301846,1286261.8746257233
54442.17412209544,1285965.9972541472
54442.18285188904,1286007.3938522127
54442.19158168264,1285984.0795834048
54442.200311476234,1285741.01516847
54442.20904126983,1286232.1862504599
54442.21777106342,1286759.0884894957
54442.22650085702,1286465.7608559302
54442.235230650615,1286027.3447969148
54442.24396044421,1286559.4000510222
54442.25269023781,1286241.631816302
54442.261420031406,1286203.2797782214
54442.270149825,1286201.8477640473
54442.2788796186,1286060.600770033
54442.2876094122,1286110.3413991313
54442.29633920579,1286097.446495639
54442.30506899939,1285777.5137412387
54442.31379879298,1286170.6793420252
54442.32252858658,1286347.3252618024
54442.331258380174,1286297.6173079973
54442.33998817377,1286782.8577651423
54442.34871796737,1286501.2312954776
54442.357447760965,1286545.1148309256
54442.36617755456,1286296.1958152014
54442.37490734816,1286136.919419694
54442.38363714176,1286562.6987383554
54442.39236693535,1285732.1453297713
54442.40109672895,1286086.347556207
54442.40982652254,1285587.968899058
54442.41855631614,1286067.5599404892
54442.427286109734,1285900.6861874363
54442.43601590333,1285810.7907875197
54442.44474569693,1285899.938413095
54442.453475490525,1286628.3329188754
54442.46220528412,1285955.7136253342
54442.47093507772,1286136.32542416
54442.479664871316,1285799.741346969
54442.48839466491,1286446.0192897047
54442.49712445851,1286395.8599628096
54442.5058542521,1286439.8941667797
54442.5145840457,1286855.5987298887
54442.523313839294,1286483.0713216662
54442.53204363289,1286629.5777889423
54442.54077342649,1285858.6916809725
54442.549503220085,1286017.3846602957
54442.55823301368,1285827.1871753593
54442.56696280728,1286009.1287174644
54442.575692600876,1286411.915197121
54442.58442239447,1286288.1502780563
54442.59315218807,1286132.6296594485
54442.60188198166,1286253.897584065
54442.61061177526,1286473.382834105
54442.619341568854,1286230.04650536
54442.62807136245,1286546.2854757758
54442.63680115605,1286545.840895492
54442.645530949645,1286648.1098038398
54442.65426074324,1285989.273574542
54442.66299053684,1286785.6758952683
54442.671720330436,1286160.0785024974
54442.68045012403,1286097.2913457719
54442.68917991763,1286446.0581222817
54442.69790971122,1286450.481857238
54442.70663950482,1286305.1527949702
54442.715369298414,1286523.999361578
54442.72409909201,1286975.684882941
54442.73282888561,1286072.8904054963
54442.741558679205,1286189.9171432245
54442.7502884728,1286552.261786759
54442.7590182664,1286216.9978849504
54442.767748059996,1286448.8225179864
54442.77647785359,1286972.760423656
54442.78520764719,1286473.2679806028
54442.79393744078,1286687.0585727333
54442.80266723438,1286300.4032361177
54442.811397027974,1287490.19593031
54442.82012682157,1286728.6806253314
54442.82885661517,1286321.1112859927
54442.837586408765,1286513.4033424936
54442.84631620236,1286045.9009451845
54442.85504599596,1286903.1622717052
54442.863775789556,1286504.5360365321
54442.87250558315,1286764.4196331215
54442.88123537674,1287222.0171080742
54442.88996517034,1287490.5337289518
54442.89869496394,1286141.042501787
54442.90742475753,1286622.6112229077
54442.91615455113,1286841.5810071758
54442.92488434473,1286988.582868758
54442.933614138325,1286750.1174511192
54442.94234393192,1286295.84788107
54442.95107372552,1286246.0152354136
54442.959803519116,1286588.7059142212
54442.96853331271,1286696.4282913853
54442.9772631063,1286840.9679530542
54442.9859928999,1286432.3993291417
54442.9947226935,1287106.6230695222
54443.00345248709,1286779.6814840387
54443.01218228069,1286800.8022086755
54443.02091207429,1286497.3988281903
54443.029641867884,1287563.677037799
54443.03837166148,1286592.9123584672
54443.04710145508,1287000.834716571
54443.055831248676,1286519.3886725882
54443.06456104227,1287073.2940490632
54443.07329083586,1287194.987022695
54443.08202062946,1286652.1034565335
54443.090750423056,1287003.5091682724
54443.09948021665,1286890.2679265207
54443.10821001025,1287319.0635187582
54443.11693980385,1286642.1580188158
54443.125669597444,1286996.1107573092
54443.13439939104,1287054.8282235444
54443.14312918464,1286838.4669988465
54443.151858978235,1287144.5803671353
54443.16058877183,1286980.564254123
54443.16931856542,1286562.121992982
54443.17804835902,1287201.2919369086
54443.186778152616,1286842.2940162073
54443.19550794621,1286986.2862011509
54443.20423773981,1286947.0267456206
54443.21296753341,1286957.8714627381
54443.221697327004,1287171.611247202
54443.2304271206,1287133.9090144678
54443.2391569142,1287139.3032652535
54443.247886707795,1286736.4422659138
54443.25661650139,1286591.616219498
54443.26534629498,1286718.3321140497
54443.27407608858,1286512.1509194674
54443.282805882176,1286686.8561082385
54443.29153567577,1286634.960141415
54443.30026546937,1287196.5901886441
54443.30899526297,1286947.9402061638
54443.317725056564,1287343.0567589686
54443.32645485016,1287355.9667873494
54443.33518464376,1287220.1831984224
54443.343914437355,1287053.1903090766
54443.35264423095,1287694.3579770545
54443.36137402454,1286798.1519660137
54443.37010381814,1286947.4906591615
54443.378833611736,1287487.951771165
54443.38756340533,1286858.3945183668
54443.39629319893,1286989.0323875174
54443.40502299253,1286760.1593036102
54443.413752786124,1286537.1214212724
54443.42248257972,1287582.5610050075
54443.43121237332,1287201.72957981
54443.439942166915,1287618.297332426
54443.44867196051,1287502.8194740466
54443.4574017541,1287175.159776722
54443.4661315477,1287396.8051715908
54443.474861341296,1287047.5424909068
54443.48359113489,1287478.3849087064
54443.49232092849,1287505.2122892537
54443.50105072209,1286860.2811393868
54443.509780515684,1287156.62453317
54443.51851030928,1287377.0511626985
54443.52724010288,1287205.2392184078
54443.535969896475,1287193.9863142376
54443.54469969007,1286828.4052313967
54443.55342948366,1287761.8387264137
54443.56215927726,1287783.2005138858
54443.570889070856,1287421.5524396773
54443.57961886445,1287109.3418372925
54443.58834865805,1287306.9298848365
54443.59707845165,1287343.5539624307
54443.605808245244,1287611.2041608645
54443.61453803884,1287369.62815553
54443.62326783244,1287287.0634684064
54443.631997626035,1287443.3073206977
54443.64072741963,1287388.3336680282
54443.64945721322,1286508.5083855817
54443.65818700682,1287716.5897329708
54443.666916800415,1287501.055866638
54443.67564659401,1287173.0227119864
54443.68437638761,1287242.6446564605
54443.69310618121,1287439.505805098
54443.7018359748,1287277.373211114
54443.7105657684,1287739.7443452862
54443.719295562,1288030.76104006
54443.728025355595,1287377.6657585544
54443.73675514919,1287111.6437866085
54443.74548494278,1287604.293481278
54443.75421473638,1287095.3704997273
54443.762944529975,1287402.5279451949
54443.77167432357,1287831.1731279513
54443.78040411717,1287896.1530193894
54443.78913391077,1287561.1961653663
54443.79786370436,1287755.8490061346
54443.80659349796,1287679.9980696777
54443.81532329156,1288283.537075567
54443.824053085154,1288004.5490460824
54443.83278287875,1287589.5558639464
54443.84151267234,1287687.4982064469
54443.85024246594,1287313.8734358277
54443.858972259535,1288721.9764801743
54443.86770205313,1287996.1639860878
54443.87643184673,1287799.6689367988
54443.885161640326,1287763.981126189
54443.89389143392,1287588.6256749325
54443.90262122752,1287904.382049218
54443.91135102112,1287437.329871613
54443.920080814714,1287659.8081271923
54443.92881060831,1287885.6698423442
54443.9375404019,1288026.253305905
54443.9462701955,1288292.6370099995
54443.954999989095,1287454.2893838922
54443.96372978269,1287957.595267924
54443.97245957629,1288164.3442152387
54443.981189369886,1288171.4159056346
54443.98991916348,1287953.3729036115
54443.99864895708,1287919.5133842134
54444.00737875068,1288044.5951111736
54444.016108544274,1288446.739953434
54444.02483833787,1288133.44348646
54444.03356813146,1287890.5984058331
54444.04229792506,1288053.054913147
54444.051027718655,1288249.292944721
54444.05975751225,1288353.4438779014
54444.06848730585,1287661.657248078
54444.077217099446,1288046.9854816569
54444.08594689304,1287896.398228728
54444.09467668664,1288381.1993155277
54444.10340648024,1287859.6527158946
54444.112136273834,1287725.1783332834
54444.12086606743,1287435.1320123354
54444.12959586102,1287877.444935838
54444.13832565462,1287745.4514884325
54444.147055448215,1287967.9147154288
54444.15578524181,1287983.4494535096
54444.16451503541,1288280.3671668132
54444.173244829006,1287480.4764337875
54444.1819746226,1288564.4021962916
54444.1907044162,1288755.3511331894
54444.1994342098,1288087.5503824034
54444.208164003394,1288291.4316278724
54444.21689379699,1288303.6222621573
54444.22562359058,1288075.5489031894
54444.23435338418,1288159.6555581829
54444.243083177775,1288068.1428322436
54444.25181297137,1288377.54982902
54444.26054276497,1287896.3543558007
54444.269272558566,1288663.4594290634
54444.27800235216,1288658.9079642785
54444.28673214576,1287826.2643036412
54444.29546193936,1288884.1834259292
54444.304191732954,1288269.801640368
54444.31292152655,1287868.4711434029
54444.32165132014,1288153.4847091092
54444.33038111374,1288212.4163996696
54444.339110907335,1288577.4294287292
54444.34784070093,1288721.7470399984
54444.35657049453,1288838.6344536992
54444.365300288126,1288547.1267331862
54444.37403008172,1288463.1517199108
54444.38275987532,1288588.6789309008
54444.39148966892,1288784.0135689452
54444.40021946251,1288466.7084989897
54444.40894925611,1288273.387719631
54444.4176790497,1288207.208814191
54444.4264088433,1288476.5054632204
54444.435138636894,1288537.1450081987
54444.44386843049,1288589.4866720373
54444.45259822409,1288620.1360519712
54444.461328017685,1288515.127706403
54444.47005781128,1288456.2892132446
54444.47878760488,1288701.6720922687
54444.48751739848,1288306.929877389
54444.49624719207,1288678.7433857468
54444.50497698567,1288698.0750680915
54444.51370677926,1288393.0126475908
54444.52243657286,1289146.6733770466
54444.531166366454,1288776.3380741593
54444.53989616005,1288574.73160303
54444.54862595365,1288617.579621035
54444.557355747245,1289041.5657033524
54444.56608554084,1288920.9803569512
54444.57481533444,1288287.8118503764
54444.583545128036,1288934.9874677388
54444.59227492163,1289282.5586759627
54444.60100471523,1288792.7497432914
54444.60973450882,1288807.0833742756
54444.61846430242,1289434.302307879
54444.627194096014,1288863.0861474867
54444.63592388961,1289209.9470099981
54444.64465368321,1288423.6688209167
54444.653383476805,1288699.4611244295
54444.6621132704,1289128.2682120001
54444.670843064,1288958.3165192301
54444.679572857596,1288579.7575737769
54444.68830265119,1289104.5880827818
54444.69703244479,1288917.6529376064
54444.70576223838,1288527.7600683973
54444.71449203198,1288868.424846017
54444.723221825574,1289047.772382313
54444.73195161917,1288748.1041617868
54444.74068141277,1289061.5326089456
54444.749411206365,1288887.7079822146
54444.75814099996,1288838.8082032907
54444.76687079356,1288822.2090695356
54444.775600587156,1289021.012546556
54444.78433038075,1289011.996160882
54444.79306017435,1289166.5647901983
54444.80178996794,1289063.412716617
54444.81051976154,1288924.5407708988
54444.819249555134,1289027.3926144093
54444.82797934873,1289085.5613903536
54444.83670914233,1289548.948075144
54444.845438935925,1288978.8804454564
54444.85416872952,1290024.553332216
54444.86289852312,1289305.6508174462
54444.871628316716,1289413.2315787766
54444.88035811031,1289040.238519967
54444.88908790391,1289694.195464134
54444.8978176975,1288981.4304078203
