DATE,WHITEFLUX
54402.156757303856,26032.833070491248
54402.16548710205,25868.147482395867
54402.17421690025,26086.112041215787
54402.18294669844,26050.519646645153
54402.19167649664,26011.272433238028
54402.20040629483,25925.503538816363
54402.20913609302,26067.861332530658
54402.217865891216,26102.226396300914
54402.22659568941,26205.00966497915
54402.23532548761,26039.85908030716
54402.2440552858,26123.18248201052
54402.252785084,26096.97916223014
54402.261514882186,26142.520479600138
54402.27024468038,26093.24560782074
54402.27897447858,26019.963087345684
54402.28770427677,26025.673306619967
54402.29643407497,25978.978414183544
54402.30516387316,25999.36150271496
54402.31389367135,26064.805122611277
54402.32262346955,26152.501711688827
54402.33135326774,26055.14216617977
54402.34008306594,26050.50391395215
54402.34881286413,26070.910958512148
54402.35754266233,26122.411754957564
54402.36627246052,25993.854396729945
54402.37500225871,26077.1183224044
54402.38373205691,26091.513834789854
54402.3924618551,26159.65809108718
54402.4011916533,25925.357057966816
54402.40992145149,25964.585406244223
54402.41865124968,26087.977253496938
54402.42738104788,26131.1686934619
54402.43611084607,25991.337790168433
54402.44484064427,26083.05187771071
54402.45357044246,26009.31546687032
54402.46230024066,26096.795917510874
54402.47103003885,26037.09556833572
54402.47975983704,26057.097670823314
54402.48848963524,25996.241084684716
54402.49721943343,26051.53693901176
54402.50594923163,26034.221478083717
54402.514679029824,25950.167124709817
54402.52340882801,26016.36006810208
54402.53213862621,26013.041091250965
54402.5408684244,25918.424163992062
54402.5495982226,25979.06422235282
54402.558328020794,26039.622669818287
54402.56705781899,26025.03732573713
54402.57578761718,26164.645038007588
54402.58451741537,26017.66425674105
54402.59324721357,26017.84000378495
54402.601977011764,26050.61022800933
54402.61070680996,26081.994333463637
54402.619436608155,26016.101512738933
54402.62816640634,25946.878987971264
54402.63689620454,25928.60437392486
54402.64562600273,26070.815393063007
54402.65435580093,26048.057433954848
54402.663085599124,25966.384345922637
54402.67181539732,26037.000127705327
54402.68054519551,26071.688467805197
54402.6892749937,26126.41449455244
54402.6980047919,26039.350485956686
54402.706734590094,26074.260377995262
54402.71546438829,26072.806097607667
54402.724194186485,26039.874066137676
54402.73292398468,26056.57019825032
54402.74165378287,26029.684318825945
54402.750383581064,26043.900909208995
54402.75911337926,25987.483855026217
54402.767843177455,26014.939682985234
54402.77657297565,26084.065288448975
54402.785302773846,26152.463383652954
54402.794032572034,26136.11755379754
54402.80276237023,26071.894409026845
54402.811492168425,26025.430386049105
54402.82022196662,26076.709977047576
54402.828951764815,26013.107017133247
54402.83768156301,25989.18016832003
54402.8464113612,26013.527110242063
54402.855141159394,26082.4300063916
54402.86387095759,26113.365219397543
54402.872600755785,26018.3126597238
54402.88133055398,25955.977259920997
54402.890060352176,26137.336893791544
54402.898790150364,26041.56300485779
54402.90751994856,26159.9765305857
54402.916249746755,26107.492689345403
54402.92497954495,26086.842704211565
54402.933709343146,26176.37660659981
54402.94243914134,26066.238052989767
54402.95116893953,25977.704242646407
54402.959898737725,26088.429079974456
54402.96862853592,26102.915534988813
54402.977358334116,26098.54321185853
54402.98608813231,25983.567977537798
54402.99481793051,26027.39789135176
54403.003547728695,25968.487835277283
54403.01227752689,26024.780807388543
54403.021007325086,25963.69554591218
54403.02973712328,25969.68000931583
54403.038466921476,26094.86090461979
54403.04719671967,26154.937630238208
54403.05592651786,26016.076317826144
54403.064656316055,26001.23898995001
54403.07338611425,26114.393007316714
54403.082115912446,26036.250623771597
54403.09084571064,26022.19343017652
54403.09957550884,25932.00092747714
54403.108305307025,26039.967654598087
54403.11703510522,26016.299198595854
54403.125764903416,26010.012585794986
54403.13449470161,26047.590080984344
54403.14322449981,26052.419816250676
54403.151954298,26095.709003079628
54403.16068409619,25996.191988993494
54403.169413894386,25997.958660117474
54403.17814369258,26046.930124772334
54403.18687349078,26158.55264114985
54403.19560328897,25994.949615759266
54403.20433308717,26049.081156933782
54403.213062885356,26109.699471490407
54403.22179268355,26016.174066341206
54403.23052248175,26054.795647735133
54403.23925227994,26024.134313723476
54403.24798207814,26087.779309185076
54403.25671187633,25998.900957921334
54403.26544167452,26114.122347098386
54403.274171472716,26014.765153731823
54403.28290127091,26117.944961872512
54403.29163106911,26129.44951924553
54403.3003608673,26111.553708542142
54403.3090906655,25982.755257935478
54403.31782046369,26040.493225528644
54403.32655026188,26024.430156528128
54403.33528006008,25952.88256307379
54403.34400985827,26090.254607268045
54403.35273965647,25990.185786905273
54403.36146945466,26046.194034156208
54403.37019925286,26091.0381748971
54403.37892905105,26072.178297395894
54403.38765884924,26084.21184808089
54403.39638864744,26064.991974338434
54403.40511844563,26005.41746716423
54403.41384824383,26155.333055222556
54403.422578042024,26124.34973784463
54403.43130784021,26158.16999783829
54403.44003763841,26001.466919738476
54403.4487674366,26079.4578221144
54403.4574972348,26045.0782271217
54403.46622703299,26050.740785029127
54403.47495683119,25989.056600340144
54403.48368662938,26121.48166405267
54403.49241642757,26159.29340613422
54403.50114622577,25903.29151810054
54403.50987602396,26155.797345183477
54403.51860582216,25966.510028960212
54403.527335620354,25991.649451439665
54403.53606541854,26108.543207499017
54403.54479521674,26090.685641498138
54403.55352501493,25957.324591936343
54403.56225481313,26042.780009952785
54403.570984611324,26114.11458649447
54403.57971440952,26046.452751630324
54403.58844420771,26131.54907875657
54403.5971740059,26055.055778820126
54403.6059038041,26010.45994587369
54403.614633602294,26071.91086999682
54403.62336340049,26010.853088934524
54403.632093198685,26134.75539360085
54403.64082299687,26093.85123889854
54403.64955279507,26115.37958111947
54403.658282593264,26182.824098707948
54403.66701239146,26081.454395440494
54403.675742189655,26105.446854234637
54403.68447198785,26026.37694974384
54403.69320178604,26149.958244780755
54403.70193158423,26008.792763284444
54403.71066138243,26107.65255666215
54403.719391180624,26100.473852842613
54403.72812097882,25967.59201196655
54403.736850777015,25977.96598672429
54403.7455805752,26015.577553772557
54403.7543103734,26110.004937803846
54403.763040171594,26040.897324365542
54403.77176996979,26061.423878216418
54403.780499767985,26076.132553481762
54403.78922956618,26028.581753230974
54403.79795936437,26061.885834376455
54403.806689162564,26062.31731638369
54403.81541896076,26176.31680939593
54403.824148758955,25974.964879878713
54403.83287855715,26082.866816308706
54403.841608355346,26142.892832631478
54403.850338153534,25949.22239216839
54403.85906795173,25973.90214543631
54403.867797749925,26089.0477032543
54403.87652754812,26011.635948298837
54403.885257346315,26040.393278068394
54403.89398714451,26118.001734803944
54403.902716942706,26048.70900380871
54403.911446740894,26098.57163931338
54403.92017653909,26100.050764740314
54403.928906337285,26051.39234281744
54403.93763613548,26181.93938314373
54403.946365933676,26071.75982531544
54403.95509573187,26054.489289880847
54403.96382553006,26078.34819045044
54403.972555328255,26020.499702838086
54403.98128512645,25914.51283059583
54403.990014924646,25979.169962578588
54403.99874472284,26088.230006470607
54404.00747452104,25987.34464471243
54404.016204319225,26116.521344696564
54404.02493411742,25978.84659163898
54404.033663915616,25994.49446377212
54404.04239371381,25997.74295581906
54404.05112351201,26042.25837705882
54404.0598533102,26048.176986579147
54404.06858310839,26153.219697140394
54404.077312906586,26101.81767122044
54404.08604270478,26052.67551258063
54404.09477250298,26023.070659292243
54404.10350230117,26063.144418959677
54404.11223209937,26151.34184978257
54404.120961897555,25965.78951548589
54404.12969169575,26055.07109996367
54404.138421493946,26070.69643178849
54404.14715129214,26056.050816062998
54404.15588109034,26121.406991678326
54404.16461088853,25976.173363813155
54404.17334068672,26048.950638417984
54404.182070484916,26101.26235567148
54404.19080028311,25970.806892179553
54404.19953008131,26067.2036135367
54404.2082598795,26004.200290927645
54404.2169896777,26024.13527171461
54404.225719475886,26008.106549881395
54404.23444927408,26079.15112363057
54404.24317907228,26076.19782816477
54404.25190887047,26167.85359821301
54404.26063866867,26031.874911403444
54404.26936846686,26143.433685434815
54404.27809826505,25988.30100464761
54404.28682806325,26092.83887589025
54404.29555786144,26099.22120126487
54404.30428765964,26098.1200422084
54404.31301745783,26009.377343165055
54404.32174725603,26142.486142352856
54404.330477054216,26083.60302399937
54404.33920685241,26209.16744077272
54404.34793665061,26116.69101284961
54404.3566664488,26144.00323400703
54404.365396247,26053.433042554916
54404.37412604519,26337.73406549714
54404.38285584338,26150.536134708796
54404.39158564158,26085.174916378073
54404.40031543977,26012.698813661063
54404.40904523797,25948.04056486706
54404.41777503616,26014.00542446577
54404.42650483436,26050.981167254282
54404.43523463255,26029.54418080199
54404.44396443074,25964.07454500008
54404.45269422894,26006.950486903315
54404.46142402713,25885.589441478296
54404.47015382533,26015.154700291096
54404.478883623524,25951.19063412461
54404.48761342172,25925.32328272823
54404.49634321991,25971.957113289038
54404.5050730181,26139.57926002275
54404.5138028163,26200.08569401892
54404.522532614494,25913.550948279568
54404.53126241269,26035.29138875306
54404.539992210885,25995.293077624152
54404.54872200907,25922.63169024336
54404.55745180727,25973.990888146167
54404.56618160546,25952.44184796625
54404.57491140366,26018.86459509626
54404.583641201854,26131.26268641398
54404.59237100005,26054.86525058706
54404.60110079824,26034.032256658687
54404.60983059643,26052.164004237304
54404.61856039463,26061.51612244378
54404.627290192824,26135.50654700664
54404.63601999102,26076.816311950333
54404.644749789215,26167.36317417335
54404.6534795874,25988.608540077905
54404.6622093856,26082.985260004218
54404.670939183794,26075.35247308909
54404.67966898199,26187.083824381953
54404.688398780185,26052.373869504092
54404.69712857838,26071.649030808418
54404.70585837657,26030.56073499695
54404.714588174764,26076.828024869188
54404.72331797296,26170.768015658086
54404.732047771155,26137.826581983252
54404.74077756935,26060.125439277515
54404.749507367545,26168.959742916457
54404.75823716573,26090.5866244894
54404.76696696393,26100.39301898863
54404.775696762124,26028.38674062945
54404.78442656032,26008.113807482237
54404.793156358515,26021.434943938748
54404.80188615671,26137.605575933732
54404.8106159549,26113.54149616662
54404.819345753094,26093.11750174811
54404.82807555129,26085.18593022719
54404.836805349485,26096.109619938725
54404.84553514768,26330.58547356098
54404.854264945876,26116.41791319658
54404.862994744064,26142.994249610336
54404.87172454226,26170.22636350958
54404.880454340455,26317.165332771925
54404.88918413865,26096.19043034582
54404.897913936846,26149.119140837855
54404.90664373504,26203.225745216296
54404.91537353323,26153.775040090015
54404.924103331425,26007.86856149066
54404.93283312962,26099.171841302625
54404.941562927816,26031.299590293565
54404.95029272601,26171.542234369455
54404.95902252421,26030.46924737766
54404.967752322395,26047.47597124631
54404.97648212059,26052.069469212372
54404.985211918785,26027.39256140435
54404.99394171698,25990.122940638474
54405.002671515176,26139.16799978439
54405.01140131337,26175.924886798686
54405.02013111156,26089.582782952188
54405.028860909755,26132.59730750329
54405.03759070795,26025.558616697057
54405.046320506146,26088.06732228598
54405.05505030434,26015.834055979798
