DATE,WHITEFLUX
54241.378999263594,112836.85708132465
54241.38843072771,112745.76728474177
54241.39786219182,112851.76595353274
54241.40729365594,112644.51191664988
54241.41672512005,112662.89860303934
54241.426156584166,112811.34315559133
54241.43558804828,112719.03038710263
54241.44501951239,112670.16104328753
54241.45445097651,112516.51957366492
54241.46388244062,112756.26711920011
54241.47331390474,112475.80481602701
54241.48274536885,112577.26335422444
54241.492176832966,112715.20233182168
54241.501608297076,112537.1852697741
54241.51103976119,112548.63607979305
54241.5204712253,112739.03738313154
54241.52990268942,112817.68609214376
54241.53933415354,112578.634036647
54241.54876561765,112558.84454952592
54241.558197081766,112570.87469687712
54241.567628545876,112694.30046840565
54241.57706000999,112749.02231002162
54241.5864914741,112458.86897518499
54241.59592293822,112490.30136607586
54241.60535440233,112521.48295942579
54241.61478586645,112537.8513476333
54241.624217330565,112539.57168786215
54241.633648794676,112694.80452920991
54241.64308025879,112832.22001123575
54241.6525117229,112794.4894390527
54241.66194318702,112680.36369414482
54241.67137465113,112572.62483702642
54241.68080611525,112520.61153593233
54241.69023757936,112637.64610616582
54241.699669043475,112735.63558894597
54241.709100507585,112519.69338692505
54241.7185319717,112698.22975017621
54241.72796343582,112709.81017380148
54241.73739489993,112507.40310109072
54241.74682636405,112630.36793066803
54241.75625782816,112505.79137418793
54241.765689292275,112742.50479053728
54241.775120756385,112723.8009960576
54241.7845522205,112809.0568058266
54241.79398368461,112711.13213142297
54241.80341514873,112604.49674725311
54241.81284661285,112719.92583023108
54241.82227807696,112673.3896256654
54241.831709541075,112613.85651013364
54241.841141005185,112548.19983003596
54241.8505724693,112721.94280696718
54241.86000393341,112699.2226337663
54241.86943539753,112725.17475274137
54241.87886686164,112533.29268785617
54241.88829832576,112816.59703195309
54241.897729789875,112887.93100466927
54241.907161253985,112837.04584596498
54241.9165927181,112600.49114526235
54241.92602418221,112533.93544132801
54241.93545564633,112842.08276721998
54241.94488711044,112571.53036971441
54241.95431857456,112631.71158406894
54241.96375003867,112771.2614858266
54241.973181502784,112795.04542352573
54241.982612966895,112756.18656459876
54241.99204443101,112696.1561484154
54242.00147589513,112566.91093776657
54242.01090735924,112614.19227642132
54242.02033882336,112608.10965069446
54242.02977028747,112981.28932878445
54242.039201751584,112768.3420575688
54242.048633215694,112910.07801439724
54242.05806467981,112796.44472656219
54242.06749614392,112593.27509706214
54242.07692760804,112717.47764102313
54242.08635907216,112718.78126539089
54242.09579053627,112786.63044554308
54242.105222000384,112679.50913841731
54242.114653464494,112867.95311432786
54242.12408492861,112951.38173823638
54242.13351639272,112673.56760113793
54242.14294785684,112790.294584687
54242.15237932095,112994.34750129371
54242.161810785066,112582.00457382743
54242.171242249184,112775.44612031263
54242.180673713294,112819.63965082515
54242.19010517741,112699.79984550379
54242.19953664152,112623.63653116803
54242.20896810564,112705.95139087488
54242.21839956975,112950.00033862848
54242.227831033866,112686.70257434911
54242.237262497976,112801.67952054256
54242.24669396209,112793.5508632238
54242.256125426204,113043.50092074611
54242.26555689032,112756.2220973721
54242.27498835444,112957.79476685259
54242.28441981855,112681.04970330013
54242.293851282666,112719.44565525794
54242.303282746776,112737.61275359787
54242.31271421089,112855.64332412156
54242.322145675,112712.81247950184
54242.33157713912,112889.1829841321
54242.34100860323,112804.10297726862
54242.35044006735,112752.21478143518
54242.359871531466,112732.10670728025
54242.369302995576,112654.04803425792
54242.37873445969,112704.50964027156
54242.3881659238,112889.24277958373
54242.39759738792,112715.78756081194
54242.40702885203,112843.51384426316
54242.41646031615,112847.46791534094
54242.42589178026,112709.31880105125
54242.435323244375,112858.4582409956
54242.44475470849,112649.53723080001
54242.4541861726,112802.19116050946
54242.46361763672,112875.04496294056
54242.47304910083,112738.20494665566
54242.48248056495,112937.2468949997
54242.49191202906,112687.21363125808
54242.501343493175,112899.65551880834
54242.510774957285,112800.86639790231
54242.5202064214,112771.2577313398
54242.52963788551,112802.92622676514
54242.53906934963,112814.6423112246
54242.54850081375,113110.80687348505
54242.55793227786,112661.04123064018
54242.567363741975,112862.58411778507
54242.576795206085,112840.96267216202
54242.5862266702,112718.19472989572
54242.59565813431,112834.07153894343
54242.60508959843,112800.84115526114
54242.61452106254,112823.7883310909
54242.62395252666,112721.71214966348
54242.633383990775,112997.76386640254
54242.642815454885,112708.43257767998
54242.652246919,112626.1846514762
54242.66167838311,112686.09050886682
54242.67110984723,112899.56242187046
54242.68054131134,112809.65778658549
54242.68997277546,112844.4371348049
54242.69940423957,112818.00330797513
54242.708835703685,112655.20917823406
54242.7182671678,113125.2702254352
54242.72769863191,112771.20901059099
54242.73713009603,112684.94826650976
54242.74656156014,112885.7439931189
54242.75599302426,112981.98934687792
54242.76542448837,112778.9406953483
54242.774855952484,112917.16804602904
54242.784287416594,112834.74890395149
54242.79371888071,112791.96769793709
54242.80315034482,112787.51952134357
54242.81258180894,113106.54825127573
54242.82201327306,112868.1068565644
54242.83144473717,112898.74416474398
54242.840876201284,112960.8272832508
54242.850307665394,112855.18267908735
54242.85973912951,112932.58763062317
54242.86917059362,112790.80991517978
54242.87860205774,112669.98846257992
54242.88803352185,113002.296723933
54242.89746498597,112845.05167884947
54242.906896450084,112948.5003632943
54242.916327914194,112807.29708921397
54242.92575937831,112977.6855672301
54242.93519084242,112924.63061085026
54242.94462230654,112906.63674878808
54242.95405377065,112812.64549795524
54242.963485234766,112867.8905561835
54242.972916698876,112929.34025537876
54242.982348162994,112880.59283601989
54242.991779627104,112865.20850572316
54243.00121109122,112914.31188484751
54243.01064255534,112929.26439509551
54243.02007401945,112728.8700625483
54243.029505483566,112822.25427067434
54243.038936947676,112753.33524127303
54243.04836841179,112906.02093945762
54243.0577998759,112813.44745812468
54243.06723134002,112946.93750415728
54243.07666280413,112849.6317720065
54243.08609426825,112869.1675779813
54243.095525732366,112716.56244079188
54243.104957196476,112881.64767740434
54243.11438866059,112974.44474800387
54243.1238201247,112865.35319031854
54243.13325158882,112952.19554452444
54243.14268305293,112780.4364525495
54243.15211451705,113029.11398785819
54243.16154598116,112786.44856797646
54243.170977445276,112777.9120734938
54243.18040890939,112965.76491081646
54243.1898403735,112813.86037849794
54243.19927183762,112849.97900345159
54243.20870330173,112811.06391736525
54243.21813476585,112978.66306646504
54243.22756622996,112697.4567122679
54243.236997694075,112969.8029776969
54243.246429158185,112821.11261177092
54243.2558606223,112757.29153419672
54243.26529208641,112894.9164797982
54243.27472355053,113004.44235164371
54243.28415501465,112964.92066182879
54243.29358647876,112849.89484455407
54243.303017942875,112823.06312191716
54243.312449406985,112766.14241852994
54243.3218808711,112817.7872905813
54243.33131233521,112806.23371503653
54243.34074379933,112697.4385250667
54243.35017526344,112621.15611459245
54243.35960672756,112913.09544821696
54243.369038191675,112897.61080542048
54243.378469655785,112635.4473906945
54243.3879011199,112650.07444993331
54243.39733258401,112818.33020974747
54243.40676404813,112684.76688937697
54243.41619551224,112818.18493196424
54243.42562697636,112587.13686509167
54243.43505844047,113127.06924731228
54243.444489904585,112718.78253161562
54243.4539213687,112912.91749813143
54243.46335283281,112919.53946047006
54243.47278429693,112751.97300048803
54243.48221576104,112769.38535749739
54243.49164722516,112910.90952685811
54243.50107868927,112794.23651246785
54243.510510153385,112835.3972518816
54243.519941617495,112798.91940070018
54243.52937308161,112772.8633783864
54243.53880454572,112823.52694282867
54243.54823600984,112832.53176049211
54243.55766747396,112892.41724294574
54243.56709893807,112691.43172708474
54243.576530402184,112892.36100361747
54243.585961866294,112903.12441987717
54243.59539333041,112720.23848201016
54243.60482479452,112791.91338525244
54243.61425625864,112833.79437567553
54243.62368772275,112790.25048005149
54243.63311918687,112732.91604711289
54243.642550650984,112872.22276471695
54243.651982115094,112725.69920836468
54243.66141357921,113091.19948491646
54243.67084504332,112742.84241294263
54243.68027650744,112899.46985483947
54243.68970797155,112964.15884649979
54243.69913943567,112700.62551704778
54243.70857089978,112831.91861322374
54243.718002363894,112840.78877615447
54243.72743382801,112968.54893702269
54243.73686529212,112907.27936216145
54243.74629675624,112808.20521277352
54243.75572822035,112973.34516200304
54243.765159684466,112899.59917558992
54243.774591148576,112796.68570818432
54243.784022612694,112848.17019578429
54243.793454076804,112923.35521229137
54243.80288554092,112784.85963413377
54243.81231700503,113100.62509026384
54243.82174846915,112875.89372902445
54243.831179933266,113073.30788918493
54243.840611397376,113020.45140608
54243.85004286149,112821.07255760288
54243.8594743256,112725.50551264327
54243.86890578972,112759.11444133025
54243.87833725383,113073.79177804553
54243.88776871795,112885.05448800707
54243.89720018206,112957.76303121097
54243.906631646176,112872.80115251023
54243.91606311029,112881.36719253179
54243.9254945744,112652.08590607144
54243.93492603852,112858.90597766388
54243.94435750263,112730.81596770095
54243.95378896675,112788.09139034366
54243.96322043086,112861.36981522059
54243.972651894976,112941.72945381972
54243.982083359086,112744.80602571557
54243.9915148232,112766.89940561412
54244.00094628731,112676.37995629101
54244.01037775143,112762.31841422894
54244.01980921555,112690.7068625842
54244.02924067966,112928.92150378291
54244.038672143775,112761.08205307435
54244.048103607885,112878.41814759429
54244.057535072,112854.11836182432
54244.06696653611,112806.64228535056
54244.07639800023,112713.42675831815
54244.08582946434,112894.41771685677
54244.09526092846,112754.36236490148
54244.104692392575,112696.05531444443
54244.114123856685,112602.78880313062
54244.1235553208,112858.09273172313
54244.13298678491,112695.52003525497
54244.14241824903,112942.96736696518
54244.15184971314,113201.62697866763
54244.16128117726,112822.41616777169
54244.17071264137,112890.3378035424
54244.180144105485,112876.83323277501
54244.1895755696,112943.4205034838
54244.19900703371,113023.8915116948
54244.20843849783,112990.69560160529
54244.21786996194,112833.76833452778
54244.22730142606,113042.94271643761
54244.23673289017,112902.39797301097
54244.246164354285,113078.91253518089
54244.255595818395,112989.54263002375
54244.26502728251,112972.77938273191
54244.27445874662,112844.21403704204
54244.28389021074,112925.21477671307
54244.29332167486,112918.24563719885
54244.30275313897,112869.88591657857
54244.312184603084,112913.6446171071
54244.321616067195,112837.12297307499
54244.33104753131,112840.94790781556
54244.34047899542,113020.2049147088
54244.34991045954,112774.80206034648
54244.35934192365,112731.26836034916
54244.36877338777,112965.27362469913
54244.378204851884,112873.45558266915
54244.387636315994,112876.81846631959
54244.39706778011,113157.01992149066
54244.40649924422,113114.32982824229
54244.41593070834,112691.64006225317
54244.42536217245,112861.12952785933
54244.43479363657,112632.69030527976
54244.44422510068,113143.15349547518
54244.453656564794,112820.5044724895
54244.46308802891,112755.8616851588
54244.47251949302,112800.35772941208
54244.48195095714,112866.66491961836
54244.49138242125,112721.4753172388
54244.50081388537,112824.42541371693
54244.51024534948,112714.66513005555
54244.519676813594,112842.78434377437
54244.529108277704,112709.44623594458
54244.53853974182,112808.00551190967
54244.54797120593,112994.65011038409
54244.55740267005,112801.76580367445
54244.566834134166,112590.29229726206
54244.576265598276,112956.62748626633
54244.58569706239,112887.68823392608
54244.595128526504,112899.81311591764
54244.60455999062,112787.86647705158
54244.61399145473,112960.06528236753
54244.62342291885,112909.84554209012
54244.63285438296,112815.54293972153
54244.642285847076,113102.61545908314
54244.65171731119,113000.25219472776
54244.6611487753,112973.14475314792
54244.67058023942,113037.0431934413
54244.68001170353,112995.09396365078
54244.68944316765,112884.16168243831
54244.69887463176,112717.43199350646
54244.708306095876,112871.0549183384
54244.717737559986,112811.42952737416
54244.7271690241,112871.11666125346
54244.73660048822,112896.37317169902
54244.74603195233,112893.41449969022
54244.75546341645,112856.29500288753
54244.76489488056,112839.48057143089
54244.774326344676,112906.04940429748
54244.783757808786,112842.82094214602
54244.7931892729,112777.9679729292
54244.80262073701,112438.14782787557
54244.81205220113,112989.11329747815
54244.82148366524,112684.61053121107
54244.83091512936,112886.2884536929
54244.840346593475,112857.51817293945
54244.849778057585,113011.03492201213
54244.8592095217,113010.65170783566
54244.86864098581,112871.13208629006
54244.87807244993,112954.67536690878
54244.88750391404,112838.20357762382
54244.89693537816,112779.52935175585
54244.90636684227,113031.31037325886
54244.915798306385,112947.51350475177
54244.9252297705,112926.15664647856
54244.93466123461,112703.25353315637
54244.94409269873,113027.58576043147
54244.95352416284,113015.89736510324
54244.96295562696,112801.43535285693
54244.97238709107,112826.85748269262
54244.981818555185,112748.56424607369
54244.991250019295,112815.52140852589
