DATE,WHITEFLUX
54399.40869001054,141148.1254701075
54399.41717527517,140988.92348282656
54399.425660539804,141396.78200861727
54399.43414580444,141380.21635807454
54399.44263106907,141171.33848833272
54399.45111633371,141296.78801405788
54399.45960159834,141118.4659304708
54399.46808686297,141300.51470072806
54399.476572127605,141428.28237955135
54399.485057392245,141439.89546347116
54399.49354265688,141400.35050154268
54399.50202792151,141037.28904071444
54399.51051318614,141148.2619788582
54399.51899845078,141112.36733528852
54399.527483715414,141423.76522133892
54399.535968980046,141365.86168166026
54399.54445424468,141306.87285550064
54399.55293950932,141277.0745166903
54399.56142477395,141313.9964044738
54399.56991003858,141153.41431129837
54399.578395303215,141334.21608091975
54399.586880567855,141268.89282661403
54399.59536583249,140940.1428731113
54399.60385109712,141249.7007960492
54399.61233636175,140812.84906607532
54399.620821626384,141049.26851369167
54399.62930689102,140683.60466248821
54399.637792155656,141131.29737968362
54399.64627742029,140956.06467251602
54399.65476268492,140925.948641134
54399.66324794956,141090.64512083295
54399.67173321419,141270.12464458277
54399.680218478825,140854.60839967258
54399.68870374346,140892.0806330942
54399.6971890081,141162.33121300748
54399.70567427273,141474.10857472516
54399.71415953736,141050.9528709756
54399.722644801994,141036.39454167278
54399.73113006663,141039.48155628124
54399.739615331266,141336.52333407232
54399.7481005959,141094.28669092385
54399.75658586053,140907.21856809783
54399.76507112516,140923.61301622007
54399.7735563898,141023.3633709307
54399.782041654435,141152.9456839737
54399.79052691907,141123.68498333474
54399.7990121837,140850.0818216168
54399.80749744834,141089.9770083988
54399.81598271297,141002.82436761283
54399.8244679776,141307.55410932598
54399.832953242236,141195.07368171008
54399.841438506875,141025.3081590145
54399.84992377151,140871.92284498946
54399.85840903614,141083.73059297487
54399.86689430077,140785.68045577806
54399.87537956541,140920.32700289023
54399.883864830044,140893.93310925004
54399.89235009468,141096.43829483137
54399.90083535931,141064.80704336855
54399.90932062394,141075.33188622285
54399.91780588858,141153.6848832253
54399.92629115321,141037.69444435264
54399.934776417846,140823.9607031174
54399.94326168248,140772.43955393604
54399.95174694712,140905.25113901362
54399.96023221175,140906.67209770027
54399.96871747638,141000.38873548323
54399.977202741014,140986.61836454802
54399.985688005654,141003.00652922477
54399.99417327029,141043.95321300955
54400.00265853492,141016.07608197516
54400.01114379955,140877.0945781447
54400.01962906419,141048.54904152913
54400.02811432882,141061.54768192724
54400.036599593455,141118.52336990935
54400.04508485809,141167.4720305322
54400.05357012272,141010.03459987795
54400.06205538736,141169.6639777019
54400.07054065199,141127.00025012667
54400.079025916624,140914.18014203038
54400.08751118126,141433.0572879941
54400.095996445896,141540.38108763576
54400.10448171053,141316.3161331733
54400.11296697516,141323.89050327704
54400.12145223979,141130.06497914103
54400.12993750443,140885.89481991023
54400.138422769065,141070.42558045272
54400.1469080337,140800.2585866531
54400.15539329833,140237.63497278682
54400.16387856297,139484.40107790133
54400.1723638276,139604.39821307227
54400.180849092234,139226.20073813482
54400.189334356866,139199.4754417009
54400.197819621506,139158.4496436906
54400.20630488614,139277.65463414814
54400.21479015077,139263.02403805451
54400.2232754154,139278.4959140799
54400.231760680035,139274.5518990652
54400.240245944675,139976.16652427035
54400.24873120931,140382.17501268658
54400.25721647394,140876.37187311513
54400.26570173857,141127.9959292822
54400.27418700321,140833.58326653898
54400.282672267844,141016.01641977238
54400.291157532476,140909.9916003084
54400.29964279711,140930.84744576877
54400.30812806175,141161.73980375828
54400.31661332638,141010.9688648087
54400.32509859101,141049.06068878894
54400.333583855645,141101.26588574747
54400.342069120285,140941.7871890004
54400.35055438492,140926.91663385395
54400.35903964955,141115.2966609257
54400.36752491418,140954.41574317534
54400.376010178814,141011.24168208626
54400.38449544345,140986.98546182975
54400.392980708086,141101.05843905098
54400.40146597272,141185.11964283645
54400.40995123735,141109.95162324395
54400.41843650199,140923.71052989332
54400.42692176662,141086.03725192757
54400.435407031255,141322.31156319196
54400.44389229589,140879.71863632146
54400.45237756053,140918.91503819826
54400.46086282516,141159.9338133049
54400.46934808979,141117.4747251593
54400.47783335442,141089.43755152353
54400.48631861906,141294.1093542814
54400.494803883696,140794.61257006243
54400.50328914833,140893.79251333934
54400.51177441296,141006.874166839
54400.52025967759,141152.48546808094
54400.52874494223,140877.7573236591
54400.537230206864,141171.89004636602
54400.5457154715,141183.7294199673
54400.55420073613,140949.0079670489
54400.56268600077,140837.39946596007
54400.5711712654,140969.73329395032
54400.57965653003,140855.05081959447
54400.588141794666,140888.76732559403
54400.596627059305,141314.67110359695
54400.60511232394,141098.33017097882
54400.61359758857,141191.2474536109
54400.6220828532,140993.39143836076
54400.63056811784,141015.5463826745
54400.639053382474,141021.3036827889
54400.64753864711,141134.95282192304
54400.65602391174,140895.54785181404
54400.66450917637,141026.60973798003
54400.67299444101,141021.6929311823
54400.68147970564,141124.97511960394
54400.689964970275,141104.2753579498
54400.69845023491,141095.23108741845
54400.70693549955,141151.29141681903
54400.71542076418,141191.77868688825
54400.72390602881,141150.8304477469
54400.732391293444,141143.6736352413
54400.740876558084,141112.53668416597
54400.749361822716,141001.67243317366
54400.75784708735,141162.7278454335
54400.76633235198,141104.49469678773
54400.77481761662,140809.63714552415
54400.78330288125,141123.93124808042
54400.791788145885,141060.66216848
54400.80027341052,141064.52596092323
54400.80875867516,141172.71660197843
54400.81724393979,141276.0745885081
54400.82572920442,140990.87833664843
54400.834214469054,141061.2246001179
54400.84269973369,141144.1733694992
54400.851184998326,141115.34474493834
54400.85967026296,141097.25718468885
54400.86815552759,141088.307774889
54400.87664079222,141238.0176941452
54400.88512605686,141119.551040257
54400.893611321495,140854.77001871986
54400.90209658613,141003.02029216415
54400.91058185076,140994.01669157346
54400.9190671154,141038.69785646975
54400.92755238003,141266.83432307682
54400.936037644664,141152.7962238681
54400.944522909296,141090.87559171056
54400.953008173936,141135.20887857725
54400.96149343857,141021.00086669327
54400.9699787032,141340.7395072727
54400.97846396783,141059.5168459063
54400.986949232465,141038.40421239566
54400.995434497105,141014.15112187903
54401.00391976174,141299.39346197637
54401.01240502637,141126.95083335505
54401.020890291,141003.5720619346
54401.02937555564,141350.33525019622
54401.03786082027,141087.6251713273
54401.046346084906,141086.13936392663
54401.05483134954,140948.15302654795
54401.06331661418,141166.89160598489
54401.07180187881,141346.8267472489
54401.08028714344,140954.85093647282
54401.088772408075,140778.39101563915
54401.097257672714,141322.83391901353
54401.10574293735,141112.02795229922
54401.11422820198,140818.63805408948
54401.12271346661,140983.63022040474
54401.131198731244,140942.9652854067
54401.13968399588,141124.73121295767
54401.148169260516,141019.97179379984
54401.15665452515,140857.37468126364
54401.16513978978,140904.91508737745
54401.17362505442,141226.93388950668
54401.18211031905,140769.25401210153
54401.190595583685,141080.28208025935
54401.19908084832,141021.26557966397
54401.20756611296,140925.40577940986
54401.21605137759,141051.66867587462
54401.22453664222,141276.62752524094
54401.23302190685,140977.9899155789
54401.24150717149,141094.90769162285
54401.249992436125,140912.9576007507
54401.25847770076,140951.89093386265
54401.26696296539,141048.56139308447
54401.27544823003,140882.9521690157
54401.28393349466,141133.42428907764
54401.292418759294,140907.1776069913
54401.30090402393,140917.08230336668
54401.30938928856,141002.19192171848
54401.3178745532,140969.43243815607
54401.32635981783,141046.3348187908
54401.33484508246,141395.30622024724
54401.343330347096,141178.83435857604
54401.351815611735,141120.76087265904
54401.36030087637,141161.70207556794
54401.368786141,141203.2311786041
54401.37727140563,141055.753157333
54401.38575667027,141158.77628450346
54401.394241934904,141079.91403322198
54401.40272719954,141159.3097994859
54401.41121246417,141189.47096646656
54401.41969772881,141205.29392481875
54401.42818299344,141122.88060173678
54401.43666825807,141192.4798721086
54401.445153522705,140867.76550309107
54401.45363878734,141039.41180592997
54401.46212405198,141047.54686921713
54401.47060931661,141134.86218055364
54401.47909458124,141018.2102653274
54401.487579845874,141136.16499218342
54401.496065110514,141106.35878475898
54401.504550375146,141144.62337178914
54401.51303563978,141032.19835471764
54401.52152090441,141105.72566308535
54401.53000616905,141211.33069096974
54401.53849143368,141054.07614801577
54401.546976698315,140956.7400654786
54401.55546196295,140965.08079294604
54401.56394722759,141062.92771883451
54401.57243249222,141264.19345069551
54401.58091775685,140862.77023752418
54401.589403021484,141310.5408349578
54401.597888286116,141369.70739550155
54401.606373550756,141229.08003846108
54401.61485881539,141133.4971335948
54401.62334408002,141187.42901861964
54401.63182934465,141457.32968827698
54401.64031460929,141228.65761145757
54401.648799873925,141289.40692516725
54401.65728513856,141198.36774265434
54401.66577040319,141302.09981978478
54401.67425566783,141057.89039819033
54401.68274093246,140944.57991891372
54401.691226197094,140812.1067487972
54401.699711461726,141193.82020801262
54401.708196726366,141062.43261227125
54401.716681991,141212.11186124897
54401.72516725563,141125.3129048123
54401.73365252026,140894.31799000115
54401.742137784895,141211.70030422203
54401.750623049535,141112.4618272031
54401.75910831417,141289.92588053667
54401.7675935788,141322.31560692596
54401.77607884343,141004.095949354
54401.78456410807,141079.09988784956
54401.7930493727,141037.93296367346
54401.801534637336,141211.74593765693
54401.81001990197,141256.23404498352
54401.81850516661,140996.6541573846
54401.82699043124,141040.55991341025
54401.83547569587,141164.6004929877
54401.843960960505,141040.61909786603
54401.852446225144,140951.07142883533
54401.86093148978,141184.22890873684
54401.86941675441,140768.2497973726
54401.87790201904,141192.16313082818
54401.88638728368,141378.5904348
54401.89487254831,141164.90241124597
54401.903357812946,141020.90358008767
54401.91184307758,141073.61909798862
54401.92032834221,141157.2061573212
54401.92881360685,141149.42680613318
54401.93729887148,141102.15253023617
54401.945784136115,140961.38153164496
54401.95426940075,141099.97792135074
54401.96275466539,140976.21179734977
54401.97123993002,141125.51161526574
54401.97972519465,141184.47951281632
54401.98821045928,141194.659640348
54401.99669572392,141252.74277171967
54402.005180988555,141331.18368024047
54402.01366625319,141106.52478255716
54402.02215151782,141067.596627801
54402.03063678246,141094.83408880184
54402.03912204709,141266.48546540967
54402.047607311724,141230.7193791539
54402.05609257636,141011.55083731905
54402.06457784099,141268.78566004726
54402.07306310563,140976.9587901821
54402.08154837026,141039.62365726056
54402.09003363489,141188.53896476745
54402.098518899526,141235.3062323476
54402.107004164165,141048.89549280985
54402.1154894288,141057.37117125708
54402.12397469343,141283.05141480247
54402.13245995806,141014.97028033235
54402.1409452227,141014.69267129412
54402.149430487334,141328.08183779585
54402.157915751966,141222.5790554973
54402.1664010166,141097.9928216153
54402.17488628124,141094.7541022339
54402.18337154587,141101.33290366715
54402.1918568105,140991.92503440898
54402.200342075135,140984.1578174091
54402.20882733977,141057.60612124877
54402.21731260441,141289.7397068243
54402.22579786904,141173.66873019253
54402.23428313367,141056.96546306432
54402.242768398304,141175.56716883404
54402.251253662944,140848.77581622073
54402.259738927576,140950.18124341985
54402.26822419221,141001.23955282714
54402.27670945684,141015.49712832153
54402.28519472148,141372.95845399098
54402.29367998611,141148.94515575835
54402.302165250745,141092.54640740846
54402.31065051538,141021.85797724078
54402.31913578002,141313.29271914109
54402.32762104465,141095.68333862387
54402.33610630928,140941.41941812538
54402.344591573914,141049.1403537985
54402.353076838546,141179.13716228327
54402.361562103186,141110.29079948054
54402.37004736782,141123.52161705634
54402.37853263245,140967.9307343331
54402.38701789708,141127.81716586842
54402.39550316172,141127.12648301717
54402.403988426355,141073.53432931277
54402.41247369099,141247.59841571175
54402.42095895562,141161.95377787563
54402.42944422026,141088.045295081
54402.43792948489,141216.1674329061
54402.446414749524,141088.583769079
54402.454900014156,141078.09222927535
54402.463385278796,141281.5497083564
54402.47187054343,141038.0654488616
54402.48035580806,141196.10619837113
54402.48884107269,141223.9531420844
54402.49732633733,141281.41753561108
54402.505811601965,141261.43437910156
54402.5142968666,141169.33747295736
54402.52278213123,141318.84479096183
54402.53126739586,141167.74183166533
54402.5397526605,141162.32629092014
54402.54823792513,141122.2548055235
54402.556723189766,141106.37636189768
54402.5652084544,140927.30514908585
54402.57369371904,141218.6998450457
54402.58217898367,140915.0326135907
54402.5906642483,141165.4880522032
54402.599149512935,141074.68826610013
54402.607634777574,141306.95509975438
54402.61612004221,141316.31599644636
54402.62460530684,140922.44452939468
54402.63309057147,140789.83274517802
54402.64157583611,140959.1187097726
54402.65006110074,140970.69512795017
54402.658546365376,141126.24035927837
54402.66703163001,140784.7998098151
54402.67551689464,141203.1749358474
54402.68400215928,141298.5649393819
54402.69248742391,141153.32045811776
54402.700972688544,140986.88593978164
54402.70945795318,141258.35594156955
54402.717943217816,141177.9621535662
54402.72642848245,140973.81721487432
54402.73491374708,141311.66205656307
54402.74339901171,140966.62709631043
54402.75188427635,141307.29173676553
54402.760369540985,140969.4376501197
54402.76885480562,141227.02599052936
54402.77734007025,141189.38033347778
54402.78582533489,141367.8192618059
54402.79431059952,141170.06364550974
54402.802795864154,141301.83982924372
54402.81128112879,141334.78856355353
54402.81976639342,141189.77230173862
54402.82825165806,141015.6118909652
54402.83673692269,141092.85208631205
54402.84522218732,141098.9263952175
54402.853707451955,140989.64039574526
54402.862192716595,141293.25653149345
54402.87067798123,141093.1953329044
54402.87916324586,141060.56533002044
54402.88764851049,141120.73187964543
54402.89613377513,140786.5567624822
54402.904619039764,141217.80565569087
54402.913104304396,141079.9005398404
54402.92158956903,141047.9976028901
54402.93007483367,141318.33135995688
54402.9385600983,141200.41136962618
54402.94704536293,140665.72869709486
54402.955530627565,141087.8593888993
54402.9640158922,141267.68990914276
54402.97250115684,141437.9766096336
54402.98098642147,141358.90362794168
54402.9894716861,141142.92881737355
54402.997956950734,141062.37328921922
54403.006442215374,141370.96097630006
54403.014927480006,140778.90627162505
54403.02341274464,141061.35464365818
54403.03189800927,141067.19933188852
54403.04038327391,141088.30847978892
54403.04886853854,140815.7721150949
54403.057353803175,141311.63722373225
54403.06583906781,141094.02827751884
54403.07432433245,141213.7092174964
54403.08280959708,141084.2556323935
54403.09129486171,141049.3845233909
54403.099780126344,141126.60208276403
54403.10826539098,141320.41349922155
54403.116750655616,141212.68063898614
54403.12523592025,140820.72275055398
54403.13372118488,141068.89396796082
54403.14220644951,141011.0273803258
54403.15069171415,141050.25042736382
54403.159176978785,140926.14402180267
54403.16766224342,141027.27977433222
54403.17614750805,141419.23713453236
54403.18463277269,141031.67925443902
54403.19311803732,140875.46750183345
54403.20160330195,141109.39068978123
54403.210088566586,141123.31590958734
54403.218573831226,141211.7411461472
54403.22705909586,140871.66365107536
54403.23554436049,141014.20322405573
54403.24402962512,141238.2512877228
54403.25251488976,141010.7581224569
54403.261000154394,141115.0000691266
54403.26948541903,140969.52602453742
54403.27797068366,140945.45437055232
54403.28645594829,141243.09351315346
54403.29494121293,141354.43613647376
54403.30342647756,141012.4641097112
54403.311911742196,141285.8032663957
54403.32039700683,141106.83213056563
54403.32888227147,141142.45189085547
54403.3373675361,141024.96951595947
54403.34585280073,141388.1322910895
54403.354338065365,140701.44026602778
54403.362823330004,141100.65858345508
54403.37130859464,141284.60805068127
54403.37979385927,141055.86777883169
54403.3882791239,141063.6973908269
54403.39676438854,141126.04253302925
54403.40524965317,141164.30500819467
54403.413734917805,140959.26930321055
54403.42222018244,140854.53869974488
54403.43070544707,140908.91287355943
54403.43919071171,141292.16818927877
54403.44767597634,141042.9853083496
54403.456161240974,140950.71718327733
54403.46464650561,141088.90698284583
54403.473131770246,141099.05914586928
54403.48161703488,140903.7903935379
54403.49010229951,141102.25767094843
54403.49858756414,141030.40197557124
54403.50707282878,141156.49567521605
54403.515558093415,140850.42116784013
54403.52404335805,141297.52395116258
54403.53252862268,141014.55097901679
54403.54101388732,141190.77519707178
54403.54949915195,141021.24623768954
54403.557984416584,141170.67632069843
54403.56646968122,141099.63025262338
54403.57495494585,141228.62237070454
54403.58344021049,140953.35587666495
54403.59192547512,140982.6635805375
54403.60041073975,140931.01164235448
54403.608896004385,141039.07976367633
54403.617381269025,141063.08557271163
54403.62586653366,141089.55483381706
54403.63435179829,141053.86961476432
54403.64283706292,141131.54785023947
54403.65132232756,141259.434762326
54403.659807592194,141079.64637810388
54403.668292856826,140981.55283147807
54403.67677812146,141218.20857834892
54403.6852633861,141116.08740428832
54403.69374865073,141085.20391112665
54403.70223391536,140991.08897252547
54403.710719179995,141040.80917094386
54403.719204444635,141195.33923325344
54403.72768970927,140993.92081637785
54403.7361749739,141026.01065987156
54403.74466023853,141254.12143568604
54403.753145503164,141085.17205229134
54403.7616307678,141073.5246809432
54403.770116032436,141260.8153588494
54403.77860129707,140805.29337576023
54403.7870865617,141316.15791671965
54403.79557182634,141214.6199146944
54403.80405709097,141096.99426190264
54403.812542355605,141135.96716088973
54403.82102762024,141381.1836190371
54403.82951288488,141013.473261431
54403.83799814951,141191.17589373607
54403.84648341414,140944.84688871005
54403.854968678774,141129.35568576472
54403.86345394341,141081.46850070232
54403.871939208046,141057.2363866784
54403.88042447268,140898.1510520642
54403.88890973731,141296.6339034704
54403.89739500194,141222.5488912205
54403.90588026658,141069.7519857814
54403.914365531215,140954.11428924598
54403.92285079585,141049.45157414692
54403.93133606048,141115.5535166597
54403.93982132512,141288.8737693272
54403.94830658975,141178.85218475776
54403.95679185438,141129.46637680763
54403.965277119016,141293.2042544601
54403.973762383655,141232.22448872484
54403.98224764829,141109.6747312344
54403.99073291292,141019.27873661544
54403.99921817755,141224.98800296205
54404.00770344219,141262.88342195022
54404.016188706824,141076.645200611
54404.02467397146,141062.613325689
54404.03315923609,141095.88253614778
54404.04164450072,141120.40078505044
54404.05012976536,140806.5030890196
54404.05861502999,141147.88004275927
54404.067100294626,141087.6997645717
54404.07558555926,141229.49973209048
54404.0840708239,141464.41382631497
54404.09255608853,140987.4970853699
54404.10104135316,141257.5355912555
54404.109526617794,141346.5283480719
54404.118011882434,141015.8792304316
54404.12649714707,141308.27038185482
54404.1349824117,140949.59810232013
54404.14346767633,141038.36026128693
54404.15195294097,141264.1582108752
54404.1604382056,140978.84834816374
54404.168923470235,141193.1359470825
54404.17740873487,141011.38655431697
54404.18589399951,140524.89471309408
54404.19437926414,140137.48002064403
54404.20286452877,139401.01619913543
54404.211349793404,139830.48116895303
54404.21983505804,139578.74846023257
54404.228320322676,139748.4340301367
54404.23680558731,139279.05032936478
54404.24529085194,139292.28470138207
54404.25377611657,139582.1733976126
54404.26226138121,139524.2234010091
54404.270746645845,139451.0258792054
54404.27923191048,140115.12384669296
54404.28771717511,140970.02192766446
54404.29620243975,141396.8650666084
54404.30468770438,141036.74045370374
54404.313172969014,141321.82473698916
54404.321658233646,141136.38564653049
54404.330143498286,141268.0777998862
54404.33862876292,141253.4372391275
54404.34711402755,141214.71773226844
54404.35559929218,141366.91035259626
54404.364084556815,141182.3711261422
54404.372569821455,141234.69658512727
54404.38105508609,141422.1643807474
54404.38954035072,141066.4657908073
54404.39802561535,141434.78252484815
54404.40651087999,141138.32182353362
54404.414996144624,141373.6519348971
54404.423481409256,141204.96354181858
54404.43196667389,141114.6120191481
54404.44045193853,141386.03946675712
54404.44893720316,141174.58251467682
54404.45742246779,141130.07793144495
54404.465907732425,141298.09430907265
54404.474392997065,141254.64741871657
54404.4828782617,141422.259836022
54404.49136352633,141055.00010003516
54404.49984879096,141180.95002524284
54404.508334055594,141204.11147716953
54404.51681932023,141076.65177594265
54404.525304584866,141177.14822011202
54404.5337898495,140978.79824719095
54404.54227511413,141268.16774173934
54404.55076037877,141496.56794692474
54404.5592456434,141119.01289564202
54404.567730908035,141157.52414366388
54404.57621617267,141282.73975089838
54404.58470143731,141307.1291428298
54404.59318670194,140940.51986847224
54404.60167196657,141244.87186865078
54404.6101572312,141305.24571264852
54404.61864249584,141383.61637044858
54404.627127760476,141447.65891394686
54404.63561302511,141092.74351144087
54404.64409828974,141275.78793523824
54404.65258355437,141460.07517860082
54404.66106881901,140984.00664704855
54404.669554083644,141383.16056166476
54404.67803934828,141209.91313671376
54404.68652461291,141304.6014368767
54404.69500987755,141248.53426219762
54404.70349514218,141263.024629053
54404.71198040681,141044.274412452
54404.720465671446,141210.4444527187
54404.728950936085,141258.50465615717
54404.73743620072,141228.90905558504
54404.74592146535,141355.19635335825
54404.75440672998,141035.1135001029
54404.76289199462,141393.4427483919
54404.771377259254,141464.59634792389
54404.77986252389,141403.78639849415
54404.78834778852,141265.99595935427
54404.79683305316,141491.83492528868
54404.80531831779,141303.50969295335
54404.81380358242,141057.3302104062
54404.822288847055,141285.00976380668
54404.83077411169,141216.70960063758
54404.83925937633,141084.0489858973
54404.84774464096,141473.1026006244
54404.85622990559,141140.11800232742
54404.864715170224,141206.142424953
