DATE,WHITEFLUX
54574.276818282175,161767.75650153222
54574.28642819674,161619.8170982886
54574.29603811131,161787.53169771127
54574.305648025875,161645.13062942648
54574.31525794044,161755.67161947908
54574.32486785501,161638.83228222624
54574.33447776957,161716.80438275545
54574.344087684134,161785.80365152349
54574.3536975987,161633.29738928916
54574.36330751327,161880.56779267854
54574.372917427834,161732.5077374496
54574.3825273424,161820.91829915682
54574.39213725697,161606.56851412423
54574.40174717153,161893.9128281082
54574.41135708609,161913.44605872268
54574.42096700066,161705.78522784414
54574.43057691523,161653.89951521403
54574.440186829794,161676.68522395848
54574.44979674436,161484.4252712526
54574.45940665893,161832.39085544497
54574.46901657349,161910.75012052117
54574.47862648805,161723.12943806563
54574.48823640262,161932.84529215225
54574.49784631719,161870.74346137905
54574.50745623175,161674.57079183258
54574.51706614632,161717.3353936092
54574.52667606089,161609.29039528323
54574.536285975446,161635.07573189982
54574.54589589001,161804.73423555325
54574.55550580458,161755.75187925916
54574.565115719146,161618.74954173053
54574.57472563371,161747.0938490542
54574.58433554828,161656.24330063278
54574.59394546284,161642.91459528668
54574.603555377405,161586.65819825523
54574.61316529197,161675.57862283374
54574.62277520654,161791.00861130454
54574.632385121105,161751.23280428763
54574.64199503567,161910.14761072997
54574.65160495024,161631.72324398905
54574.6612148648,161750.62586414162
54574.670824779365,161751.43375067826
54574.68043469393,161644.90237701574
54574.6900446085,162025.88462901345
54574.699654523065,162006.11378338712
54574.70926443763,161853.3037839022
54574.7188743522,161889.74405378068
54574.72848426676,161608.51656964901
54574.738094181324,161629.61918085106
54574.74770409589,161874.94930583294
54574.75731401046,161902.7537926689
54574.766923925024,161942.41751391205
54574.77653383959,161758.5225466153
54574.78614375416,161850.60517303876
54574.79575366872,161638.99299171875
54574.805363583284,161779.46892812723
54574.81497349785,161924.11140096423
54574.82458341242,161895.05160274336
54574.834193326984,161907.33522630754
54574.84380324155,161878.1349004192
54574.85341315612,162083.15089423768
54574.86302307068,161785.7994087543
54574.87263298524,161936.49187995135
54574.88224289981,161899.65247211515
54574.89185281438,161803.59295321838
54574.90146272894,162155.6432391295
54574.91107264351,161962.26328279634
54574.92068255807,161709.87682083042
54574.930292472636,162028.37336443338
54574.9399023872,161971.47334616145
54574.94951230177,161720.61878131246
54574.959122216336,161843.45623400254
54574.9687321309,161803.15671925864
54574.97834204547,161838.2503081899
54574.98795196003,161990.3474067909
54574.997561874596,162047.2879348896
54575.00717178916,161888.2829595166
54575.01678170373,161771.8127868903
54575.026391618296,161735.3812267896
54575.03600153286,161725.64276707257
54575.04561144743,161752.31447758386
54575.05522136199,161759.62002334493
54575.064831276555,161905.01565693977
54575.07444119112,161831.09907654813
54575.08405110569,161938.3433909715
54575.093661020255,161696.75627840686
54575.10327093482,161697.82978878863
54575.11288084939,161818.24819039676
54575.12249076395,161745.80059545775
54575.132100678515,161705.41844210066
54575.14171059308,161828.09368504424
54575.15132050765,161815.14888879858
54575.160930422215,161691.83257944003
54575.17054033678,161779.56162623691
54575.18015025135,161740.07060435019
54575.18976016591,161713.3527594566
54575.199370080474,161773.85048364772
54575.20897999504,161771.6716516857
54575.21858990961,161786.2883303135
54575.228199824174,161863.44587158924
54575.23780973874,161737.39645973194
54575.2474196533,161844.538181517
54575.25702956787,161865.51642474884
54575.266639482434,161821.13852456672
54575.276249397,161929.2132300085
54575.28585931157,161865.37451310875
54575.295469226134,162014.91378687893
54575.3050791407,161648.6615080367
54575.31468905526,161602.0246741769
54575.32429896983,161671.62476187033
54575.33390888439,161661.44960176546
54575.34351879896,161881.36843883232
54575.35312871353,161639.5635297446
54575.36273862809,161854.69571108485
54575.37234854266,161714.5778345132
54575.38195845722,161857.6011076524
54575.391568371786,161907.95628632192
54575.40117828635,161600.8674750181
54575.41078820092,161804.07151107857
54575.420398115486,161737.13857851402
54575.43000803005,161940.22864278452
54575.43961794462,161740.20846115093
54575.44922785918,161736.5458238164
54575.458837773745,161864.35530120472
54575.46844768831,161766.2484410196
54575.47805760288,162057.0437026913
54575.487667517446,161877.50882137162
54575.49727743201,161686.8253966427
54575.50688734658,161882.3697936383
54575.51649726114,161749.9319082887
54575.526107175705,161828.2524065771
54575.53571709027,161788.0367486785
54575.54532700484,161966.48117288863
54575.554936919405,161820.48683956492
54575.56454683397,161727.1631014147
54575.57415674853,161623.72338714643
54575.5837666631,161838.9707246035
54575.593376577664,161870.1216678924
54575.60298649223,161847.50270193117
54575.6125964068,161713.66031426765
54575.622206321365,162026.86036252597
54575.63181623593,161954.48701913716
54575.64142615049,161899.88132559796
54575.65103606506,161934.6139998219
54575.660645979624,161800.96647774882
54575.67025589419,162061.83005686826
54575.67986580876,161885.7983958379
54575.689475723324,161853.5794674163
54575.69908563789,161912.41312104653
54575.70869555245,161963.69628897824
54575.71830546702,161928.42424279367
54575.72791538158,161932.81600444447
54575.73752529615,161674.52630611823
54575.74713521072,161965.23606388664
54575.75674512528,161969.41179933038
54575.76635503985,161940.88391655652
54575.77596495441,161951.25022567884
54575.785574868976,161788.0107233125
54575.79518478354,161918.71971784564
54575.80479469811,161995.00399534428
54575.814404612676,162083.09681127418
54575.82401452724,162088.44270184837
54575.83362444181,161837.22156824858
54575.84323435637,161909.30237416254
54575.852844270936,161808.86850085857
54575.8624541855,162136.62397728045
54575.87206410007,161897.69512160638
54575.881674014636,161795.43980723643
54575.8912839292,161905.1774637713
54575.90089384376,161956.64688420712
54575.91050375833,161973.2017387084
54575.920113672895,161932.99869167706
54575.92972358746,161883.52159460034
54575.93933350203,162010.098580922
54575.948943416595,161660.46013270115
54575.95855333116,162062.97746823405
54575.96816324572,161956.01846373788
54575.97777316029,162063.39077780297
54575.987383074855,162097.65792977856
54575.99699298942,161979.09763112865
54576.00660290399,161924.35063221704
54576.016212818555,161934.94320221696
54576.02582273312,161980.71303147794
54576.03543264768,161786.24743402156
54576.04504256225,161937.5664555698
54576.054652476814,162024.51069517503
54576.06426239138,161713.31923948473
54576.07387230595,161904.37159163554
54576.083482220514,162006.98198003744
54576.09309213508,162111.11199641041
54576.10270204964,162068.98922004722
54576.11231196421,161867.84405237582
54576.121921878774,162076.77861804745
54576.13153179334,161872.15970983155
54576.14114170791,161774.74613730836
54576.150751622474,161738.95188746203
54576.16036153704,161756.01348499893
54576.1699714516,161833.88303057535
54576.17958136617,161951.34004441858
54576.18919128073,161785.08235446183
54576.1988011953,161904.8103137675
54576.20841110987,161942.3057056035
54576.21802102443,161870.94607095135
54576.22763093899,161870.8640011001
54576.23724085356,161650.2728469648
54576.246850768126,161999.74649695863
54576.25646068269,161936.77053036052
54576.26607059726,161799.12937950387
54576.275680511826,162037.8724815905
54576.28529042639,162028.3983091817
54576.29490034095,161714.98142340968
54576.30451025552,162013.70748704887
54576.314120170086,161666.24396165917
54576.32373008465,161901.76890514468
54576.33333999922,161960.49628682152
54576.342949913786,161937.57110776167
54576.35255982835,162159.317098004
54576.36216974291,161886.4202455247
54576.37177965748,161785.36969160248
54576.381389572045,161898.01269469064
54576.39099948661,161806.0239538449
54576.40060940118,162009.74448197207
54576.410219315745,161819.09212675193
54576.41982923031,161938.18330758333
54576.42943914487,161876.62050751914
54576.43904905944,161913.97147150876
54576.448658974005,161927.78159539407
54576.45826888857,161960.62617273192
54576.46787880314,161938.36903173442
54576.477488717705,161951.50641975965
54576.48709863227,162048.02581987446
54576.49670854683,162066.92555064027
54576.5063184614,162057.2700500343
54576.515928375964,161957.75735476898
54576.52553829053,161962.06667994036
54576.5351482051,161900.0036648149
54576.544758119664,161913.79730870202
54576.55436803422,162190.96228567825
54576.56397794879,162143.991382392
54576.57358786336,162042.85515872782
54576.58319777792,162087.64333596753
54576.59280769249,161874.98026990797
54576.60241760706,161955.18459156074
54576.61202752162,161864.12232312412
54576.62163743618,162040.23180353115
54576.63124735075,162029.378964572
54576.640857265316,162244.94711884955
54576.65046717988,161835.54745781617
54576.66007709445,162009.24892812368
54576.669687009016,162048.89965325774
54576.67929692358,162219.7013695127
54576.68890683814,161941.86634760938
54576.69851675271,162135.03283075834
54576.708126667276,161963.6682830726
54576.71773658184,161827.47980003562
54576.72734649641,161903.47077513512
54576.736956410976,161734.03473146018
54576.74656632554,161925.212284485
54576.7561762401,161903.71589513883
54576.76578615467,161977.84112100504
54576.775396069235,162120.07403259337
54576.7850059838,161911.0644838188
54576.79461589837,161851.86078228877
54576.804225812935,161940.7979661144
54576.8138357275,162067.56573123817
54576.82344564206,161927.68840968746
54576.83305555663,162063.93693104576
54576.842665471195,162131.76066108648
54576.85227538576,162107.26936820042
54576.86188530033,161953.5503883191
54576.871495214895,161969.11312634495
54576.881105129454,162001.68085290954
54576.89071504402,161945.35303316344
54576.90032495859,162003.06777566232
54576.909934873154,162092.97244537497
54576.91954478772,161960.53359180116
54576.92915470229,162156.8887760906
54576.938764616854,161969.514110355
54576.948374531414,162007.15109929632
54576.95798444598,161977.16232833752
54576.96759436055,161982.22124759833
54576.977204275114,162088.89359497256
54576.98681418968,162196.4157013608
54576.99642410425,161928.82958688008
54577.006034018814,162284.07881672453
54577.01564393337,161976.30338056653
54577.02525384794,161992.25857423054
54577.03486376251,162089.1566484636
54577.04447367707,161887.92452123886
54577.05408359164,161966.09888525782
54577.06369350621,161880.4532837725
54577.07330342077,161934.24963273582
54577.08291333533,161925.63694763678
54577.0925232499,161921.76108748597
54577.102133164466,161938.3811922767
54577.11174307903,161941.65802359927
54577.1213529936,161999.18959940705
54577.130962908166,162022.4302696392
54577.14057282273,162055.84586246224
54577.15018273729,161980.01622279108
54577.15979265186,161818.0655277693
54577.169402566426,162013.0188420457
54577.17901248099,161860.41327939552
54577.18862239556,162148.52529587917
54577.198232310126,162047.3340626585
54577.207842224685,162035.27232481234
54577.21745213925,162065.82278621095
54577.22706205382,162045.13665009406
54577.236671968385,161888.15010132137
54577.24628188295,161955.17586903778
54577.25589179752,162059.7590780282
54577.265501712085,161914.72167082707
54577.275111626645,162250.12537043652
54577.28472154121,162029.47914278254
54577.29433145578,161755.22487678227
54577.303941370345,161768.67426982854
54577.31355128491,161901.09852147705
54577.32316119948,161932.4776620769
54577.332771114045,161974.57899165648
54577.342381028604,161988.1224311914
54577.35199094317,161762.53418456294
54577.36160085774,161895.76491602274
54577.371210772304,161705.06430140723
54577.38082068687,161741.03199430907
54577.39043060144,161684.16578607174
54577.400040516004,161743.4505221131
54577.40965043056,161677.1148565866
54577.41926034513,161790.8911035639
54577.4288702597,161570.61161697248
54577.43848017426,161893.4856694834
54577.44809008883,161831.05193634427
54577.4577000034,161777.52066276563
54577.46730991796,161527.46958572135
54577.47691983252,161798.6028570072
54577.48652974709,161794.13693439658
54577.496139661656,161927.64534830052
54577.50574957622,161854.43838767277
54577.51535949079,161769.9699206591
54577.52496940536,161729.34311668258
54577.534579319916,161796.86768871718
54577.54418923448,161825.90297731047
54577.55379914905,161852.70676853968
54577.563409063616,161815.46594170798
54577.57301897818,161763.1011835861
54577.58262889275,161777.6868065126
54577.592238807316,161621.47734191112
54577.601848721875,161634.50469096866
54577.61145863644,161713.78965452072
54577.62106855101,161832.55681128762
54577.630678465575,161766.57354736832
54577.64028838014,161781.20174514918
54577.64989829471,161563.82226014652
54577.659508209275,161680.88707320072
54577.669118123835,161583.78062497193
54577.6787280384,161609.93761973863
54577.68833795297,161667.05795080308
54577.697947867535,161688.1565686933
54577.7075577821,161689.91688622258
54577.71716769667,161803.075870841
54577.726777611235,161733.80952753712
54577.736387525794,161624.5692763321
54577.74599744036,161655.31678458976
54577.75560735493,161962.90192450385
54577.765217269494,161867.5221989268
54577.77482718406,161781.6769873133
54577.78443709863,161716.65639943094
54577.794047013194,161737.68267098395
54577.803656927754,161812.1673940316
54577.81326684232,161740.7611268636
54577.82287675689,161770.6841071944
54577.832486671454,161787.4855921401
54577.84209658602,161960.69703525954
54577.85170650059,161813.2508903502
54577.86131641515,161782.86786459992
54577.87092632971,161736.7769442675
54577.88053624428,161762.0013401689
54577.89014615885,161667.71420537168
54577.89975607341,161738.59795367974
54577.90936598798,161922.35766220186
54577.91897590255,161864.6066205908
54577.928585817106,161730.07533708186
54577.93819573167,161766.0504960796
54577.94780564624,161803.80528584484
54577.957415560806,161773.6984802081
54577.96702547537,161773.64946192567
54577.97663538994,161827.98512883243
54577.986245304506,161828.8581280573
54577.995855219066,161846.98056317744
54578.00546513363,161804.1000132108
54578.0150750482,161956.7820679586
54578.024684962766,161605.74751163376
54578.03429487733,161811.81616859013
54578.0439047919,161738.46929560814
54578.053514706466,161647.462628428
54578.063124621025,161740.97101667107
54578.07273453559,161811.13139577766
54578.08234445016,161846.49023360407
54578.091954364725,161602.2212899586
54578.10156427929,161791.54715299746
54578.11117419386,161610.92581924866
54578.12078410842,161632.2076630332
54578.130394022985,161703.41470004382
54578.14000393755,161821.41339295445
54578.14961385212,161863.66802369195
54578.159223766685,161619.0829779219
54578.16883368125,161858.6657077132
54578.17844359582,161702.74522174927
54578.18805351038,161768.11305185
54578.197663424944,161820.13506076034
54578.20727333951,161806.66440480153
54578.21688325408,161901.9032736687
54578.226493168644,161817.2654425008
54578.23610308321,161891.3209132712
54578.24571299778,161731.0665694008
54578.25532291234,161761.82363815184
54578.2649328269,161899.5325636146
54578.27454274147,161788.9887121103
54578.28415265604,161873.69599862272
54578.2937625706,161753.88205525937
54578.30337248517,161897.4813442713
54578.31298239974,161882.93443977408
54578.322592314296,161859.08989371578
54578.33220222886,161940.8005278656
54578.34181214343,161995.5965199753
54578.351422058,162077.35787998707
54578.36103197256,162174.20080675755
54578.37064188713,162063.97292034212
54578.3802518017,161826.46234185447
54578.389861716256,161698.01816989927
54578.39947163082,162039.54894380583
54578.40908154539,162035.2067216178
54578.418691459956,162087.1765937287
54578.42830137452,161998.23933043485
54578.43791128909,162103.43520722518
54578.44752120365,161884.97715641037
54578.457131118215,161984.3476274155
54578.46674103278,161987.73645784418
54578.47635094735,161919.80461372389
54578.485960861915,161821.57525958226
54578.49557077648,161746.38641248838
54578.50518069105,162006.96949579986
54578.51479060561,161794.98021698344
54578.524400520175,161588.2893330682
54578.53401043474,161714.36366389808
54578.54362034931,161753.91338003275
54578.553230263875,162003.2800888654
54578.56284017844,162081.6936700658
54578.57245009301,161729.70464639575
54578.58206000757,161903.7416051667
54578.591669922134,161785.80770911046
54578.6012798367,161863.37502203602
54578.61088975127,161828.98195175547
54578.620499665834,161830.24975756567
54578.6301095804,162028.9538326314
54578.63971949497,161884.67301120408
54578.64932940953,161700.86011400647
54578.658939324094,162049.66629261713
54578.66854923866,161967.90230628065
54578.67815915323,161751.28198128854
54578.687769067794,162071.849750116
54578.69737898236,161812.68346586626
54578.70698889693,162075.19838647798
54578.71659881149,161941.22785140114
54578.72620872605,161684.6083640658
54578.73581864062,161850.0959919022
54578.74542855519,162108.2430126284
54578.75503846975,161983.8139814647
54578.76464838432,161663.00167522606
54578.77425829888,161876.51693004344
54578.783868213446,161908.28042762654
54578.79347812801,161968.7550156752
54578.80308804258,161831.57677140975
54578.812697957146,161959.81481537252
54578.82230787171,161756.58844103524
54578.83191778628,161638.06465111198
54578.84152770084,161632.3885066825
54578.851137615406,161510.34388419864
54578.86074752997,161583.5023187717
54578.87035744454,161487.7403505241
54578.879967359106,161495.51987306887
54578.88957727367,161552.58703333166
54578.89918718824,161500.5618383539
54578.9087971028,161530.04939100245
54578.918407017365,161549.73836955614
54578.92801693193,161810.7434611364
54578.9376268465,161586.44641919536
54578.947236761065,161326.72730449465
54578.95684667563,161406.4369873767
54578.9664565902,161505.07229230873
54578.97606650476,161524.37010791665
54578.985676419325,161779.56274634827
54578.99528633389,161907.30367756914
54579.00489624846,161796.16550628305
54579.014506163025,161775.5894847003
54579.02411607759,161859.5987180211
54579.03372599216,161747.86654862014
54579.04333590672,161844.17267726405
54579.052945821284,161934.80734733364
54579.06255573585,161966.13832763434
54579.07216565042,161824.47275077036
54579.081775564984,161780.38859954043
54579.09138547955,161862.88374803227
54579.10099539411,161837.6278214251
54579.11060530868,161789.9670839645
54579.12021522324,161812.66737742093
54579.12982513781,161836.4905321714
54579.13943505238,161701.64030569777
54579.14904496694,161930.2388740183
54579.15865488151,161797.68145164306
54579.16826479607,161503.414699208
54579.17787471064,161796.82103952
54579.1874846252,161888.6331000811
54579.19709453977,161882.781708992
54579.20670445434,161988.23136143896
54579.2163143689,161934.68878022867
54579.22592428347,161881.5034169189
54579.23553419803,161819.83767993737
54579.245144112596,161842.96064418848
54579.25475402716,161793.72783117866
54579.26436394173,161752.98350997313
54579.273973856296,161939.48850029288
54579.28358377086,161841.1929357493
54579.29319368543,161919.15681604235
54579.30280359999,161797.05366455598
54579.312413514555,161606.03694088678
54579.32202342912,161848.6770782392
54579.33163334369,161708.46280580037
54579.341243258255,161912.58310437054
54579.35085317282,161848.25995845645
54579.36046308739,161622.88785710454
54579.37007300195,162082.28609584435
54579.379682916515,161959.75461520464
54579.38929283108,161780.26445739076
54579.39890274565,161963.30230230012
54579.408512660215,162044.82361617172
54579.41812257478,162187.98747849764
54579.42773248934,161997.09512894668
54579.43734240391,162001.87214539814
54579.446952318474,161948.60187466443
54579.45656223304,161947.19499850986
54579.46617214761,162178.0112856034
54579.475782062174,162010.4426019101
54579.48539197674,162176.3117759672
54579.4950018913,162423.21860235234
54579.50461180587,161996.31911594092
54579.514221720434,162068.10612129612
54579.523831635,162029.08284507913
54579.53344154957,161970.67007649958
54579.543051464134,162018.70122190006
54579.5526613787,161965.28111239613
54579.56227129326,162128.3092102869
54579.57188120783,162003.61681921285
54579.58149112239,162027.92860321354
54579.59110103696,161928.08260826324
54579.60071095153,162098.57938598288
54579.61032086609,162001.16318342503
54579.61993078066,161875.5618194503
54579.62954069522,162149.54602648242
54579.639150609786,162064.76186521343
54579.64876052435,161924.80634197465
54579.65837043892,162033.97528397743
54579.667980353486,161907.2354305785
54579.67759026805,161974.5155308295
54579.68720018262,161800.41201563468
54579.69681009718,162093.5437991849
54579.706420011746,162083.74845300746
54579.71602992631,161892.87612433019
54579.72563984088,162068.84410940917
54579.735249755446,161972.1631993448
54579.74485967001,161976.74960600113
54579.75446958457,162006.7072349346
54579.76407949914,162245.93312022093
54579.773689413705,162268.37780155658
54579.78329932827,162001.22120689737
54579.79290924284,161987.6540965768
54579.802519157405,162283.24185353692
54579.81212907197,162172.20541296917
54579.82173898653,162063.36547120142
54579.8313489011,161949.93304178136
54579.840958815665,162444.46407716643
54579.85056873023,162092.0663128486
54579.8601786448,161967.57923536267
54579.869788559365,162132.99520235363
54579.87939847393,161961.7194945406
54579.88900838849,162012.61248094062
54579.89861830306,162100.67421361615
54579.908228217624,162124.41632504427
54579.91783813219,161991.18497531104
54579.92744804676,162043.59114762262
54579.937057961324,161968.1971825586
54579.94666787589,161980.91972782396
54579.95627779045,161935.192229453
54579.96588770502,162015.2214548952
54579.97549761958,161898.41616059304
54579.98510753415,161930.17114815672
54579.99471744872,162068.75868714132
54580.004327363284,161931.7568051669
54580.01393727785,161984.7635466475
54580.02354719241,161953.94800463654
54580.03315710698,162000.29026844844
54580.04276702154,162325.19266365995
54580.05237693611,162252.98748698737
54580.06198685068,162073.6058290785
54580.07159676524,162089.34748032002
54580.0812066798,162112.28117113296
54580.09081659437,161979.99270917094
54580.100426508936,161955.02857176622
54580.1100364235,162270.82503397213
54580.11964633807,162193.2782938383
54580.129256252636,162069.01934658005
54580.1388661672,161992.70581446114
54580.14847608176,162116.92110994356
54580.15808599633,161991.07588084193
54580.167695910895,161962.20360324887
54580.17730582546,162051.38124413206
54580.18691574003,162207.74574048998
54580.196525654595,162141.20252355767
54580.20613556916,161998.0453578166
54580.21574548372,162155.1243698147
54580.22535539829,162133.88713540483
54580.234965312855,161923.15498881822
54580.24457522742,161963.95649185806
54580.25418514199,162177.41544943632
54580.263795056555,162344.43014452286
54580.27340497112,162260.63231653703
54580.28301488568,162044.97378551294
54580.29262480025,162144.229006775
54580.302234714814,161966.17094574647
54580.31184462938,162165.84624049603
54580.32145454395,161952.1444328964
54580.331064458514,162287.32021941137
54580.34067437308,161985.34255589053
54580.35028428764,162013.85752008352
54580.35989420221,162180.18894914482
54580.369504116774,162070.02661310506
54580.37911403134,161972.6727665521
54580.38872394591,162228.8784673512
54580.398333860474,162052.00531899373
54580.40794377503,161999.33999054224
54580.4175536896,162045.9109578006
54580.42716360417,162048.5200225479
54580.43677351873,162108.92052509953
54580.4463834333,161947.84770025668
54580.45599334787,162244.05185329745
54580.46560326243,162222.86745935565
54580.47521317699,162193.82610021124
54580.48482309156,162366.24123288016
54580.494433006126,162274.33195993013
54580.50404292069,162100.85443803668
54580.51365283526,162036.75267859732
54580.523262749826,161900.51474756247
54580.53287266439,161945.3979283231
54580.54248257895,161944.708007233
54580.55209249352,162406.6046554399
54580.561702408086,162270.672718817
54580.57131232265,162283.69970706975
54580.58092223722,162052.72422196908
54580.590532151786,162258.8817415653
54580.60014206635,162237.46198941968
54580.60975198091,162265.77061238413
54580.61936189548,162193.48811952726
54580.628971810045,162229.35283683517
54580.63858172461,162212.31238676983
54580.64819163918,162062.0958027296
54580.657801553745,161940.7832073303
54580.66741146831,162044.44953566568
54580.67702138287,162182.21007729182
54580.68663129744,162146.73133624365
54580.696241212005,162182.11133579374
54580.70585112657,162121.10505247535
54580.71546104114,162102.4315070261
54580.725070955705,162154.13336599624
54580.734680870264,162051.697317415
54580.74429078483,162156.5114542502
54580.7539006994,161976.040274636
54580.763510613964,162666.99590097286
54580.77312052853,162393.3325866959
54580.7827304431,162056.1541271935
54580.792340357664,162239.85749470978
54580.80195027222,162130.41485901168
54580.81156018679,162066.9112853564
54580.82117010136,162386.14437274772
54580.830780015924,162310.04870599808
54580.84038993049,162235.66895075922
54580.84999984506,161945.08111013484
54580.859609759624,162388.30531888423
54580.86921967418,162883.48557495247
