DATE,WHITEFLUX
55941.78963138311,1211540.6383339425
55941.7947225323,1210801.2094691645
55941.79981368149,1210304.0246525507
55941.804904830686,1210898.3165059092
55941.80999597988,1211065.4791827009
55941.81508712907,1210642.8394118706
55941.820178278256,1209919.2460402308
55941.82526942745,1211476.7383111361
55941.83036057664,1211413.5212199548
55941.835451725834,1210264.0203412245
55941.84054287503,1211197.5945962013
55941.84563402422,1210427.8677850964
55941.85072517341,1210322.157871014
55941.8558163226,1211535.772036248
55941.86090747179,1211266.7130252575
55941.86599862098,1211107.871677691
55941.871089770175,1210682.2353092781
55941.87618091937,1210516.5701154685
55941.88127206856,1211098.9528154032
55941.886363217745,1211183.1933787894
55941.89145436694,1210770.5751887497
55941.89654551613,1210310.6308808152
55941.90163666532,1210934.1808420278
55941.906727814516,1211168.709496753
55941.91181896371,1210044.3238541977
55941.9169101129,1209653.8061203298
55941.922001262086,1210321.169857634
55941.92709241128,1211281.8968984736
55941.93218356047,1211373.147759933
55941.937274709664,1210791.4686555571
55941.94236585886,1210818.7152926347
55941.94745700805,1210905.9184375114
55941.95254815724,1210801.0773823182
55941.95763930643,1210159.2475128535
55941.96273045562,1209304.1002314843
55941.96782160481,1209777.3071531851
55941.972912754005,1210983.1480882012
55941.9780039032,1211114.2321351338
55941.98309505239,1210308.0281464062
55941.988186201575,1210869.4931277882
55941.99327735077,1210995.5302782457
55941.99836849996,1209392.9817402614
55942.00345964915,1209961.0625283793
55942.008550798346,1210397.5739341534
55942.01364194754,1210394.1162679233
55942.01873309673,1211540.998084816
55942.023824245916,1210676.3237148304
55942.02891539511,1211289.8093170803
55942.0340065443,1211482.7828613755
55942.039097693494,1210305.4745845452
55942.04418884269,1211776.9687023663
55942.04927999188,1210677.5607423293
55942.05437114107,1210737.4598802514
55942.05946229026,1212534.1005469933
55942.06455343945,1210476.016840085
55942.06964458864,1210051.36041697
55942.074735737835,1211157.7608566578
55942.07982688703,1211624.2847972831
55942.08491803622,1211067.8963677825
55942.090009185406,1210392.5656680118
55942.0951003346,1211375.697182696
55942.10019148379,1211117.3373013462
55942.10528263298,1210852.9767046531
55942.110373782176,1210440.7470112732
55942.11546493137,1210278.8115267577
55942.12055608056,1211226.9050022964
55942.12564722975,1210661.5241819476
55942.13073837894,1210825.6176113195
55942.13582952813,1210775.1197024996
55942.140920677324,1210501.6301325103
55942.14601182652,1211373.7168210763
55942.15110297571,1210843.0816176406
55942.1561941249,1210744.5565361942
55942.16128527409,1211132.6263992446
55942.16637642328,1211542.023994876
55942.17146757247,1212024.7791580486
55942.176558721665,1210743.6482093374
55942.18164987086,1210664.312746004
55942.18674102005,1210929.4066228145
55942.191832169236,1209246.3169795242
55942.19692331843,1210068.8002824765
55942.20201446762,1211228.5178526086
55942.20710561681,1209288.6190434415
55942.212196766006,1209227.676294599
55942.2172879152,1210314.6231860984
55942.22237906439,1210223.5313967755
55942.22747021358,1211619.7423962287
55942.23256136277,1211661.0619019186
55942.23765251196,1210391.1346577099
55942.242743661154,1210909.2603740795
55942.24783481035,1210472.482701595
55942.25292595954,1210789.252791209
55942.25801710873,1211533.7063030906
55942.26310825792,1210447.7798437409
55942.26819940711,1211190.0091146915
55942.2732905563,1211472.409891495
55942.278381705495,1211257.1728177643
55942.28347285469,1211553.2387610686
55942.28856400388,1209846.1246216865
55942.293655153066,1210003.5669898645
55942.29874630226,1210972.2416106795
55942.30383745145,1210313.831218895
55942.30892860064,1210302.6318163234
55942.314019749836,1211023.667319726
55942.31911089903,1211037.026556119
55942.32420204822,1210761.7527620797
55942.32929319741,1211679.6636099657
55942.3343843466,1210870.8658772663
55942.33947549579,1210485.005050013
55942.344566644984,1211277.4427261616
55942.34965779418,1209967.3616735975
55942.35474894337,1210509.8705242374
55942.35984009256,1210998.4518070978
55942.36493124175,1209880.6913930154
55942.37002239094,1210447.3236622477
55942.37511354013,1211056.363318569
55942.380204689325,1210517.3742095465
55942.38529583852,1210103.7427492507
55942.39038698771,1210320.578492899
55942.3954781369,1210436.2036753031
55942.40056928609,1210662.4980094472
55942.40566043528,1209726.7237582034
55942.41075158447,1209261.3022683517
55942.415842733666,1210522.8620401004
55942.42093388286,1210444.5926000902
55942.42602503205,1210221.9788252625
55942.43111618124,1210404.7536856744
55942.43620733043,1210549.8272411395
55942.44129847962,1210551.6989010999
55942.446389628814,1210217.3105897321
55942.45148077801,1209995.1958999205
55942.4565719272,1209978.9257494286
55942.46166307639,1210148.7110848762
55942.46675422558,1210124.2729455947
55942.47184537477,1211204.2111655031
55942.47693652396,1210477.7943370652
55942.482027673155,1209368.8771135241
55942.48711882235,1211101.8680133554
55942.49220997154,1211555.621891445
55942.49730112073,1211113.6006369155
55942.50239226992,1210623.7699267936
55942.50748341911,1210495.8164202666
55942.5125745683,1210227.4127121519
55942.517665717496,1210700.8429998294
55942.52275686669,1212084.0664778387
55942.52784801588,1210916.3750001006
55942.53293916507,1210827.569192325
55942.53803031426,1210867.4616296222
55942.54312146345,1210068.2419267322
55942.548212612644,1210428.0225157056
55942.55330376184,1210279.999062566
55942.55839491103,1210913.284330887
55942.56348606022,1210949.7903596165
55942.56857720941,1210370.3300145394
55942.5736683586,1210220.4274193197
55942.57875950779,1210256.8014366394
55942.583850656985,1210922.3405428035
55942.58894180618,1211549.9707684217
55942.59403295537,1211192.1338498525
55942.59912410456,1210791.7744952964
55942.60421525375,1211428.1612630086
55942.60930640294,1210815.8240544493
55942.61439755213,1211125.338622491
55942.619488701326,1211091.6218718651
55942.62457985052,1210163.2179713368
55942.62967099971,1210946.966330981
55942.6347621489,1210788.2688483347
55942.63985329809,1211248.173020663
55942.64494444728,1210200.800189539
55942.650035596474,1210012.6308391963
55942.65512674567,1211792.9130236837
55942.66021789486,1211134.4998519174
55942.66530904405,1211671.4842804638
55942.67040019324,1211458.510890475
55942.67549134243,1210833.6351843697
55942.68058249162,1210467.8052770393
55942.685673640815,1210598.0757195307
55942.69076479001,1211659.3452413068
55942.6958559392,1211009.5462708694
55942.70094708839,1212058.3011011246
55942.70603823758,1212322.858343646
55942.71112938677,1211887.571873235
55942.716220535964,1212015.6949396161
55942.721311685156,1211564.1109613075
55942.72640283435,1211609.2697612708
55942.73149398354,1210822.8115320923
55942.73658513273,1211777.2734195082
55942.74167628192,1212115.9215290502
55942.74676743111,1211725.7136540166
55942.751858580305,1211684.8847114209
55942.7569497295,1210594.9600836204
55942.76204087869,1210846.3254987367
55942.76713202788,1210828.9880760908
55942.77222317707,1210772.1314662995
55942.77731432626,1210810.67014848
55942.78240547545,1210989.0137672264
55942.787496624645,1210557.6527238274
55942.79258777384,1210573.3884638215
55942.79767892303,1211594.4876750177
55942.80277007222,1210275.4201840104
55942.80786122141,1210647.6202558617
55942.8129523706,1211596.3596120686
55942.818043519794,1211228.3396612525
55942.823134668986,1211283.628138356
55942.82822581818,1211756.1953273152
55942.83331696737,1212480.0639130606
55942.83840811656,1211843.8679899173
55942.84349926575,1211687.289296791
55942.84859041494,1210578.5819237123
55942.853681564135,1210877.7816157376
55942.85877271333,1212226.6173800682
55942.86386386252,1211272.9492133646
55942.86895501171,1211149.8439780427
55942.8740461609,1210349.4776059568
55942.87913731009,1210306.0099565252
55942.88422845928,1210663.9493079751
55942.889319608475,1210733.9045547526
55942.89441075767,1210691.1666744961
55942.89950190686,1210683.7788787466
55942.90459305605,1212085.8944084102
55942.90968420524,1211068.878117244
55942.91477535443,1211232.8252865695
55942.919866503624,1211526.8526570352
55942.92495765282,1210549.9044060877
55942.93004880201,1211256.0612778757
55942.9351399512,1211195.8046641122
55942.940231100394,1211590.8977620755
55942.94532224958,1210949.5008673703
55942.95041339877,1210889.157721193
55942.955504547965,1211315.1168135111
55942.96059569716,1211463.5226144649
55942.96568684635,1211991.966883079
55942.97077799554,1210272.2214456683
55942.97586914473,1210723.0878045177
55942.98096029392,1211629.8923979031
55942.98605144311,1211868.5100162246
55942.991142592306,1212917.7540750857
55942.9962337415,1213078.3255254738
55943.00132489069,1212945.6854367962
55943.00641603988,1211348.2149641847
55943.01150718907,1210691.8171523602
55943.01659833826,1210823.034167867
55943.021689487454,1211234.374946851
55943.02678063665,1211767.8747989093
55943.03187178584,1211515.011183817
55943.03696293503,1211869.2839570448
55943.042054084224,1211591.9052780198
55943.04714523341,1211824.4144787686
55943.0522363826,1212546.4794729613
55943.057327531795,1212666.6303230154
55943.06241868099,1211867.0400725545
55943.06750983018,1211474.1659393418
55943.07260097937,1211004.1067997797
55943.07769212856,1211914.4938651456
55943.08278327775,1215959.5024568308
55943.08787442694,1213643.1373514552
55943.092965576136,1210285.356352739
55943.09805672533,1211456.3485051163
55943.10314787452,1210890.2601348725
55943.10823902371,1211663.018894887
55943.1133301729,1211713.8343504686
55943.11842132209,1210616.0490043845
55943.123512471284,1211068.8484910526
55943.12860362048,1211984.6100501404
55943.13369476967,1211258.173735843
55943.13878591886,1210679.9872742482
55943.143877068054,1212925.3462566112
55943.14896821724,1212325.6162145722
55943.15405936643,1212075.5722234047
55943.159150515625,1212029.071585488
55943.16424166482,1210472.7863848929
55943.16933281401,1212156.2440835005
55943.1744239632,1211899.6941654847
55943.17951511239,1211331.325624167
55943.18460626158,1211509.4319493377
55943.18969741077,1210742.7084881177
55943.194788559966,1211978.928006636
55943.19987970916,1212435.422684593
55943.20497085835,1212030.6545427002
55943.21006200754,1211502.9654890303
55943.21515315673,1211683.8363466589
55943.22024430592,1211692.8018850447
55943.225335455114,1210025.5607000678
55943.23042660431,1210902.2894773046
55943.2355177535,1212091.0985646525
55943.24060890269,1211587.6305026086
55943.245700051884,1212235.897430149
55943.25079120107,1211836.2544945683
55943.25588235026,1211661.0284853026
55943.260973499455,1212532.54042777
55943.26606464865,1211646.4005941793
55943.27115579784,1211549.4518579433
55943.27624694703,1211285.9049152907
55943.28133809622,1210819.5535556967
55943.28642924541,1211963.3897709716
55943.2915203946,1211083.6727873888
55943.296611543796,1210386.8258752057
55943.30170269299,1211252.8730270357
55943.30679384218,1211799.2162535083
55943.31188499137,1212083.4289733297
55943.31697614056,1211356.4111199728
55943.32206728975,1211090.884949645
55943.327158438944,1211252.884380244
55943.33224958814,1212314.8380889965
55943.33734073733,1213138.9447385787
55943.34243188652,1211884.662830542
55943.347523035714,1211528.3056221544
55943.3526141849,1211533.5848014515
55943.35770533409,1211345.7000646838
55943.362796483285,1211358.1766370062
55943.36788763248,1211071.3444154602
55943.37297878167,1211542.4062913633
55943.37806993086,1211268.8011602191
55943.383161080055,1210942.6551358216
55943.38825222924,1211445.2279800894
55943.39334337843,1211194.8660538401
55943.398434527626,1211566.5498726035
55943.40352567682,1211674.0450813663
55943.40861682601,1211027.7659288254
55943.4137079752,1211789.832572441
55943.41879912439,1211885.870084383
55943.42389027358,1210839.2052186627
55943.428981422774,1211245.4257679651
55943.43407257197,1212335.0823829502
55943.43916372116,1211956.6304190087
55943.44425487035,1210967.1991553216
55943.449346019544,1210892.6715553796
55943.45443716873,1210989.2759871688
55943.45952831792,1211304.0642519332
55943.464619467115,1211047.3196933174
55943.46971061631,1210825.626715889
55943.4748017655,1211943.7751160695
55943.47989291469,1211599.4198302827
55943.484984063885,1211030.5270963176
55943.49007521307,1211312.107503501
55943.49516636226,1210633.7034043064
55943.500257511456,1211192.2059718955
55943.50534866065,1212509.105228949
55943.51043980984,1212097.2500032177
