DATE,WHITEFLUX
55752.04161599065,89113.4760963238
55752.047168235906,89336.2814881119
55752.052720481166,89425.77775869324
55752.05827272642,89174.11973086602
55752.06382497167,89250.76354279771
55752.06937721693,89240.87141695707
55752.074929462186,89406.33653779418
55752.08048170744,89458.39080733678
55752.0860339527,89220.08318746784
55752.09158619795,89038.5555370151
55752.097138443205,89124.13283648089
55752.102690688465,89195.54513527379
55752.10824293372,89245.1496040734
55752.11379517898,89204.41088844728
55752.11934742423,89120.4772590047
55752.124899669485,89625.9947747978
55752.130451914745,89324.99628951486
55752.13600416,89311.02210029162
55752.14155640525,89621.30452309868
55752.14710865051,89190.82902419123
55752.152660895765,89252.91968057993
55752.158213141025,89161.31712583438
55752.16376538628,89287.2249805803
55752.16931763153,89216.07901260915
55752.17486987679,89155.61725486399
55752.180422122045,89370.30647430648
55752.1859743673,89175.59290023491
55752.19152661256,89379.9433179693
55752.19707885781,89063.23956709016
55752.202631103064,89240.29486650162
55752.208183348324,89167.492249274
55752.21373559358,88868.40309296329
55752.21928783884,89297.20373203285
55752.22484008409,89037.04200097956
55752.230392329344,89100.38491182344
55752.235944574604,88966.17145954027
55752.24149681986,89133.84458009343
55752.24704906511,89189.09844685215
55752.25260131037,89151.58660956738
55752.258153555624,89503.10833744952
55752.263705800884,89031.44396074828
55752.26925804614,89253.06736597093
55752.27481029139,89246.56817495132
55752.28036253665,89225.3818576047
55752.2859147819,89271.64462221978
55752.29146702716,89052.90102389506
55752.29701927242,89244.99222706028
55752.30257151767,89093.22123382737
55752.30812376292,89232.8487316806
55752.31367600818,89100.1719758322
55752.31922825344,89095.99691051096
55752.3247804987,89114.06214739534
55752.33033274395,89059.72677631953
55752.3358849892,89158.70379836066
55752.34143723446,89274.74896320535
55752.346989479716,89064.97601914313
55752.35254172497,89030.72899143031
55752.35809397023,89267.5928340215
55752.36364621548,89073.16458482693
55752.36919846074,89227.34646444877
55752.374750705996,88933.5740747081
55752.38030295125,89140.60626729306
55752.38585519651,88954.77301023588
55752.39140744176,88920.98741824387
55752.396959687016,89244.24732966084
55752.402511932276,89091.76005658432
55752.40806417753,89106.43225755093
55752.41361642278,88725.8645835876
55752.41916866804,89035.1088922212
55752.424720913295,89112.46544568874
55752.430273158556,89041.2658242742
55752.43582540381,89095.37066211744
55752.44137764906,89001.47753094556
55752.44692989432,88941.2533783057
55752.452482139575,88938.15157588305
55752.45803438483,88979.91794054567
55752.46358663009,89045.26708203198
55752.46913887534,89044.90274989174
55752.4746911206,88857.9800801162
55752.480243365855,89044.18376099908
55752.48579561111,88949.17542299636
55752.49134785637,88855.90710267176
55752.49690010162,89096.18758906421
55752.502452346875,88947.04997082653
55752.508004592135,88907.07968724587
55752.51355683739,88978.41627802803
55752.51910908264,88779.85286434223
55752.5246613279,88664.06228167155
55752.530213573154,88970.90066978798
55752.535765818415,88744.93305192298
55752.54131806367,88459.36526895416
55752.54687030892,88838.17265589972
55752.55242255418,88830.84988118507
55752.557974799434,89109.7722527807
55752.56352704469,88819.3877917341
55752.56907928995,88837.27300539236
55752.5746315352,88979.97628687923
55752.58018378046,88754.12422701826
55752.585736025714,89128.59435386796
55752.59128827097,89010.8569615874
55752.59684051623,88802.11452577358
55752.60239276148,88831.77431492778
55752.607945006734,88990.32998831177
55752.613497251994,89036.46329250721
55752.61904949725,89196.543549334
55752.6246017425,88977.36353799021
55752.63015398776,89079.87527114779
55752.63570623301,89139.09306022213
55752.641258478274,88943.3858538935
55752.64681072353,88923.99303367137
55752.65236296878,88745.3639957818
55752.65791521404,88872.96094715154
55752.66346745929,89125.88069245814
55752.66901970455,88975.58192405877
55752.67457194981,88780.3579210166
55752.68012419506,89345.39292601142
55752.68567644032,89273.13940564518
55752.69122868557,88865.29897716378
55752.696780930826,88756.5137074284
55752.70233317609,88891.83652537642
55752.70788542134,89030.2429634458
55752.71343766659,89000.9457763339
55752.71898991185,89345.51692218089
55752.724542157106,89331.02142616145
55752.73009440237,89145.63841710582
55752.73564664762,89123.42256729236
55752.74119889287,88948.68606857918
55752.74675113813,89010.51108860361
55752.752303383386,89040.66704835897
55752.75785562864,89142.60484143007
55752.7634078739,88971.07738109844
55752.76896011915,88956.59521249532
55752.774512364405,88869.1533216338
55752.780064609666,89244.64516475028
55752.78561685492,89552.1950611428
55752.79116910018,89271.0444138032
55752.79672134543,89509.14192825748
55752.802273590685,88758.72482219427
55752.807825835946,89300.8883481954
55752.8133780812,89190.09263769195
55752.81893032645,89026.88894272523
55752.82448257171,89115.66891392884
55752.830034816965,88891.19532049609
55752.835587062225,89390.71962094598
55752.84113930748,89023.2535953857
55752.84669155273,89306.18888626034
55752.85224379799,89175.22548570213
55752.857796043245,89322.61978111956
55752.8633482885,89191.50842311418
55752.86890053376,89291.97171643461
55752.87445277901,89321.49379734478
55752.880005024264,89025.21112330275
55752.885557269525,89078.17135188624
55752.89110951478,89046.75777174134
55752.89666176004,89161.11460433855
55752.90221400529,89279.65500293886
55752.907766250544,89170.69308786781
55752.913318495805,88926.80482715792
55752.91887074106,89135.31275570313
55752.92442298631,89264.93224320181
55752.92997523157,89156.58161525715
55752.935527476824,88915.70002379718
55752.941079722084,89028.70935163392
55752.94663196734,88860.92476140805
55752.95218421259,89200.1469831221
55752.95773645785,88789.17107908531
55752.963288703104,88956.64645966358
55752.96884094836,88837.09162254042
55752.97439319362,88927.13085498646
55752.97994543887,89754.69591623635
55752.98549768412,88833.91301490272
55752.991049929384,88852.90709052936
55752.99660217464,89012.09854377928
55753.0021544199,89181.2643655564
55753.00770666515,89048.29817444546
55753.0132589104,89289.1676788885
55753.01881115566,89202.74628224416
55753.02436340092,89023.5110247866
55753.02991564617,89155.94071981251
55753.03546789143,88971.55028105422
55753.04102013668,89331.82603042005
55753.04657238194,89065.48444115632
55753.0521246272,89116.4199032491
55753.05767687245,89106.37191404685
55753.06322911771,88875.65220118224
55753.06878136296,89201.23094136198
55753.074333608216,89245.48596481554
55753.079885853476,89022.07675702588
55753.08543809873,88647.58541447764
55753.09099034398,88535.07271228878
55753.09654258924,88706.69937656552
55753.102094834496,88451.21644316107
55753.107647079756,88482.47267247977
55753.11319932501,88504.31617897445
55753.11875157026,88574.83201856902
55753.12430381552,88553.06332452667
55753.129856060776,88449.98522389114
55753.13540830603,88891.96221763648
55753.14096055129,88918.02928861149
55753.14651279654,88714.05632464326
55753.1520650418,89028.27124870918
55753.157617287055,88859.98697532537
55753.16316953231,88959.18637572815
55753.16872177757,89344.89522781974
55753.17427402282,89319.03089297496
55753.179826268075,89254.45779117507
55753.185378513335,89050.7183459571
55753.19093075859,89078.13577131787
55753.19648300384,88976.91514573194
55753.2020352491,89052.97035358114
55753.207587494355,88923.989400478
55753.213139739615,89453.75096750435
55753.21869198487,89445.40478443805
55753.22424423012,89051.28923917774
55753.22979647538,89236.45349219919
55753.235348720635,89295.09573419667
55753.24090096589,89141.20569844218
55753.24645321115,89119.81192997916
55753.2520054564,89443.70836858133
55753.25755770166,89226.19427309975
55753.263109946914,89486.73528949964
55753.26866219217,89256.78352760384
55753.27421443743,89303.85696194624
55753.27976668268,89294.44140247379
55753.285318927934,89207.09534679378
55753.290871173194,89378.81433509289
55753.29642341845,89246.11452289067
55753.30197566371,89246.26281302182
55753.30752790896,89125.9913722239
55753.313080154214,89289.10265743206
55753.318632399474,89190.96503007738
55753.32418464473,88971.70411480873
55753.32973688998,89417.17419875423
55753.33528913524,89967.39586472293
55753.340841380494,89250.9701051156
55753.34639362575,88935.47780401811
55753.35194587101,89219.16589925915
55753.35749811626,89423.63771615861
55753.36305036152,89176.40534399742
55753.36860260677,88820.74151341814
55753.37415485203,89243.8589507253
55753.37970709729,89215.60655365748
55753.38525934254,89118.14583210021
55753.39081158779,88870.73438197034
55753.39636383305,89087.68418290748
55753.40191607831,89264.37524049012
55753.40746832357,88898.51073008125
55753.41302056882,89328.17663815423
55753.41857281407,89097.33406009106
55753.42412505933,89296.60221288029
55753.429677304586,89478.42773754534
55753.43522954984,89254.70870415756
55753.4407817951,89351.75288744636
55753.44633404035,89123.06691977884
55753.451886285606,89509.51739612318
55753.457438530866,89196.82570143213
55753.46299077612,89223.79624214076
55753.46854302138,89355.48381270698
55753.47409526663,89224.8102544682
55753.479647511886,89322.19106378421
55753.485199757146,89147.80129531208
55753.4907520024,89215.55562516245
55753.49630424765,89336.31045811219
55753.50185649291,89237.76253557538
55753.507408738165,89336.28839438513
55753.512960983426,89253.3536820632
55753.51851322868,89006.36536578194
55753.52406547393,89185.02758277094
55753.52961771919,89030.24115839634
55753.535169964445,89085.03859992528
55753.5407222097,88958.72715734127
55753.54627445496,89318.72815819993
55753.55182670021,89515.81344245313
55753.557378945465,89389.38531826728
55753.562931190725,89585.13964797271
55753.56848343598,89624.50329504025
55753.57403568124,89385.70843935673
55753.57958792649,89196.36077198238
55753.585140171745,89301.9658256927
55753.590692417005,89283.83518434061
55753.59624466226,89303.15937869923
55753.60179690751,89250.15786329904
55753.60734915277,89398.92994784829
55753.612901398024,89297.68169500156
55753.618453643285,89173.19357562996
55753.62400588854,89008.21377873888
55753.62955813379,89213.41641028321
55753.63511037905,89232.20608117442
55753.640662624304,89176.76176487168
55753.64621486956,89159.75068954853
55753.65176711482,89214.46532298738
55753.65731936007,89509.10647273081
55753.662871605324,89378.0047108377
55753.668423850584,89323.75863422433
55753.67397609584,89687.48069767373
55753.6795283411,89389.68795847562
55753.68508058635,89241.60518432679
55753.6906328316,89640.56740168271
55753.696185076864,89350.77668692208
55753.70173732212,89381.98437591025
55753.70728956737,89148.87717182316
55753.71284181263,89839.25338175379
55753.71839405788,89610.59582578321
55753.723946303144,89142.94346134704
55753.7294985484,89347.84635111073
55753.73505079365,89294.98098243555
55753.74060303891,89542.04912179569
55753.74615528416,89444.83447522642
55753.751707529416,89595.04399015107
55753.75725977468,89600.32922864654
55753.76281201993,89697.0745079393
55753.76836426518,89462.1190383979
55753.77391651044,89598.87418138476
55753.779468755696,89432.64378977916
55753.78502100096,89605.97252145465
55753.79057324621,89569.67717754413
55753.79612549146,89590.70926250838
55753.80167773672,89533.31125095689
55753.807229981976,89403.64893318804
55753.81278222723,89702.81278795043
55753.81833447249,89462.8281432055
55753.82388671774,89654.46133873246
55753.829438963,89465.46964017075
55753.834991208256,89450.94013727366
55753.84054345351,89489.88260536859
55753.84609569877,89679.31104256099
55753.85164794402,89298.3430748798
55753.857200189275,89388.7378694388
55753.862752434536,89457.54367155224
55753.86830467979,89323.91262713558
55753.87385692505,89706.00957703493
55753.8794091703,89500.61344420232
55753.884961415555,89523.72200040867
55753.890513660815,89561.72926683903
55753.89606590607,89518.36284823967
55753.90161815132,89653.37270380532
55753.90717039658,89818.57727868232
55753.912722641835,89674.17716079357
55753.91827488709,89892.12729383157
55753.92382713235,89695.06041913731
55753.9293793776,89958.21718562928
55753.93493162286,89992.31148921847
55753.940483868115,89644.8269819441
55753.94603611337,89761.68442584039
55753.95158835863,89382.28019667782
55753.95714060388,89831.02101850443
55753.962692849134,89845.18956476456
55753.968245094395,89633.0746987245
55753.97379733965,89928.65673308053
55753.97934958491,89749.32513223552
55753.98490183016,89887.913170303
55753.990454075414,89673.87384043536
55753.996006320674,89634.1419512548
55754.00155856593,90222.34133906658
55754.00711081118,90138.92819611957
55754.01266305644,89659.83696751215
55754.018215301694,89625.94228751445
55754.02376754695,89830.8562908585
55754.02931979221,89379.40402954578
55754.03487203746,89669.17587746927
55754.04042428272,89591.85706842423
55754.045976527974,89341.97198477379
55754.05152877323,89603.9825875892
55754.05708101849,89409.87140731743
55754.06263326374,89634.78947008187
55754.06818550899,89486.34299620685
55754.073737754254,89578.44015761837
55754.07928999951,89541.87792121229
55754.08484224477,89596.07404869262
55754.09039449002,89611.50323471533
55754.09594673527,89536.044363355
55754.10149898053,89848.38570613466
55754.10705122579,89535.9374191398
55754.11260347104,89572.29121402264
55754.1181557163,89622.72280691128
55754.12370796155,89470.05364912558
55754.129260206806,89528.95764028499
55754.13481245207,89599.10835356246
55754.14036469732,89481.38120572487
55754.14591694258,89781.81584094494
55754.15146918783,90138.23803300054
55754.157021433086,89481.44610548166
55754.162573678346,89592.91547511476
55754.1681259236,89873.79294247532
55754.17367816885,89587.68109299598
55754.17923041411,89691.2691947132
55754.184782659366,89624.98637708534
55754.190334904626,89703.23454471867
55754.19588714988,89720.6271647036
55754.20143939513,89749.36464682441
55754.20699164039,89895.08805957282
55754.212543885646,89667.82632362636
55754.2180961309,89705.1522867435
55754.22364837616,89854.42716490303
55754.22920062141,89798.15880096606
55754.234752866665,89713.58468351013
55754.240305111925,89754.00292566644
55754.24585735718,89514.83802834865
55754.25140960244,89365.3844090998
55754.25696184769,89794.18882354413
55754.262514092945,89685.04116442047
55754.268066338205,89824.53597765406
55754.27361858346,89902.96753627501
55754.27917082871,89861.53153291023
55754.28472307397,89707.44048735335
55754.290275319225,89469.13408355018
55754.295827564485,89797.63809809282
55754.30137980974,89540.83673536623
55754.30693205499,89426.17782185823
55754.31248430025,89234.16485342513
55754.318036545505,89576.92085340625
55754.32358879076,89774.95982010012
55754.32914103602,89670.00354544337
55754.33469328127,89705.28500729638
55754.340245526524,89359.52358368211
55754.345797771784,89708.88401644438
55754.35135001704,89629.4562524077
55754.3569022623,89469.0456424882
55754.36245450755,89561.54356166306
55754.368006752804,89626.54193618581
55754.373558998064,89850.2420013241
55754.37911124332,89720.21410688701
55754.38466348857,89422.85893909614
55754.39021573383,89476.00690555164
55754.395767979084,89551.89378676645
55754.401320224344,89730.18730754861
55754.4068724696,89778.21759925266
55754.41242471485,89657.53823437935
55754.41797696011,89431.48586043173
55754.42352920536,89481.64571059839
55754.42908145062,89791.45820024471
55754.43463369588,89549.84564759463
55754.44018594113,89610.13770509744
55754.44573818638,89659.9352803281
55754.45129043164,89736.94793241045
55754.4568426769,89642.18449115368
55754.46239492216,89740.0327227218
55754.46794716741,89798.729572103
55754.47349941266,89733.87905980779
55754.47905165792,89816.91794294774
55754.484603903176,89675.71818552645
55754.49015614843,89816.85217879876
55754.49570839369,89738.63383869872
55754.50126063894,89688.06505252319
55754.5068128842,89599.18732882231
55754.512365129456,89855.355982814
55754.51791737471,89770.2960806964
55754.52346961997,89428.06691508129
55754.52902186522,89579.10060815202
55754.534574110476,89561.32615130188
55754.540126355736,89592.9972870087
55754.54567860099,89740.27081083407
55754.55123084625,89674.27893848186
55754.5567830915,89763.71858263847
55754.562335336755,90021.03068370245
55754.567887582016,89815.64905757639
55754.57343982727,89814.25055632304
55754.57899207252,89913.44048245336
55754.58454431778,89846.92472539996
55754.590096563035,89698.09364226587
55754.59564880829,89609.30015641103
55754.60120105355,89598.94015268862
55754.6067532988,89761.63244752474
55754.61230554406,89618.18390606181
55754.617857789315,89589.98867283194
55754.62341003457,89699.41091019893
55754.62896227983,89337.4878936434
55754.63451452508,89709.49532296839
55754.640066770335,89766.66745807455
55754.645619015595,89643.8496508576
55754.65117126085,89728.38880084197
55754.65672350611,89676.8318267249
55754.66227575136,89867.11320479358
55754.667827996615,89753.27348022806
55754.673380241875,89597.42469044079
55754.67893248713,89679.99977135257
55754.68448473238,89625.99775554986
55754.69003697764,89811.75100020382
55754.695589222894,89813.49363665785
55754.70114146815,89602.73918167302
55754.70669371341,89951.48825906133
55754.71224595866,89846.70539515957
55754.71779820392,89819.28713876044
55754.723350449174,89754.78883255296
55754.72890269443,89521.40776587122
55754.73445493969,89650.4853876009
55754.74000718494,89680.74596014133
55754.745559430194,89562.27651991871
55754.751111675454,89632.47574499229
55754.75666392071,89668.90672580144
55754.76221616597,89435.9284182002
55754.76776841122,89563.97342489188
55754.77332065647,89427.140338783
55754.778872901734,89385.90111660943
55754.78442514699,89699.10512318807
55754.78997739224,89725.3919770579
55754.7955296375,89802.8985398071
55754.80108188275,89920.54543456982
55754.80663412801,89603.71060517237
55754.81218637327,89916.19085069287
55754.81773861852,89931.30939317825
55754.82329086378,89541.45276310004
55754.82884310903,89777.14665953926
55754.834395354286,89718.15416003291
55754.83994759955,90066.97322992519
55754.8454998448,89807.07319771667
55754.85105209005,89670.93842016491
55754.85660433531,89938.32251097259
55754.862156580566,89678.52860044487
55754.86770882583,89715.09964153843
55754.87326107108,89867.53604197457
55754.87881331633,89721.5887184883
55754.88436556159,89697.58174859472
55754.889917806846,89703.01607605326
55754.8954700521,89385.96884881487
55754.90102229736,89929.8629767667
55754.90657454261,89945.78496438841
55754.912126787865,89681.6879988157
55754.917679033126,89786.57421345814
55754.92323127838,89627.82174064123
55754.92878352364,89672.78801341454
55754.93433576889,89925.92378047729
55754.939888014145,90254.34141189656
55754.945440259406,89763.66570469075
55754.95099250466,89738.47396421642
55754.95654474991,89838.12303763378
55754.96209699517,89684.84898678315
55754.967649240425,89810.62660358871
55754.973201485685,89597.4147823484
55754.97875373094,89566.90112648469
55754.98430597619,89273.14664396516
55754.98985822145,89157.43535070731
55754.995410466705,89188.47418040062
55755.00096271196,89369.78752766558
55755.00651495722,89498.11466931897
55755.01206720247,89301.92556724725
55755.017619447724,89442.90554882433
55755.023171692985,89545.27112080166
55755.02872393824,89657.96110034894
55755.0342761835,89473.4023747874
55755.03982842875,89602.75031391533
55755.045380674004,89628.45582396355
55755.050932919265,89657.60438784321
55755.05648516452,89687.16875099302
55755.06203740977,89445.22046645991
55755.06758965503,89662.85249783086
55755.073141900284,89595.49492371842
55755.078694145544,89715.24046391073
55755.0842463908,89649.39603564341
55755.08979863605,89790.8478563642
55755.09535088131,89739.50806686869
55755.100903126564,89918.6036229557
55755.10645537182,90095.87684830542
55755.11200761708,89586.06935513325
55755.11755986233,89734.24993747947
55755.12311210759,89806.93442326806
55755.128664352844,90123.73549466643
55755.1342165981,89797.98374423599
55755.13976884336,89520.85878956797
55755.14532108861,89442.0361329372
55755.15087333386,89732.48187499557
55755.15642557912,89980.50996853907
55755.16197782438,89346.64692841706
55755.16753006963,89284.45258827851
55755.17308231489,89316.62875316215
55755.17863456014,89410.63496945762
55755.1841868054,89443.84663946173
55755.18973905066,89598.70695712273
55755.19529129591,89433.52174015442
55755.20084354117,89494.08668164982
55755.20639578642,89155.12282603966
55755.211948031676,89203.74070878407
55755.217500276936,89664.12455907206
55755.22305252219,89417.93383517105
55755.22860476745,89530.75163810434
55755.2341570127,89325.82102655742
55755.239709257956,89114.19019425166
55755.245261503216,89209.81103344525
55755.25081374847,89439.72061221926
55755.25636599372,89275.09875142305
55755.26191823898,89296.36283209715
55755.267470484236,89508.50075328062
55755.27302272949,89611.27929628883
55755.27857497475,89554.50336934094
55755.28412722,89571.26686757922
55755.28967946526,89208.50089344168
55755.295231710516,89356.48719920323
55755.30078395577,89474.83856316884
55755.30633620103,89390.95776177422
55755.31188844628,89369.10975568407
55755.317440691535,89121.95018829237
55755.322992936795,89620.76307900823
55755.32854518205,89222.11419843363
55755.33409742731,89589.64600301313
55755.33964967256,89415.60411714089
55755.345201917815,89453.19262474326
55755.350754163075,89540.27224729514
55755.35630640833,89262.2031580609
55755.36185865358,89489.69011006768
55755.36741089884,89443.68868841813
55755.372963144095,89546.85571003436
55755.37851538935,89320.77641556697
55755.38406763461,89581.22187073613
55755.38961987986,89443.5760845109
55755.39517212512,89608.662200332
55755.400724370375,89008.57686224834
55755.40627661563,89503.44142331244
55755.41182886089,89649.93903774495
55755.41738110614,88889.71634841006
55755.422933351394,89161.44738896654
55755.428485596654,89365.99225663189
55755.43403784191,89546.106879706
55755.43959008717,89266.6889390499
55755.44514233242,89617.31136411092
55755.450694577674,89409.5546453705
55755.456246822934,89267.32075171033
55755.46179906819,89272.70564556803
55755.46735131344,89483.93225954504
55755.4729035587,89499.83056287159
55755.478455803954,89232.21379760333
55755.48400804921,89320.49936754873
55755.48956029447,89535.91569136467
55755.49511253972,89412.51759003937
55755.50066478498,89161.56505559136
55755.50621703023,89176.45153023825
55755.51176927549,89164.40231082294
55755.51732152075,89274.16983393353
55755.522873766,88944.35715036189
55755.52842601125,88882.76821909197
55755.53397825651,88780.03332898642
55755.53953050177,89026.42446611887
55755.54508274703,89215.0727281641
55755.55063499228,89198.8318190241
55755.55618723753,89070.83485746649
55755.56173948279,88982.31209893065
55755.567291728046,89077.81885979093
55755.5728439733,88914.6774125574
55755.57839621856,89049.64147413603
55755.58394846381,88888.10834243675
55755.589500709066,88692.57204775086
55755.595052954326,88873.28920454638
55755.60060519958,89004.01701910752
55755.60615744484,88838.80512352064
55755.61170969009,88901.71983866587
55755.617261935346,89020.98463422517
55755.622814180606,88911.48225169428
55755.62836642586,88983.87293917718
55755.63391867111,88891.68858354718
55755.63947091637,88794.72369457739
55755.645023161625,88817.81907753577
55755.650575406886,88813.33625424997
55755.65612765214,88907.23817789678
55755.66167989739,88723.74785126145
55755.66723214265,88680.76663008032
55755.672784387905,88799.23714452128
55755.67833663316,88746.00980796653
55755.68388887842,88856.78398660861
55755.68944112367,88976.23818983235
55755.69499336893,88859.0959251507
55755.700545614185,89118.5431835746
55755.70609785944,88971.23071461856
55755.7116501047,88834.26584341747
55755.71720234995,88940.37665210509
55755.722754595205,88778.85803600535
55755.728306840465,88832.47477292495
55755.73385908572,88795.51400663574
55755.73941133097,89279.62340676859
55755.74496357623,88866.88281014454
55755.750515821484,88874.4122783632
55755.756068066745,89163.25662881683
55755.761620312,88980.71818984201
55755.76717255725,89069.35791880239
55755.77272480251,88763.38348706375
55755.778277047764,89045.82657420947
55755.78382929302,88976.11115236318
55755.78938153828,88713.04664509454
55755.79493378353,89007.0041711859
55755.80048602879,88940.31949927176
55755.806038274044,88847.03812187842
55755.8115905193,89088.13491831583
55755.81714276456,88730.29314479524
55755.82269500981,88716.21748528189
55755.82824725506,88758.39776262785
55755.833799500324,88782.04728937331
55755.83935174558,89006.71430151322
55755.84490399083,88791.6573683169
55755.85045623609,88741.82400836189
55755.85600848134,89024.99419589691
55755.861560726604,89018.67941278886
55755.86711297186,88712.26017520574
55755.87266521711,88900.13514833958
55755.87821746237,88700.17293877857
55755.88376970762,88658.60365906107
55755.889321952876,89086.35742684317
55755.89487419814,88768.87645013061
55755.90042644339,88830.11915685188
55755.90597868865,88734.94584159284
55755.9115309339,88582.69605768312
55755.917083179156,88989.49105761066
55755.92263542442,88486.81469684912
55755.92818766967,88678.49500566644
55755.93373991492,88675.46856434949
55755.93929216018,88641.7170087055
55755.944844405436,88352.81505996393
55755.95039665069,88368.74698185567
55755.95594889595,88692.93893321147
55755.9615011412,88184.50098891376
55755.96705338646,88580.29438651948
55755.972605631716,88294.02900797926
55755.97815787697,88552.47449278485
55755.98371012223,88496.30083741415
55755.98926236748,88339.77129369052
