DATE,WHITEFLUX
55388.29160510488,61473.214136595874
55388.2967482494,61588.41065151378
55388.301891393916,61665.92756618239
55388.30703453843,61590.544355022794
55388.31217768296,61565.88087790369
55388.317320827475,61669.85444596649
55388.32246397199,61703.853338593566
55388.32760711652,61783.43228058745
55388.332750261034,61823.62442612925
55388.33789340555,61718.91992491454
55388.343036550075,61706.77468760659
55388.34817969459,61677.50633330059
55388.35332283911,61648.73503282553
55388.358465983634,61626.57887616639
55388.36360912815,61698.45763628431
55388.36875227267,61735.413945137036
55388.373895417186,61597.04636481386
55388.37903856171,61623.238689928214
55388.38418170623,61663.55534452736
55388.389324850745,61531.80765881308
55388.39446799527,61530.21464484566
55388.39961113979,61750.40800690244
55388.4047542843,61596.92821321034
55388.40989742883,61576.30958709858
55388.415040573345,61809.51354120608
55388.42018371786,61518.74510039798
55388.42532686239,61660.04266782906
55388.430470006904,61796.19023579704
55388.43561315142,61550.05476536546
55388.440756295946,61620.12441267026
55388.44589944046,61434.27460610453
55388.45104258498,61341.509843944244
55388.4561857295,61622.958658238706
55388.46132887402,61719.49555704727
55388.46647201854,61478.50970150392
55388.47161516306,61457.74984016005
55388.47675830758,61573.6809613652
55388.4819014521,61355.0412563622
55388.487044596615,61340.12103884031
55388.49218774114,61512.668511400094
55388.49733088566,61504.214318915154
55388.502474030174,61402.59030097089
55388.5076171747,61523.93119369982
55388.512760319216,61607.974211388035
55388.51790346373,61534.50013339534
55388.52304660825,61542.65305227094
55388.528189752775,61526.12021195844
55388.53333289729,61470.517517248394
55388.53847604181,61361.784483559
55388.543619186334,61655.07343863921
55388.54876233085,61649.778003287494
55388.55390547537,61520.93196504217
55388.55904861989,61791.19046336179
55388.56419176441,61531.89052133449
55388.56933490893,61657.55481584029
55388.57447805345,61748.712872166696
55388.57962119797,61500.66031997984
55388.584764342486,61605.41463521972
55388.58990748701,61479.22387104275
55388.59505063153,61506.60227590091
55388.600193776045,61513.581463863695
55388.60533692056,61533.97958288607
55388.61048006509,61660.847095297235
55388.615623209604,61709.410025906756
55388.62076635412,61750.45013202762
55388.625909498645,61490.013895976044
55388.63105264316,61463.17897195549
55388.63619578768,61628.14414267648
55388.641338932204,61604.43510709008
55388.64648207672,61526.837049894784
55388.65162522124,61585.537176830396
55388.65676836576,61608.858936473065
55388.66191151028,61529.1227017816
55388.6670546548,61524.64548054213
55388.672197799315,61400.67450460382
55388.67734094384,61540.98790005974
55388.68248408836,61564.45452325794
55388.68762723287,61425.59701202771
55388.6927703774,61658.535011986445
55388.697913521915,61603.76377739507
55388.70305666643,61498.18081341894
55388.70819981096,61564.890472511186
55388.713342955474,61431.071111778336
55388.71848609999,61459.475732327184
55388.723629244516,61592.479532390265
55388.72877238903,61605.98916312699
55388.73391553355,61701.50454566413
55388.73905867807,61614.232000548036
55388.74420182259,61651.277432756215
55388.74934496711,61755.54457789975
55388.75448811163,61338.4946896528
55388.75963125615,61412.80902479602
55388.76477440067,61736.022710335805
55388.769917545185,61533.993476223426
55388.77506068971,61488.1875591724
55388.78020383423,61574.27111617796
55388.785346978744,61568.36413247942
55388.79049012327,61606.86699824528
55388.795633267786,61483.84282555427
55388.8007764123,61448.21456952891
55388.80591955683,61813.027603791554
55388.811062701345,61566.997835259215
55388.81620584586,61429.74412892052
55388.82134899038,61772.74862196491
55388.826492134904,61484.71729952452
55388.83163527942,61708.64140766942
55388.83677842394,61843.791211825584
55388.84192156846,61515.42310908499
55388.84706471298,61510.9134581642
55388.8522078575,61384.67967925571
55388.85735100202,61528.49801402339
55388.86249414654,61578.06396381194
55388.867637291056,61565.46197725018
55388.87278043558,61480.00943175963
55388.8779235801,61379.709385880844
55388.883066724615,61630.92052039711
55388.88820986913,61577.249057792775
55388.89335301366,61549.17868218925
55388.898496158174,61550.7985065015
55388.90363930269,61564.672093164634
55388.908782447215,61604.97416038401
55388.91392559173,61579.99218260493
55388.91906873625,61648.36231918532
55388.924211880774,61598.73671071198
55388.92935502529,61689.977647681684
55388.93449816981,61600.65164707266
55388.93964131433,61545.33168801425
55388.94478445885,61584.924918465666
55388.94992760337,61468.85577907246
55388.95507074789,61595.94428634709
55388.96021389241,61605.192215013434
55388.96535703693,61569.541215059195
55388.970500181444,61512.57068422024
55388.97564332597,61548.42938499508
55388.980786470485,61620.48138488338
55388.985929615,61481.49369772599
55388.99107275953,61592.65614904541
55388.996215904044,61621.22613404636
55389.00135904856,61502.64526685817
55389.006502193086,61471.4004462625
55389.0116453376,61535.7885929058
55389.01678848212,61685.25609577795
55389.021931626645,61665.76682779333
55389.02707477116,61592.31645023698
55389.03221791568,61527.64732573554
55389.0373610602,61561.239868244316
55389.04250420472,61634.401712194966
55389.04764734924,61523.27033446674
55389.052790493755,61515.89618810848
55389.05793363828,61644.08442211788
55389.0630767828,61642.7119744126
55389.068219927314,61723.35795632577
55389.07336307184,61682.04872415416
55389.078506216356,61578.65694799134
55389.08364936087,61754.75829567585
55389.0887925054,61666.30498565352
55389.093935649915,61574.35310377458
55389.09907879443,61554.17194496562
55389.10422193895,61525.19538163068
55389.109365083474,61658.22975173055
55389.11450822799,61542.608038196355
55389.11965137251,61655.23837645176
55389.12479451703,61650.145964012605
55389.12993766155,61465.86181385882
55389.13508080607,61655.5825878514
55389.14022395059,61569.381351503784
55389.14536709511,61485.721444304785
55389.150510239626,61571.29876234406
55389.15565338415,61611.97150647868
55389.16079652867,61630.64043426491
55389.165939673185,61499.54659134802
55389.17108281771,61480.54807951453
55389.17622596223,61520.07805678897
55389.181369106744,61538.62940387115
55389.18651225126,61589.614942219996
55389.191655395785,61583.32508320077
55389.1967985403,61535.990333261085
55389.20194168482,61572.85821514861
55389.207084829344,61619.57459785029
55389.21222797386,61499.827895209615
55389.21737111838,61436.72952224147
55389.2225142629,61442.5862071078
55389.22765740742,61429.85611373358
55389.23280055194,61596.89744579265
55389.23794369646,61594.587493140105
55389.24308684098,61439.043219260406
55389.2482299855,61640.46511918053
55389.253373130014,61641.732454855206
55389.25851627454,61487.758983165346
55389.263659419055,61761.89205211799
55389.26880256357,61886.1630027887
55389.2739457081,61645.10638792644
55389.279088852614,61558.13505712932
55389.28423199713,61575.4877812372
55389.289375141656,61570.14869139021
55389.29451828617,61785.36659566897
55389.29966143069,61612.40378129167
55389.304804575215,61509.91889889234
55389.30994771973,61710.90738150551
55389.31509086425,61374.002350798764
55389.32023400877,61501.83112419056
55389.32537715329,61484.66722220295
55389.33052029781,61422.714187093676
55389.335663442325,61900.97152830302
55389.34080658685,61672.647829565925
55389.34594973137,61522.93979994881
55389.351092875884,61465.39149256159
55389.35623602041,61730.740431140264
55389.361379164926,61845.494842614
55389.36652230944,61377.57611077625
55389.37166545397,61664.6309440638
55389.376808598485,61515.35663519038
55389.381951743,61416.808892750196
55389.38709488753,61590.71864002133
55389.392238032044,61378.4602368218
55389.39738117656,61567.62422130972
55389.40252432108,61459.37916271922
55389.4076674656,61434.084810035565
55389.41281061012,61527.99972455543
55389.41795375464,61419.175785815474
55389.42309689916,61459.46660379673
55389.42824004368,61433.58623262309
55389.433383188196,61446.54008762831
55389.43852633272,61497.99867335893
55389.44366947724,61615.04868586452
55389.448812621755,61607.3934116951
55389.45395576628,61604.10040081909
55389.4590989108,61630.46981907761
55389.464242055314,61532.04747499544
55389.46938519983,61505.6604629768
55389.474528344355,61484.67676661577
55389.47967148887,61526.605481138664
55389.48481463339,61685.91381115355
55389.489957777914,61636.38921664211
55389.49510092243,61367.80558628213
55389.50024406695,61526.93139081769
55389.50538721147,61466.27576330019
55389.51053035599,61331.21474242542
55389.51567350051,61609.97007563615
55389.52081664503,61470.228627312325
55389.52595978955,61531.74387730915
55389.53110293407,61488.25057946246
55389.53624607859,61410.82095891538
55389.54138922311,61648.13943113524
55389.546532367625,61537.22466231971
55389.55167551214,61561.5231199202
55389.55681865667,61514.13059119949
55389.561961801184,61514.50866277464
55389.5671049457,61507.53033206722
55389.572248090226,61448.93465774223
55389.57739123474,61592.8374834946
55389.58253437926,61555.996102961995
55389.587677523785,61591.53447205825
55389.5928206683,61458.04013053397
55389.59796381282,61367.329959195304
55389.603106957344,61438.86099431597
55389.60825010186,61391.586752248404
55389.61339324638,61479.81214494373
55389.618536390895,61594.592587498366
55389.62367953542,61506.14654218511
55389.62882267994,61345.91747032542
55389.633965824454,61393.23692945118
55389.63910896898,61294.06296825989
55389.644252113496,61503.209206410735
55389.64939525801,61653.708598670586
55389.65453840254,61369.84509053227
55389.659681547055,61722.24359978247
55389.66482469157,61713.778651404624
55389.6699678361,61312.09965276452
55389.675110980614,61444.967517608275
55389.68025412513,61515.52650268188
55389.68539726965,61388.482572162466
55389.69054041417,61436.95036986523
55389.69568355869,61584.948713887985
55389.70082670321,61428.8082912457
55389.70596984773,61432.302670555044
55389.71111299225,61638.22839628199
55389.716256136766,61570.252820273476
55389.72139928129,61371.54595296515
55389.72654242581,61343.259886399304
55389.731685570325,61575.821961890426
55389.73682871485,61556.358961254955
55389.74197185937,61340.345012093676
55389.747115003884,61333.69166937427
55389.75225814841,61317.573815987416
55389.757401292925,61276.081324969266
55389.76254443744,61578.04876214338
55389.76768758196,61800.622913869076
55389.772830726484,61527.166884863276
55389.777973871,61373.80736553377
55389.78311701552,61478.426333916424
55389.78826016004,61460.92657838711
55389.79340330456,61380.3634450355
55389.79854644908,61609.096361003016
55389.8036895936,61708.54141561092
55389.80883273812,61505.98082987986
55389.81397588264,61445.93370149369
55389.81911902716,61245.984728334064
55389.82426217168,61315.159278983636
55389.829405316195,61567.05536643573
55389.83454846071,61440.87994513478
55389.83969160524,61405.54119341378
55389.844834749754,61459.31322298667
55389.84997789427,61442.93035866158
55389.855121038796,61413.20918350588
55389.86026418331,61450.62226682789
55389.86540732783,61500.49748592672
55389.870550472355,61403.631078034196
55389.87569361687,61369.7951629628
55389.88083676139,61323.7146119951
55389.885979905914,61340.19474827702
55389.89112305043,61543.318967989726
55389.89626619495,61419.21338178996
55389.90140933947,61418.38101619594
55389.90655248399,61685.06164361887
55389.91169562851,61484.71592157234
55389.916838773024,61437.959792551526
55389.92198191755,61536.49458154846
55389.927125062066,61323.837515617495
55389.93226820658,61212.45909644024
55389.93741135111,61272.150259536305
55389.942554495625,61427.68298562828
55389.94769764014,61510.80744297222
55389.95284078467,61410.99506642045
55389.957983929184,61281.990645217775
55389.9631270737,61473.872642046386
55389.968270218225,61473.71735013865
55389.97341336274,61317.87900736869
55389.97855650726,61521.99453742644
55389.98369965178,61319.33874734902
55389.9888427963,61218.95875158893
55389.99398594082,61415.12230198952
55389.999129085336,61424.54313897385
55390.00427222986,61403.989610399294
55390.00941537438,61298.394522221075
55390.014558518895,61390.18324254232
55390.01970166342,61323.71844767617
55390.02484480794,61195.35416639698
55390.029987952454,61232.70897267241
55390.03513109698,61362.65580961092
55390.040274241495,61566.37372509568
55390.04541738601,61414.51624040359
55390.05056053053,61389.42577755825
55390.055703675054,61478.51468943761
55390.06084681957,61340.38986164475
55390.06598996409,61318.78821585875
55390.07113310861,61416.12340919586
55390.07627625313,61361.27204798119
55390.08141939765,61318.59588067483
55390.08656254217,61476.13734402195
55390.09170568669,61499.82984593794
55390.09684883121,61412.5132617696
55390.10199197573,61342.32917023337
55390.10713512025,61328.06362112741
55390.112278264765,61264.23146278674
55390.11742140929,61397.95661303374
55390.12256455381,61609.749820504774
55390.127707698324,61458.138509347795
55390.13285084284,61435.77296336042
55390.137993987366,61424.233186934376
55390.14313713188,61500.99929895798
55390.1482802764,61525.36600018995
55390.153423420925,61411.88618938443
55390.15856656544,61578.318821787514
55390.16370970996,61510.17345709195
55390.168852854484,61392.755086077465
55390.173995999,61377.56246123183
55390.17913914352,61419.69022682598
55390.18428228804,61441.2165733611
55390.18942543256,61537.26776990418
55390.19456857708,61718.45736073496
55390.199711721594,61383.514346459546
55390.20485486612,61254.22402920652
55390.209998010636,61423.89802886689
55390.21514115515,61411.48440833582
55390.22028429968,61386.051595458746
55390.225427444195,61385.642079908335
55390.23057058871,61369.30623825779
55390.23571373324,61315.77330614783
55390.240856877754,61354.916119148606
55390.24600002227,61217.683213687866
55390.251143166795,61208.47700454122
55390.25628631131,61281.38173597973
55390.26142945583,61301.248616092555
55390.26657260035,61394.614617435305
55390.27171574487,61328.452055380905
55390.27685888939,61469.328491992754
55390.282002033906,61344.68559333034
55390.28714517843,61191.522022711724
55390.29228832295,61403.22089847529
55390.297431467465,61288.220919862375
55390.30257461199,61127.24499768682
55390.30771775651,61148.41015603874
55390.312860901024,61234.00312417345
55390.31800404555,61248.70355856037
55390.323147190065,61222.14203929439
55390.32829033458,61216.48551817445
55390.33343347911,61256.4824929002
55390.338576623624,61301.534065956555
55390.34371976814,61212.17335368985
55390.34886291266,61208.69946752295
55390.35400605718,61223.557119719626
55390.3591492017,61192.45676892191
55390.36429234622,61214.30012039698
55390.36943549074,61363.03209355705
55390.37457863526,61417.99937794406
55390.37972177978,61291.76589045783
55390.3848649243,61236.69392247855
55390.39000806882,61222.93468242683
55390.395151213335,61207.65449122714
55390.40029435786,61195.72733239002
55390.40543750238,61332.4799499954
55390.410580646894,61273.092878308555
55390.41572379141,61231.683837615696
55390.420866935936,61362.182348793554
55390.42601008045,61304.65607136577
55390.43115322497,61351.16994927247
55390.436296369495,61134.82163933939
55390.44143951401,61244.75617523241
55390.44658265853,61588.3952236904
55390.451725803054,61411.14290067012
55390.45686894757,61346.65187185903
55390.46201209209,61174.18832176372
55390.46715523661,61301.54853773521
55390.47229838113,61454.60914517491
55390.47744152565,61232.804970477264
55390.48258467017,61486.139308605394
55390.48772781469,61545.11663063718
55390.492870959206,61362.97026407616
55390.49801410372,61438.398384982116
55390.50315724825,61432.22519630401
55390.508300392765,61316.30743103521
55390.51344353728,61306.245636858715
55390.51858668181,61473.82497013087
55390.523729826324,61432.44317612887
55390.52887297084,61343.14817597562
55390.534016115365,61409.458813456506
55390.53915925988,61295.54344964184
55390.5443024044,61307.27523466289
55390.549445548924,61339.30700873288
55390.55458869344,61364.748670172885
55390.55973183796,61559.068981572884
55390.564874982476,61457.38816004301
55390.570018127,61521.244484282666
55390.57516127152,61499.08609467863
55390.580304416035,61275.08615062235
55390.58544756056,61484.33596651909
55390.59059070508,61484.60541834829
55390.595733849594,61388.98547018855
55390.60087699412,61379.83171197377
55390.606020138635,61461.228250024695
55390.61116328315,61413.61662840163
55390.61630642768,61215.03521358132
55390.621449572194,61429.541708227254
55390.62659271671,61365.31267278077
55390.63173586123,61339.10282394597
55390.63687900575,61379.12495245254
55390.64202215027,61280.00732318883
55390.64716529479,61472.077276705306
55390.65230843931,61430.874561905584
55390.65745158383,61346.95469108447
55390.66259472835,61233.70579654467
55390.66773787287,61335.88644153809
55390.67288101739,61388.447896669655
55390.678024161905,61149.09146439843
55390.68316730643,61271.34113413244
55390.68831045095,61290.98862281536
55390.693453595464,61384.263954761765
55390.69859673999,61427.652007200464
55390.703739884506,61352.03165888153
55390.70888302902,61357.67673764906
55390.71402617354,61273.65485146286
55390.719169318065,61400.06028509476
55390.72431246258,61303.26614147873
55390.7294556071,61279.81319799698
55390.734598751624,61313.3729607708
55390.73974189614,61270.99402534597
55390.74488504066,61569.80546087703
55390.75002818518,61446.592921603136
55390.7551713297,61099.586417275226
55390.76031447422,61133.09869238373
55390.76545761874,61271.77394597224
55390.77060076326,61361.94145291284
55390.775743907776,61425.087720350355
55390.78088705229,61399.977968659055
55390.78603019682,61374.376394921965
55390.791173341335,61339.96691144721
55390.79631648585,61335.37974489602
55390.80145963038,61386.01438634525
55390.806602774894,61151.306616307054
55390.81174591941,61312.689725878874
55390.816889063935,61473.216849915305
55390.82203220845,61163.58516273062
55390.82717535297,61308.96994465218
55390.832318497494,61307.19400598864
55390.83746164201,61247.45783884381
55390.84260478653,61291.35499554192
55390.847747931046,61295.887700034524
55390.85289107557,61565.84463128714
55390.85803422009,61412.178110074616
55390.863177364605,61288.046476037074
