DATE,WHITEFLUX
54575.9296751003,155508.15460794687
54575.93928501325,155562.7692200547
54575.9488949262,155675.41638623446
54575.958504839145,155674.5489500856
54575.9681147521,155692.0243699226
54575.97772466505,155866.7671997515
54575.98733457799,155765.81434696744
54575.996944490944,155811.38420455856
54576.006554403895,155813.28925365547
54576.01616431685,155707.66095550684
54576.02577422979,155926.605261325
54576.03538414274,155783.72937891228
54576.044994055694,155840.93887841416
54576.05460396864,155898.09967853682
54576.06421388159,155941.32795094562
54576.07382379454,155734.50656518454
54576.08343370749,155737.0352210601
54576.093043620436,155638.4601016675
54576.10265353339,155975.74543535628
54576.11226344634,155862.44602274222
54576.12187335928,155903.6725764091
54576.131483272235,155895.30175625416
54576.141093185186,156042.49218236696
54576.15070309813,155821.16898468052
54576.16031301108,155775.14353973023
54576.16992292403,155980.33525479818
54576.179532836984,156071.5680018186
54576.18914274993,155936.9293636946
54576.19875266288,156058.9065193742
54576.20836257583,155991.10394137772
54576.217972488776,155944.70933119484
54576.22758240173,155945.91693944676
54576.23719231468,155992.83656604405
54576.24680222762,155922.8589222611
54576.256412140574,156026.566199762
54576.266022053525,155939.0122691181
54576.27563196648,155829.9932726304
54576.28524187942,155955.14488065103
54576.29485179237,155982.2845612331
54576.304461705324,156123.53140264997
54576.31407161827,156016.1778942111
54576.32368153122,155994.28399386708
54576.33329144417,156124.2443695972
54576.34290135712,156051.61570873015
54576.352511270066,156140.55067888147
54576.36212118302,156300.650421221
54576.37173109597,156081.89473279915
54576.38134100891,156302.54148510602
54576.390950921865,156074.36813233892
54576.400560834816,156350.94082487366
54576.41017074776,156205.91453046567
54576.41978066071,156249.95399287267
54576.42939057366,156169.14513844924
54576.439000486615,156111.4025873434
54576.44861039956,156348.6728362083
54576.45822031251,156229.78142521787
54576.46783022546,156410.70389153296
54576.477440138406,156213.12890474353
54576.48705005136,156210.49900528725
54576.49665996431,156293.53486302827
54576.50626987725,156175.29896222742
54576.515879790204,156373.18470977852
54576.525489703155,156125.27438928772
54576.53509961611,156307.25868334319
54576.54470952905,156185.7879702878
54576.554319442,156546.43059425877
54576.563929354954,156385.76585250528
54576.5735392679,156317.67465996387
54576.58314918085,156446.4566135268
54576.5927590938,156364.541946578
54576.60236900675,156498.65464214564
54576.6119789197,156279.55994248646
54576.62158883265,156445.2164171474
54576.6311987456,156545.7610232766
54576.64080865854,156456.9714802589
54576.650418571495,156440.67881486978
54576.660028484446,156530.75062615023
54576.66963839739,156545.67624216827
54576.67924831034,156518.15593338312
54576.68885822329,156448.78732890834
54576.698468136245,156435.02566940716
54576.70807804919,156485.65558331326
54576.71768796214,156596.1705969534
54576.72729787509,156833.28213072737
54576.736907788036,156690.74774861409
54576.74651770099,156578.06599751022
54576.75612761394,156495.90997193518
54576.76573752688,156507.01611090064
54576.775347439834,156646.3119516826
54576.784957352786,156604.08092630547
54576.79456726574,156436.6451282658
54576.80417717868,156540.26181716094
54576.81378709163,156608.52345659948
54576.823397004584,156683.70129709123
54576.83300691753,156686.59542103417
54576.84261683048,156575.29703395488
54576.85222674343,156658.17408987362
54576.86183665638,156719.7073901014
54576.87144656933,156592.79420084742
54576.88105648228,156506.764503592
54576.89066639523,156546.34738182687
54576.90027630817,156629.33342921955
54576.909886221125,156703.3768061691
54576.919496134076,156717.1848083373
54576.92910604702,156591.89508904875
54576.93871595997,156633.05247473132
54576.94832587292,156672.7303742497
54576.957935785875,156736.76895681757
54576.96754569882,156898.16055967094
54576.97715561177,156551.85067510523
54576.98676552472,156835.4997688987
54576.996375437666,156629.0218811592
54577.00598535062,156522.30134351586
54577.01559526357,156597.56573271324
54577.02520517651,156719.62219813172
54577.034815089464,156747.3425350152
54577.044425002416,156640.69889172525
54577.05403491537,156618.71786482818
54577.06364482831,156647.23466942643
54577.07325474126,156765.71256891696
54577.082864654214,156734.74810022683
54577.09247456716,156734.05662307356
54577.10208448011,156582.16440845383
54577.11169439306,156754.50010514478
54577.12130430601,156690.85558706004
54577.13091421896,156750.06355972466
54577.14052413191,156657.4621625105
54577.15013404486,156847.3005298482
54577.1597439578,156952.54665273277
54577.169353870755,156755.08843241047
54577.17896378371,156872.7223521417
54577.18857369665,156954.15772230361
54577.1981836096,157012.23592789267
54577.20779352255,156984.60907111576
54577.217403435505,156860.29835090204
54577.22701334845,156875.05323819898
54577.2366232614,156708.38125156815
54577.24623317435,156803.72514612504
54577.255843087296,156916.14399217835
54577.26545300025,156930.1382136336
54577.2750629132,156812.0403565628
54577.28467282614,156966.9745758004
54577.294282739094,157017.54059718014
54577.303892652046,157076.27881006277
54577.313502565,156900.36163002797
54577.32311247794,156782.9143089928
54577.33272239089,157050.0428618614
54577.342332303844,156905.05150161832
54577.35194221679,156953.78902408388
54577.36155212974,156848.16765662565
54577.37116204269,156929.44641450126
54577.380771955635,156913.03787301574
54577.39038186859,156874.34105968187
54577.39999178154,156932.95028609657
54577.40960169449,157001.04376502254
54577.419211607434,156992.39903588017
54577.428821520385,156890.6489573205
54577.43843143334,156879.88359539432
54577.44804134628,156881.8219903714
54577.45765125923,156967.68551173614
54577.46726117218,157042.72726524138
54577.476871085135,156757.60301752543
54577.48648099808,157317.76177887138
54577.49609091103,157136.30841839328
54577.50570082398,157140.52341917396
54577.515310736926,157007.036534956
54577.52492064988,156903.20535143337
54577.53453056283,156931.1216748895
54577.54414047577,156908.98654281918
54577.553750388724,156949.3849941762
54577.563360301676,156953.80465414168
54577.57297021463,156975.76266648472
54577.58258012757,156887.52526433376
54577.59219004052,156830.7045734861
54577.601799953474,156767.39617908382
54577.61140986642,156870.49829053177
54577.62101977937,156900.523514826
54577.63062969232,157106.62801279227
54577.640239605265,156825.53627154083
54577.64984951822,156841.17439255372
54577.65945943117,157021.10406334716
54577.66906934412,156914.07544961304
54577.678679257064,156965.36979119896
54577.688289170015,156907.79006124617
54577.69789908297,157074.95830219288
54577.70750899591,157042.80837580422
54577.71711890886,157032.231086584
54577.72672882181,156761.40518454235
54577.736338734765,157021.85479274503
54577.74594864771,156934.80072082588
54577.75555856066,156537.30622191157
54577.76516847361,156096.3838727279
54577.774778386556,155303.84462966336
54577.78438829951,154852.10999994064
54577.79399821246,154799.3668345825
54577.8036081254,154729.36991688152
54577.813218038355,154581.03528743525
54577.822827951306,154569.7731458365
54577.83243786426,154843.61225600034
54577.8420477772,154583.1098337593
54577.85165769015,154497.97622610634
54577.861267603104,154623.57514096104
54577.87087751605,154694.173974163
54577.880487429,154655.1652376974
54577.89009734195,154570.00032642242
54577.899707254895,154776.46117373015
54577.90931716785,155362.73740561877
54577.9189270808,156324.89621695268
54577.92853699375,156792.36045717745
54577.938146906694,156865.32479860567
54577.947756819645,156749.87784456034
54577.9573667326,156666.33485003829
54577.96697664554,156868.64274546402
54577.97658655849,156797.70985609863
54577.986196471444,156751.62029616418
54577.995806384395,156764.83442854127
54578.00541629734,156797.42803061166
54578.01502621029,156862.20632889835
54578.02463612324,156598.31934126682
54578.034246036186,156835.41659157048
54578.04385594914,156697.58491673128
54578.05346586209,156748.79248062227
54578.06307577503,156699.85825235568
54578.072685687985,156698.39596588688
54578.082295600936,156606.83498120133
54578.09190551389,156692.35307197296
54578.10151542683,156752.45993681296
54578.11112533978,156874.63317412735
54578.120735252734,156563.75751815052
54578.13034516568,156541.7096836755
54578.13995507863,156712.21386662722
54578.14956499158,156671.0056930363
54578.159174904526,156623.99739954373
54578.16878481748,156646.7955965156
54578.17839473043,156558.16182442347
54578.18800464338,156721.27439492822
54578.197614556324,156561.33621838983
54578.207224469275,156547.7700709258
54578.21683438223,156476.68270195942
54578.22644429517,156552.7376961335
54578.23605420812,156538.68791424288
54578.245664121074,156458.51284907266
54578.255274034025,156550.16065369843
54578.26488394697,156607.26712118456
54578.27449385992,156620.57005723473
54578.28410377287,156696.79619406955
54578.293713685816,156480.6524216703
54578.30332359877,156472.42217588885
54578.31293351172,156396.3213711935
54578.32254342466,156447.59161342372
54578.332153337615,156569.0348921463
54578.341763250566,156427.7920252689
54578.35137316352,156363.5814212855
54578.36098307646,156581.9515390694
54578.37059298941,156438.34585927133
54578.380202902365,156398.37028336246
54578.38981281531,156341.13976604765
54578.39942272826,156327.86944735557
54578.40903264121,156508.36011689084
54578.418642554156,156474.84385065996
54578.42825246711,156401.6341801659
54578.43786238006,156446.2535615533
54578.44747229301,156234.87448392113
54578.457082205954,156330.507122854
54578.466692118905,156683.26686074637
54578.47630203186,156271.77390671766
54578.4859119448,156299.7127326983
54578.49552185775,156354.2093561559
54578.505131770704,156391.3755141926
54578.514741683655,156320.86144182648
54578.5243515966,156246.73262411242
54578.53396150955,156175.4487196396
54578.5435714225,156347.6968790486
54578.55318133545,156208.23535879634
54578.5627912484,156390.3531139199
54578.57240116135,156238.43733987538
54578.58201107429,156359.79787532773
54578.591620987245,156236.75274763492
54578.601230900196,156127.24933658185
54578.61084081315,156353.21868192594
54578.62045072609,156306.00057371502
54578.63006063904,156402.96825103293
54578.639670551995,156332.86973739206
54578.64928046494,156165.05901332328
54578.65889037789,156029.4852534152
54578.66850029084,156257.11250658563
54578.678110203786,156294.8889149798
54578.68772011674,156376.58622451802
54578.69733002969,156214.7141855049
54578.70693994264,156305.41124386076
54578.716549855584,156366.2533348672
54578.726159768536,156280.3084009056
54578.73576968149,156354.8191868986
54578.74537959443,156457.40483824874
54578.75498950738,156254.29824683766
54578.764599420334,156371.2269085367
54578.774209333285,156231.1599505363
54578.78381924623,156150.1729855499
54578.79342915918,156202.70091712507
54578.80303907213,156318.781067323
54578.81264898508,156315.93681275714
54578.82225889803,156151.0571608761
54578.83186881098,156324.37791121026
54578.84147872392,156278.18885237738
54578.851088636875,156312.9555675203
54578.860698549826,156457.98300643786
54578.87030846278,156406.17838434014
54578.87991837572,156279.6664123366
54578.88952828867,156308.92160771633
54578.899138201625,156294.75343988053
54578.90874811457,156291.84696515466
54578.91835802752,156476.48668164868
54578.92796794047,156447.22067455284
54578.937577853416,156455.1634114591
54578.94718776637,156273.6972829227
54578.95679767932,156507.55485253193
54578.96640759227,156469.00139846827
54578.976017505214,156364.9599121296
54578.985627418166,156447.01952236998
54578.99523733112,156513.93815215418
54579.00484724406,156321.94745004244
54579.01445715701,156460.0303227671
54579.024067069964,156208.14884569898
54579.033676982915,156418.33799136596
54579.04328689586,156298.48232858826
54579.05289680881,156358.04467218663
54579.06250672176,156342.1699849987
54579.07211663471,156306.51809152245
54579.08172654766,156389.72276891017
54579.09133646061,156263.19297713606
54579.10094637355,156440.15061346814
54579.110556286505,156466.02278418478
54579.12016619946,156470.15184403362
54579.12977611241,156371.14005124464
54579.13938602535,156381.335223811
54579.1489959383,156312.80246709575
54579.158605851255,156278.41790326344
54579.1682157642,156318.38068579455
54579.17782567715,156315.45997151395
54579.1874355901,156586.11214177468
54579.197045503046,156360.2187041801
54579.206655416,156372.89629114323
54579.21626532895,156449.77925768803
54579.2258752419,156352.95455902652
54579.235485154844,156267.22076016988
54579.245095067796,156376.38672933567
54579.25470498075,156406.1380534953
54579.26431489369,156404.13684162832
54579.27392480664,156408.79889252537
54579.283534719594,156472.1954010144
54579.293144632546,156337.72444116496
54579.30275454549,156410.6355926204
54579.31236445844,156085.8798212308
54579.32197437139,156379.75413195693
54579.33158428434,156391.46117325439
54579.34119419729,156423.60618246207
54579.35080411024,156438.17148737886
54579.360414023184,156391.00988282415
54579.370023936135,156182.05099596235
54579.37963384909,156245.20984865841
54579.38924376204,156294.6322391267
54579.39885367498,156313.00173831277
54579.40846358793,156389.82554292498
54579.418073500885,156331.0471471484
54579.42768341383,156250.00855046968
54579.43729332678,156237.59198614326
54579.44690323973,156258.37989081873
54579.456513152676,156296.7460842367
54579.46612306563,156420.0671902301
54579.47573297858,156434.74587949534
54579.48534289153,156201.225103868
54579.494952804474,156170.61133109147
54579.504562717426,156229.00611377048
54579.51417263038,156168.8961222355
54579.52378254332,156241.49231246722
54579.53339245627,156172.89388268132
54579.543002369224,156347.60263786925
54579.55261228217,156488.09620421776
54579.56222219512,156069.4110182002
54579.57183210807,156205.2039998309
54579.58144202102,156129.01950500996
54579.59105193397,156205.8536910601
54579.60066184692,156360.97323252162
54579.61027175987,156203.54745251877
54579.619881672814,156206.1686963819
54579.629491585765,156092.55464010112
54579.63910149872,156254.24295208158
54579.64871141167,155926.1638723407
54579.65832132461,156072.09864033703
54579.66793123756,156065.89361861814
54579.677541150515,155986.1955218125
54579.68715106346,156024.92088056772
54579.69676097641,155889.88410919168
54579.70637088936,156057.53969450737
54579.715980802306,156059.70765079092
54579.72559071526,156101.50579486508
54579.73520062821,156001.03666217683
54579.74481054116,156019.80431067734
54579.754420454105,156128.07966748805
54579.764030367056,156146.00304800537
54579.77364028001,156130.6228373537
54579.78325019295,156195.20174271747
54579.7928601059,156027.32080760886
54579.802470018854,156219.0038909446
54579.8120799318,155966.93666212377
54579.82168984475,155910.94330992544
54579.8312997577,156152.39372846135
54579.84090967065,156104.44260200197
54579.8505195836,156069.66781007484
54579.86012949655,156023.06891317051
54579.8697394095,156377.2440910257
54579.879349322444,155986.1060603348
54579.888959235395,155899.62202471675
54579.89856914835,156048.490667388
54579.9081790613,155946.85444636235
54579.91778897424,155924.00314367516
54579.927398887194,155871.95584780365
54579.937008800145,155992.33151201525
54579.94661871309,155914.49618860614
54579.95622862604,155788.8883741947
54579.96583853899,155761.7182607864
54579.975448451936,155920.48121169084
54579.98505836489,155778.23727693636
54579.99466827784,155758.60202380948
54580.00427819079,155951.95916914975
54580.013888103735,155726.47578640643
54580.023498016686,155910.83221816563
54580.03310792964,156091.24004234036
54580.04271784258,156157.42802529977
54580.05232775553,156019.69131690497
54580.061937668484,155982.11444664636
54580.07154758143,156013.9533640184
54580.08115749438,155759.15533294372
54580.09076740733,155759.48379610927
54580.10037732028,155792.89485017795
54580.10998723323,155960.97925810338
54580.11959714618,155664.89663813746
54580.12920705913,155811.048052356
54580.138816972074,155890.98965532918
54580.148426885025,155848.77773564772
54580.15803679798,155817.17640490198
54580.16764671093,155654.21324094522
54580.17725662387,155676.29192060174
54580.186866536824,155852.30313010432
54580.196476449775,155949.190110565
54580.20608636272,155807.84361712378
54580.21569627567,155626.85382483643
54580.22530618862,156052.5618044625
54580.234916101566,155609.34054619595
54580.24452601452,155684.21428377385
54580.25413592747,155505.04130858558
54580.26374584042,156001.73663776927
54580.273355753365,155713.39257150376
54580.282965666316,155869.67815687304
54580.29257557927,155826.5447481132
54580.30218549221,155685.5192627208
54580.31179540516,155729.4895606981
54580.321405318115,155447.44333142266
54580.33101523106,155754.603826373
54580.34062514401,155811.01843089238
54580.35023505696,155534.21568860975
54580.35984496991,155612.78384840963
54580.36945488286,155555.72469556768
54580.37906479581,155563.04429638776
54580.38867470876,155578.17315879426
54580.398284621704,155652.14016968015
54580.407894534655,155686.90835659453
54580.41750444761,155636.7109443853
54580.42711436056,155620.42574417128
54580.4367242735,155518.26829826392
54580.446334186454,155474.19088101803
54580.455944099405,155485.62088063307
54580.46555401235,155586.42092008053
54580.4751639253,155487.06916282003
54580.48477383825,155602.02711866592
54580.4943837512,155494.43589736932
54580.50399366415,155491.47121651281
54580.5136035771,155546.16648644084
54580.52321349005,155394.12522181717
54580.532823402995,155506.33941143184
54580.542433315946,155510.2861384515
54580.5520432289,155538.5269108643
54580.56165314184,155452.03167932047
54580.57126305479,155410.22325992235
54580.580872967745,155458.81788394786
54580.59048288069,155282.91904707134
54580.60009279364,155389.41650291256
54580.60970270659,155350.14980226656
54580.61931261954,155350.86470083884
54580.62892253249,155325.95937437154
54580.63853244544,155278.7557957416
54580.64814235839,155275.06377408118
54580.657752271334,155349.99120250906
54580.667362184286,155216.09550602065
54580.67697209724,155202.6291957502
54580.68658201019,155112.10514415044
54580.69619192313,155136.83946201738
54580.705801836084,155301.9006508055
54580.715411749035,155227.41050312412
54580.72502166198,155261.53545847052
54580.73463157493,155193.58497823673
54580.74424148788,155360.94714455615
54580.75385140083,155045.69706081544
54580.76346131378,155540.5806176585
54580.77307122673,155197.63479496757
54580.78268113968,155009.6608119364
54580.792291052625,155052.97978841988
54580.801900965576,155166.37665670962
54580.81151087853,155089.0582386009
54580.82112079147,155192.34807471596
54580.83073070442,155219.06573250119
54580.840340617375,155267.78738812238
54580.84995053032,154884.357377907
54580.85956044327,155031.80580264181
54580.86917035622,155872.35383973032
