DATE,WHITEFLUX
54574.33852107543,32919.33894289383
54574.348151456914,32916.06409357726
54574.35778183839,32868.15783302731
54574.36741221988,32874.71481290392
54574.37704260136,32940.40076134726
54574.386672982844,33074.753114076775
54574.39630336432,32906.17941411233
54574.4059337458,32907.18711889121
54574.41556412729,32809.35787951693
54574.42519450877,32841.263164918484
54574.43482489025,32991.44858835159
54574.44445527173,32934.58330825308
54574.45408565322,32845.17751540883
54574.4637160347,32957.01445323794
54574.473346416176,32897.52223636446
54574.48297679766,32908.20048160624
54574.49260717914,32936.314243427965
54574.50223756063,32859.70291492044
54574.51186794211,32832.7327490188
54574.52149832359,32887.50520842775
54574.53112870507,32825.09364480872
54574.54075908655,32840.20771815907
54574.55038946804,32961.032970594344
54574.560019849516,32902.27703871447
54574.569650231,32855.083692018656
54574.57928061248,32836.508679109604
54574.58891099397,32880.669492067434
54574.598541375446,32804.80129661147
54574.60817175693,32865.169041956084
54574.61780213841,32980.963168272305
54574.62743251989,32991.36239323698
54574.637062901376,32893.37109213624
54574.646693282855,32939.02303223165
54574.65632366434,32834.59695354206
54574.66595404582,32812.16417726474
54574.67558442731,32890.61302800143
54574.685214808786,32937.766254427275
54574.694845190264,32970.1464929838
54574.70447557175,32848.64094123759
54574.71410595323,33036.35065845915
54574.723736334716,32913.322617548045
54574.733366716195,32865.33938551942
54574.74299709768,32831.216686556814
54574.75262747916,32924.03036557464
54574.76225786064,32943.58006430706
54574.771888242125,33044.874766643356
54574.781518623604,33051.309009626966
54574.79114900509,32894.917497125025
54574.80077938657,32987.068506514144
54574.810409768055,32822.26308784143
54574.820040149534,32977.96626206689
54574.82967053102,32912.111596857394
54574.8393009125,32838.49060121303
54574.84893129398,32878.77499725594
54574.858561675464,32813.35122088126
54574.86819205694,33010.09763633776
54574.87782243843,32833.515255882754
54574.88745281991,32950.40868189886
54574.897083201395,33265.4060613086
54574.90671358287,32929.34188572556
54574.91634396435,33051.98003672969
54574.92597434584,32804.560534035576
54574.93560472732,32996.245231019166
54574.945235108804,32885.898581781374
54574.95486549028,32870.41454003358
54574.96449587177,32821.06273377517
54574.97412625325,32883.13905575218
54574.98375663473,32975.07126234766
54574.99338701621,32970.066801001034
54575.00301739769,32940.64653912338
54575.01264777918,32816.61177778275
54575.02227816066,32893.5754123354
54575.03190854214,33046.64375300404
54575.04153892362,32906.44918815334
54575.05116930511,32909.59342480423
54575.06079968659,33013.136172319726
54575.070430068066,32877.191341641534
54575.08006044955,32979.64794231904
54575.08969083103,32906.712469488455
54575.09932121252,32960.28261628421
54575.108951594,32885.982204045
54575.11858197548,32932.825956318076
54575.12821235696,32904.54084589802
54575.13784273844,32856.710452917265
54575.14747311993,33057.48806381
54575.157103501406,32885.945186226105
54575.16673388289,32757.23377167213
54575.17636426437,32825.37101305761
54575.18599464586,32883.59887557699
54575.195625027336,32903.54976924146
54575.205255408815,32904.51563001853
54575.2148857903,32963.93781487834
54575.22451617178,32877.9766226886
54575.234146553266,32970.001133784914
54575.243776934745,32896.231218965775
54575.25340731623,32968.869898754194
54575.26303769771,33065.10127749728
54575.2726680792,32889.01659560417
54575.282298460676,32888.16206519774
54575.291928842154,32874.01674821071
54575.30155922364,32890.48281289653
54575.31118960512,32887.42242642264
54575.320819986606,32816.86324756465
54575.330450368085,32946.23576677452
54575.34008074957,32995.292444041326
54575.34971113105,32934.569608680955
54575.35934151253,33087.959270456544
54575.368971894015,32913.00183051782
54575.378602275494,32794.629797209505
54575.38823265698,32750.706406150195
54575.39786303846,32835.45783179332
54575.407493419945,32955.273358731894
54575.417123801424,33010.328264474876
54575.4267541829,32943.04770057169
54575.43638456439,32903.79657955388
54575.44601494587,32828.919492937486
54575.455645327354,32822.1080226442
54575.46527570883,32891.00304866794
54575.47490609032,32878.65956494084
54575.4845364718,32971.71557127473
54575.494166853285,32979.27498334668
54575.50379723476,32929.113298556615
54575.51342761624,32874.74364439998
54575.52305799773,32848.33250778729
54575.53268837921,32859.15553418384
54575.542318760694,32993.2886268681
54575.55194914217,33115.84749891951
54575.56157952366,33060.676464264405
54575.57120990514,32921.75913353189
54575.58084028662,33000.4390701619
54575.5904706681,32901.929750833304
54575.60010104958,32959.26960113313
54575.60973143107,32894.7479324023
54575.61936181255,32875.1896013566
54575.62899219403,32922.881621181754
54575.63862257551,32897.3319550805
54575.64825295699,32877.01003595437
54575.65788333848,32923.41379178217
54575.667513719956,32755.162949749032
54575.67714410144,32842.893375446016
54575.68677448292,32844.67567454579
54575.69640486441,32832.80910142488
54575.70603524589,32780.83922618266
54575.71566562737,32870.11509374456
54575.72529600885,32822.541845830856
54575.73492639033,32874.614212501176
54575.74455677182,32950.43206038743
54575.754187153296,32765.89124443212
54575.76381753478,32877.22353027407
54575.77344791626,32870.1139081096
54575.78307829775,32905.84370081028
54575.792708679226,32889.84717781058
54575.802339060705,32782.21539108205
54575.81196944219,32835.70744002854
54575.82159982367,32817.52990301146
54575.831230205156,32917.4262635379
54575.840860586635,32928.899884245875
54575.85049096812,32884.958662172656
54575.8601213496,32883.447319777944
54575.86975173108,32863.73224750083
54575.879382112566,32884.43948242583
54575.889012494044,32883.57775123559
54575.89864287553,32880.73013110675
54575.90827325701,32802.22953151927
54575.917903638496,32976.24155890442
54575.927534019975,32805.89253188309
54575.93716440146,32921.02580586476
54575.94679478294,32850.711444201275
54575.95642516442,32972.36482139785
54575.966055545905,32855.20462611303
54575.975685927384,32838.00422188663
54575.98531630887,32776.850439188674
54575.99494669035,32849.51593358337
54576.004577071835,32859.30138977129
54576.014207453314,32790.21809974189
54576.02383783479,32835.70784710362
54576.03346821628,32931.54863722948
54576.04309859776,32848.39764752209
54576.052728979244,32957.1226293624
54576.06235936072,32877.72791746701
54576.07198974221,32875.2223272259
54576.08162012369,32895.501124365364
54576.09125050517,32849.149899926706
54576.10088088665,32789.64560439766
54576.11051126813,32891.80550361667
54576.12014164962,32933.9571349918
54576.1297720311,32894.46169662279
54576.139402412584,32867.86755505527
54576.14903279406,32958.54838417923
54576.15866317555,32787.95627093415
54576.16829355703,32763.143614786488
54576.17792393851,32794.18920145246
54576.18755431999,32985.45913968218
54576.19718470147,32772.3034224336
54576.20681508296,32829.818070463334
54576.21644546444,32871.99226958014
54576.22607584592,32876.72419382356
54576.2357062274,32841.04962653325
54576.24533660888,32821.6061200709
54576.25496699037,32762.670640088512
54576.264597371846,32942.7371602268
54576.27422775333,32908.46146874771
54576.28385813481,32913.10996340449
54576.2934885163,32841.96313258551
54576.30311889778,32920.76793715239
54576.312749279256,32853.744297228935
54576.32237966074,32883.912182718144
54576.33201004222,32849.21522284318
54576.34164042371,33052.23857077183
54576.351270805186,32916.64055705092
54576.36090118667,32951.33633470151
54576.37053156815,32921.09671543617
54576.38016194964,32926.6696462308
54576.389792331116,32964.767722346485
54576.399422712595,33043.439658949195
54576.40905309408,32969.72456104818
54576.41868347556,32969.31032851551
54576.428313857046,32964.917957547186
54576.437944238525,32923.886124868084
54576.44757462001,32871.012800028184
54576.45720500149,32803.48554061971
54576.46683538297,32855.74198367479
54576.476465764455,32914.35130661782
54576.486096145934,32913.93750881769
54576.49572652742,32986.40204330374
54576.5053569089,32895.83652917987
54576.514987290386,32858.61570554909
54576.524617671865,32738.57433743214
54576.53424805334,32881.53654812672
54576.54387843483,32841.31116513408
54576.55350881631,32879.96806341004
54576.563139197795,32868.06650532349
54576.572769579274,32847.33364041138
54576.58239996076,32919.15552621607
54576.59203034224,32932.044697670564
54576.601660723725,32938.23081451112
54576.611291105204,32944.408086181196
54576.62092148668,32974.415661176616
54576.63055186817,32924.0662636275
54576.64018224965,32832.83708863986
54576.649812631134,32943.24597805726
54576.65944301261,32931.53818024313
54576.6690733941,32950.83219480853
54576.67870377558,32877.13790552515
54576.68833415706,32945.333162620074
54576.69796453854,32852.44737982985
54576.70759492002,32831.75300714924
54576.71722530151,32887.524993195955
54576.72685568299,32957.4918426719
54576.736486064474,32828.03639745408
54576.74611644595,32836.681407411255
54576.75574682743,32797.675410728596
54576.76537720892,32869.460957564785
54576.7750075904,32870.536699638404
54576.78463797188,32898.66542948637
54576.79426835336,32852.42676563763
54576.80389873485,32851.18251503358
54576.81352911633,32846.009555482495
54576.82315949781,32798.229573159544
54576.83278987929,32853.269268742966
54576.84242026077,32910.45480375622
54576.85205064226,32922.08928167647
54576.861681023736,32923.3848527816
54576.87131140522,32915.51459798796
54576.8809417867,32889.362487623985
54576.89057216819,32809.42770262251
54576.90020254967,32899.85361634501
54576.909832931146,32938.56537108
54576.91946331263,32951.11780370958
54576.92909369411,33093.36678144516
54576.9387240756,32929.35359588122
54576.948354457076,32969.8454247422
54576.95798483856,32913.640080165744
54576.96761522004,32859.157618524165
54576.97724560152,32965.20353294944
54576.986875983006,32936.65386151094
54576.996506364485,32914.23721878296
54577.00613674597,32880.84977880518
54577.01576712745,32882.34760426683
54577.025397508936,32796.019049339935
54577.035027890415,32843.70311968923
54577.0446582719,32867.098370177635
54577.05428865338,32865.04295285966
54577.06391903486,32856.82772516248
54577.073549416345,32915.10677049209
54577.083179797824,32852.85105743091
54577.09281017931,32831.084694786914
54577.10244056079,32878.750859408625
54577.112070942276,32837.79182498733
54577.121701323755,32944.02924298903
54577.13133170523,32838.83762027023
54577.14096208672,32820.330382445834
54577.1505924682,32918.135982113155
54577.160222849685,32852.56954640451
54577.169853231164,32853.81245970423
54577.17948361265,32826.42676916979
54577.18911399413,32818.693923985666
54577.19874437561,32856.20962174745
54577.208374757094,32781.865615684095
54577.21800513857,32924.64497308683
54577.22763552006,32867.90742389447
54577.23726590154,32938.40794067473
54577.246896283024,32865.97228698319
54577.2565266645,32870.3018528921
54577.26615704599,32831.45573673385
54577.27578742747,32870.62291620988
54577.28541780895,32886.400229561834
54577.29504819043,32927.88327704552
54577.30467857191,32901.13960868184
54577.3143089534,32716.828629564014
54577.32393933488,32841.29444047654
54577.333569716364,32947.6976076665
54577.34320009784,32989.9668642547
54577.35283047932,32947.76564979603
54577.36246086081,32953.919029298886
54577.37209124229,32946.63153254122
54577.38172162377,32989.351677917235
54577.39135200525,32792.80925116694
54577.40098238674,33037.49676431171
54577.41061276822,33054.56122453688
54577.420243149696,32864.07034492635
54577.42987353118,32868.76625988872
54577.43950391266,32849.86993971208
54577.44913429415,32965.46045760847
54577.458764675626,32754.67578236184
54577.46839505711,32741.53605652305
54577.47802543859,32857.16714350414
54577.48765582008,32877.88301144631
54577.49728620156,32821.5992948696
54577.506916583035,32849.10447135262
54577.51654696452,32812.85357169319
54577.526177346,32881.66106097961
54577.53580772749,32953.00869066694
54577.545438108966,33020.85344465143
54577.55506849045,32835.94008912705
54577.56469887193,32958.41187974746
54577.57432925341,32948.780226977
54577.583959634896,33052.6404645619
54577.593590016375,32976.31748750606
54577.60322039786,32905.213524841005
54577.61285077934,32851.23891793307
54577.622481160826,32867.26651013839
54577.632111542305,33019.103730281095
54577.641741923784,32968.789533375464
54577.65137230527,32899.025867764285
54577.66100268675,32960.56931550479
54577.670633068235,32869.13432519965
54577.680263449714,32910.244231309
54577.6898938312,32832.07987497277
54577.69952421268,32886.90485492532
54577.709154594166,32927.31055618823
54577.718784975645,32887.71483714738
54577.72841535712,32856.654400649844
54577.73804573861,32758.872500528832
54577.74767612009,32804.75573240987
54577.757306501575,32803.75279275889
54577.766936883054,32628.099853307613
54577.77656726454,32731.700985954
54577.78619764602,32719.912995514373
54577.7958280275,32934.43598531053
54577.805458408984,32840.09418313726
54577.81508879046,32628.993842863256
54577.82471917195,32736.527603797564
54577.83434955343,32674.619900280617
54577.843979934914,32604.615708654892
54577.85361031639,32698.85438269406
54577.86324069787,32671.66942170112
54577.87287107936,32787.16499415325
54577.88250146084,32621.557947395762
54577.89213184232,32644.895434058893
54577.9017622238,32610.14273053035
54577.91139260529,32741.69408127119
54577.92102298677,32699.7592966878
54577.930653368254,32749.750553946153
54577.94028374973,32856.23110043905
54577.94991413121,32860.35398122447
54577.9595445127,32824.411226224656
54577.96917489418,32879.79763172634
54577.97880527566,32845.90540555592
54577.98843565714,32783.549883183805
54577.99806603863,32794.572971413654
54578.00769642011,32933.22888249198
54578.017326801586,32917.17811878134
54578.02695718307,32803.000882764674
54578.03658756455,32817.546042641654
54578.04621794604,32959.332180295
54578.055848327516,32952.29013065887
54578.065478709,32850.58133216096
54578.07510909048,32933.605632923434
54578.08473947196,32998.114855184795
54578.09436985345,32897.39433194662
54578.104000234925,32871.1500232347
54578.11363061641,32777.795050762215
54578.12326099789,32956.07382937851
54578.13289137938,32861.711102976245
54578.142521760856,32817.900650309755
54578.15215214234,32816.1177432392
54578.16178252382,32874.594827146764
54578.1714129053,32783.88189920139
54578.181043286786,32880.98521249246
54578.190673668265,32869.67722238069
54578.20030404975,32912.19042429383
54578.20993443123,32719.105037368292
54578.219564812716,32798.02259558682
54578.229195194195,32905.12015604257
54578.238825575674,32829.16684769501
54578.24845595716,32860.626379076915
54578.25808633864,32988.65305733869
54578.267716720125,32840.25621300569
54578.277347101604,32890.34005895516
54578.28697748309,32904.23529015619
54578.29660786457,32875.4487791859
54578.30623824605,32850.68801791947
54578.315868627535,32860.631117760524
54578.32549900901,32845.95514115191
54578.3351293905,32863.42512055323
54578.34475977198,32852.954372406755
54578.354390153465,32836.61304085147
54578.364020534944,32879.335668537824
54578.37365091643,32947.97671755101
54578.38328129791,32896.26985126351
54578.39291167939,32816.43627334196
54578.402542060874,32785.03501527855
54578.41217244235,32914.6236812881
54578.42180282384,32883.128669388025
54578.43143320532,32902.18493976092
54578.441063586804,32912.541837857476
54578.45069396828,32800.502202221454
54578.46032434976,32785.99700491403
54578.46995473125,32876.690905048985
54578.47958511273,32903.32056701928
54578.48921549421,32889.992312377544
54578.49884587569,32957.31539137038
54578.50847625718,32913.83613643142
54578.51810663866,32828.793389829145
54578.527737020144,32853.39758378528
54578.53736740162,32762.40087794567
54578.5469977831,32799.47253227114
54578.55662816459,33027.09236390076
54578.56625854607,32979.946552697686
54578.57588892755,32887.013045833526
54578.58551930903,32850.435039084026
54578.59514969052,32736.621999737123
54578.604780072,32795.09893831623
54578.614410453476,32895.62947458249
54578.62404083496,33048.186510022584
54578.63367121644,33053.859183381974
54578.64330159793,32857.57012933163
54578.652931979406,32899.065889819976
54578.66256236089,32842.67217098471
54578.67219274237,32869.01615676409
54578.68182312385,32792.791707597455
54578.69145350534,32801.49901680285
54578.701083886815,32806.69909050067
54578.7107142683,32887.276947243045
54578.72034464978,32887.19234237919
54578.72997503127,32904.37731291371
54578.739605412746,32856.43859561002
54578.74923579423,32979.03807475826
54578.75886617571,32918.371663326405
54578.76849655719,32875.552011927386
54578.778126938676,32992.716205920755
54578.787757320155,32962.015885840825
54578.79738770164,32867.390924480205
54578.80701808312,32945.87195111844
54578.816648464606,32902.83279790433
54578.826278846085,32847.385432886826
54578.835909227564,32869.10479886035
54578.84553960905,32919.52280797954
54578.85516999053,32911.5728089252
54578.864800372015,32844.00541151676
54578.874430753494,32927.15929007906
54578.88406113498,32841.40909655931
54578.89369151646,32941.17671297461
54578.90332189794,32977.41568988587
54578.912952279425,32811.14529872044
54578.9225826609,32823.161801137
54578.93221304239,32935.16782468458
54578.94184342387,32890.13633446018
54578.951473805355,32806.30040712866
54578.961104186834,32845.84979871016
54578.97073456832,32870.13213969633
54578.9803649498,32955.96053959208
54578.98999533128,32871.185545577864
54578.999625712764,33035.23170292178
54579.00925609424,32937.13769439797
54579.01888647573,32821.69033973724
54579.02851685721,32830.751483630775
54579.038147238694,32806.93303043275
54579.04777762017,33101.597454102965
54579.05740800165,33034.84742219299
54579.06703838314,32823.20998605199
54579.07666876462,32992.47308738508
54579.0862991461,32812.07340416107
54579.09592952758,32941.83847822543
54579.10555990907,32860.393050435305
54579.11519029055,32961.973351108696
54579.12482067203,32919.33450819445
54579.13445105351,32845.114148475834
54579.14408143499,32796.90545466
54579.15371181648,32876.14528505615
54579.16334219796,33007.5874929566
54579.17297257944,32829.21030920025
54579.18260296092,32845.798170664944
54579.19223334241,32903.29290174977
54579.20186372389,33093.93953673623
54579.211494105366,32881.879739384116
54579.22112448685,32881.9254955177
54579.23075486833,32902.13412706058
54579.24038524982,32837.004752176224
54579.250015631296,32765.08191068967
54579.25964601278,32755.399054000165
54579.26927639426,32829.64267314063
54579.27890677574,32893.328838456546
54579.28853715723,32984.879017202125
54579.298167538705,32861.37817255906
54579.30779792019,32881.142956792966
54579.31742830167,32893.74860546484
54579.32705868316,32968.53474730561
54579.336689064636,32950.84978190143
54579.346319446115,33016.45400525236
54579.3559498276,32936.745183219275
54579.36558020908,32890.059430237096
54579.375210590566,32990.51598695735
54579.384840972045,32808.53312805747
54579.39447135353,32823.965405126706
54579.40410173501,32818.79409945652
54579.413732116496,32903.24521443798
54579.423362497975,32922.28705947627
54579.432992879454,32947.39230987378
54579.44262326094,32816.100527776594
54579.45225364242,32797.68670919866
54579.461884023905,32960.66270376848
54579.471514405384,32891.0563906474
54579.48114478687,32877.79926666312
54579.49077516835,32904.00047701623
54579.50040554983,33016.395713874124
54579.510035931315,32911.937267429006
54579.51966631279,32856.49986026306
54579.52929669428,32939.68334244824
54579.53892707576,32821.140020920626
54579.548557457245,32868.73107950321
54579.558187838724,32783.889806398394
54579.5678182202,32903.60237193512
54579.57744860169,33058.0485260778
54579.58707898317,32958.96151637671
54579.596709364654,32803.76179246837
54579.60633974613,32898.73251856173
54579.61597012762,32873.94784255094
54579.6256005091,32960.56652078003
54579.635230890584,32870.60967260401
54579.64486127206,32837.25832066366
54579.65449165354,33042.003798467485
54579.66412203503,33016.41370742211
54579.67375241651,33046.130911098146
54579.68338279799,33063.67678609488
54579.69301317947,32917.71348021689
54579.70264356096,32968.212057286604
54579.71227394244,32812.01000141037
54579.72190432392,32915.15271649612
54579.7315347054,33057.45227605787
54579.74116508688,32841.39370981058
54579.75079546837,32907.65493648803
54579.76042584985,32887.55283673388
54579.77005623133,32989.28822584356
54579.77968661281,32987.473624086175
54579.78931699429,32859.820682939484
54579.79894737578,33018.76622224211
54579.808577757256,32942.74053088542
54579.81820813874,32907.3666714347
54579.82783852022,32901.19150112863
54579.83746890171,32852.26438259966
54579.847099283186,32874.94263066106
54579.85672966467,32893.06872621514
54579.86636004615,32936.28108693302
54579.87599042763,32889.85206811741
54579.88562080912,33043.359547282205
54579.895251190595,32892.1103132138
54579.90488157208,32870.5246119222
54579.91451195356,32896.550009675266
54579.92414233505,32955.33939307839
54579.933772716526,32894.34837865964
54579.943403098005,32957.95276230854
54579.95303347949,32936.747994850404
54579.96266386097,32758.729940585254
54579.972294242456,32909.21009448189
54579.981924623935,32827.13095754774
54579.99155500542,32916.18158668771
54580.0011853869,32927.801455055116
54580.01081576838,32944.68683022509
54580.020446149865,32840.66614476282
54580.030076531344,32887.095978839505
54580.03970691283,33040.6432777501
54580.04933729431,32903.386756162094
54580.058967675795,32792.32516099978
54580.068598057274,32875.35763355666
54580.07822843876,32908.631676246805
54580.08785882024,32828.68440410512
54580.09748920172,32901.483463890916
54580.107119583205,32813.41774499101
54580.11674996468,32806.47733343856
54580.12638034617,32951.50639546732
54580.13601072765,32888.66183601428
54580.145641109135,32915.976144561886
54580.155271490614,33125.32451756707
54580.16490187209,32886.620457938894
54580.17453225358,32815.82968279642
54580.18416263506,32843.78763008597
54580.193793016544,32847.235233929896
54580.20342339802,32866.40385555621
54580.21305377951,32888.78679797207
54580.22268416099,32862.70677103535
54580.23231454247,32865.84019653004
54580.24194492395,32898.62190732495
54580.25157530543,32796.01215849655
54580.26120568692,32833.38329837276
54580.2708360684,32873.94375302899
54580.28046644988,33065.11067130272
54580.29009683136,32951.100886910936
54580.29972721285,33093.927420671265
54580.30935759433,32917.89017011441
54580.31898797581,32941.77737671394
54580.32861835729,32912.18079874348
54580.33824873877,32865.42243817739
54580.34787912026,32953.62498507224
54580.35750950174,32764.912867714538
54580.36713988322,32849.7049283308
54580.3767702647,32858.086939568726
54580.38640064618,32915.75360525734
54580.39603102767,32822.74846269738
54580.405661409146,32965.30093562154
54580.41529179063,32926.86425283659
54580.42492217211,32844.49239468239
54580.4345525536,32974.45073558089
54580.444182935076,32979.77136006343
54580.453813316555,32853.31639721371
54580.46344369804,32896.874928892685
54580.47307407952,32830.80915551103
54580.48270446101,32874.392370713045
54580.492334842485,32870.12018355214
54580.50196522397,32909.90528219435
54580.51159560545,32916.44165467054
54580.52122598694,32920.70332662493
54580.530856368416,32908.60251056329
54580.540486749895,32904.3694897802
54580.55011713138,32859.198556270014
54580.55974751286,32882.09859459627
54580.569377894346,32827.81341345246
54580.579008275825,32969.41449526507
54580.58863865731,33015.30071185741
54580.59826903879,32899.71062245716
54580.60789942027,32951.499140107284
54580.617529801755,32888.394074139156
54580.627160183234,33028.716008484014
54580.63679056472,32882.67923220252
54580.6464209462,32893.95664420112
54580.656051327685,32934.50467286403
54580.665681709164,32839.62610751515
54580.67531209064,32946.184234660046
54580.68494247213,32909.69671787803
54580.69457285361,32950.41648701604
54580.704203235095,32893.55632689304
54580.71383361657,32972.22282873926
54580.72346399806,32896.3199856532
54580.73309437954,32890.85076626445
54580.742724761025,32870.34111313243
54580.752355142504,32942.9443631629
54580.76198552398,33039.27249541083
54580.77161590547,32896.176212252445
54580.78124628695,32889.5537154637
54580.790876668434,32910.02923703989
54580.80050704991,32796.26218434828
54580.8101374314,32880.44304436391
54580.81976781288,32755.753978282242
54580.82939819436,32785.71663422143
54580.83902857584,33028.474712230185
54580.84865895732,32981.51428854145
54580.85828933881,32890.78479773417
54580.86791972029,32824.75407808149
54580.87755010177,32812.18174088886
